symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
BP,2020-09-09 00:00:00+00:00,20.32,20.71,20.27,20.67,11437531,17.768195506,18.1092189433,17.7244745524,18.0742421805,11437531,0.0,1.0
BP,2020-09-10 00:00:00+00:00,19.91,20.6,19.89,20.56,13894660,17.4096836872,18.0130328456,17.3921953058,17.9780560828,13894660,0.0,1.0
BP,2020-09-11 00:00:00+00:00,20.06,20.24,19.835,20.05,10331722,17.5408465477,17.6982419803,17.3441022569,17.532102357,10331722,0.0,1.0
BP,2020-09-14 00:00:00+00:00,19.84,20.12,19.8,20.12,9731232,17.3484743523,17.5933116919,17.3134975895,17.5933116919,9731232,0.0,1.0
BP,2020-09-15 00:00:00+00:00,19.66,20.16,19.63,19.94,12800892,17.1910789196,17.6282884547,17.1648463475,17.4359162593,12800892,0.0,1.0
BP,2020-09-16 00:00:00+00:00,19.96,20.25,19.55,19.75,14645412,17.4534046407,17.706986171,17.0948928219,17.269776636,14645412,0.0,1.0
BP,2020-09-17 00:00:00+00:00,19.56,19.8,19.432,19.67,15839002,17.1036370126,17.3134975895,16.9917113716,17.1998231103,15839002,0.0,1.0
BP,2020-09-18 00:00:00+00:00,18.88,19.31,18.87,19.23,19415831,16.5090320449,16.8850322451,16.5002878542,16.8150787195,19415831,0.0,1.0
BP,2020-09-21 00:00:00+00:00,18.32,18.405,18.11,18.31,17000206,16.0193573656,16.0936829866,15.8357293609,16.0106131749,17000206,0.0,1.0
BP,2020-09-22 00:00:00+00:00,18.48,18.9765,18.34,18.84,10344103,16.1592644168,16.5934134852,16.036845747,16.4740552821,10344103,0.0,1.0
BP,2020-09-23 00:00:00+00:00,17.97,18.705,17.94,18.66,12163862,15.713310691,16.3560087076,15.6870781189,16.3166598495,12163862,0.0,1.0
BP,2020-09-24 00:00:00+00:00,17.93,18.16,17.7118,18.16,16710526,15.6783339282,15.8794503144,15.4875356871,15.8794503144,16710526,0.0,1.0
BP,2020-09-25 00:00:00+00:00,17.86,17.92,17.64,17.85,14525263,15.6171245933,15.6695897375,15.4247523979,15.6083804026,14525263,0.0,1.0
BP,2020-09-28 00:00:00+00:00,18.18,18.345,18.11,18.23,14455370,15.8969386958,16.0412178424,15.8357293609,15.9406596493,14455370,0.0,1.0
BP,2020-09-29 00:00:00+00:00,17.67,17.96,17.57,17.95,14977939,15.45098497,15.7045665003,15.363543063,15.6958223096,14977939,0.0,1.0
BP,2020-09-30 00:00:00+00:00,17.46,17.8,17.35,17.72,16196086,15.2673569653,15.5646594491,15.1711708675,15.4947059235,16196086,0.0,1.0
BP,2020-10-01 00:00:00+00:00,16.83,17.145,16.7575,17.04,18172634,14.716472951,14.9919149581,14.6530775685,14.9001009558,18172634,0.0,1.0
BP,2020-10-02 00:00:00+00:00,16.85,16.9174,16.38,16.41,20237053,14.7339613324,14.7928971778,14.3229843695,14.3492169416,20237053,0.0,1.0
BP,2020-10-05 00:00:00+00:00,17.19,17.23,16.865,16.97,12696008,15.0312638163,15.0662405791,14.7470776185,14.8388916209,12696008,0.0,1.0
BP,2020-10-06 00:00:00+00:00,16.93,17.56,16.87,17.41,16098837,14.8039148581,15.3547988723,14.7514497138,15.2236360117,16098837,0.0,1.0
BP,2020-10-07 00:00:00+00:00,17.03,17.085,16.74,16.9,13702172,14.8913567651,14.9394498139,14.6377752347,14.777682286,13702172,0.0,1.0
BP,2020-10-08 00:00:00+00:00,17.49,17.51,17.16,17.16,14478205,15.2935895374,15.3110779188,15.0050312442,15.0050312442,14478205,0.0,1.0
BP,2020-10-09 00:00:00+00:00,17.36,17.74,17.31,17.68,11540432,15.1799150582,15.5121943049,15.1361941047,15.4597291607,11540432,0.0,1.0
BP,2020-10-12 00:00:00+00:00,17.24,17.28,17.055,17.2,13252559,15.0749847698,15.1099615326,14.9132172418,15.040008007,13252559,0.0,1.0
BP,2020-10-13 00:00:00+00:00,16.68,17.004,16.6,16.97,17753612,14.5853100905,14.8686218693,14.5153565649,14.8388916209,17753612,0.0,1.0
BP,2020-10-14 00:00:00+00:00,16.59,16.83,16.51,16.52,13027653,14.5066123742,14.716472951,14.4366588486,14.4454030393,13027653,0.0,1.0
BP,2020-10-15 00:00:00+00:00,16.44,16.45,15.87,15.98,18613921,14.3754495137,14.3841937044,13.8770306437,13.9732167414,18613921,0.0,1.0
BP,2020-10-16 00:00:00+00:00,16.25,16.43,16.03,16.18,17779454,14.2093098903,14.366705323,14.0169376949,14.1481005554,17779454,0.0,1.0
BP,2020-10-19 00:00:00+00:00,16.03,16.45,16.01,16.21,14844013,14.0169376949,14.3841937044,13.9994493135,14.1743331275,14844013,0.0,1.0
BP,2020-10-20 00:00:00+00:00,16.15,16.265,16.02,16.12,14079464,14.1218679833,14.2224261764,14.0081935042,14.0956354112,14079464,0.0,1.0
BP,2020-10-21 00:00:00+00:00,15.83,16.055,15.83,16.02,13461961,13.8420538809,14.0387981717,13.8420538809,14.0081935042,13461961,0.0,1.0
BP,2020-10-22 00:00:00+00:00,16.1,16.13,15.59,15.62,18373521,14.0781470298,14.1043796019,13.632193304,13.6584258761,18373521,0.0,1.0
BP,2020-10-23 00:00:00+00:00,16.05,16.325,15.88,16.27,15353049,14.0344260763,14.2748913206,13.8857748344,14.2267982717,15353049,0.0,1.0
BP,2020-10-26 00:00:00+00:00,15.8,16.035,15.63,16.02,19148615,13.8158213088,14.0213097903,13.6671700668,14.0081935042,19148615,0.0,1.0
BP,2020-10-27 00:00:00+00:00,15.38,15.65,15.35,15.64,22195493,13.4485652993,13.6846584482,13.4223327272,13.6759142575,22195493,0.0,1.0
BP,2020-10-28 00:00:00+00:00,14.9,15.3,14.85,15.0,27748647,13.0288441456,13.3786117737,12.9851231921,13.1162860526,27748647,0.0,1.0
BP,2020-10-29 00:00:00+00:00,15.26,15.3,14.74,14.98,28288074,13.3436350109,13.3786117737,12.8889370944,13.0987976712,28288074,0.0,1.0
BP,2020-10-30 00:00:00+00:00,15.48,15.5,15.24,15.35,22622961,13.5360072063,13.5534955877,13.3261466295,13.4223327272,22622961,0.0,1.0
BP,2020-11-02 00:00:00+00:00,16.1,16.22,15.52,15.82,18342353,14.0781470298,14.1830773182,13.5709839691,13.8333096902,18342353,0.0,1.0
BP,2020-11-03 00:00:00+00:00,16.18,16.575,16.095,16.55,21144480,14.1481005554,14.4934960881,14.0737749345,14.4716356114,21144480,0.0,1.0
BP,2020-11-04 00:00:00+00:00,16.13,16.36,15.84,16.13,15746620,14.1043796019,14.3054959881,13.8507980716,14.1043796019,15746620,0.0,1.0
BP,2020-11-05 00:00:00+00:00,15.83,16.03,15.77,15.88,14209339,14.117495888,14.2958597021,14.0639867437,14.1620868415,14209339,0.315,1.0
BP,2020-11-06 00:00:00+00:00,15.64,16.04,15.6,15.83,17539830,13.9480502646,14.3047778928,13.9123775017,14.117495888,17539830,0.0,1.0
BP,2020-11-09 00:00:00+00:00,18.08,18.75,17.98,18.48,50503269,16.1240887969,16.7216075742,16.0349068898,16.4808164251,50503269,0.0,1.0
BP,2020-11-10 00:00:00+00:00,19.1,19.33,18.93,19.32,36959122,17.0337442489,17.2388626352,16.8821350069,17.2299444444,36959122,0.0,1.0
BP,2020-11-11 00:00:00+00:00,18.88,19.63,18.765,19.62,23230161,16.8375440534,17.5064083563,16.7349848603,17.4974901656,23230161,0.0,1.0
BP,2020-11-12 00:00:00+00:00,18.28,18.91,18.19,18.52,18024855,16.302452611,16.8642986255,16.2221888946,16.516489188,18024855,0.0,1.0
BP,2020-11-13 00:00:00+00:00,18.8,18.86,18.41,18.44,11536672,16.7661985277,16.819707672,16.4183890902,16.4451436623,11536672,0.0,1.0
BP,2020-11-16 00:00:00+00:00,19.76,19.99,19.52,19.97,18338222,17.6223448355,17.8274632218,17.4083082586,17.8096268404,18338222,0.0,1.0
BP,2020-11-17 00:00:00+00:00,20.05,20.12,19.3445,19.56,17444920,17.880972366,17.9433997009,17.2517940117,17.4439810214,17444920,0.0,1.0
BP,2020-11-18 00:00:00+00:00,19.56,20.27,19.55,20.16,14930854,17.4439810214,18.0771725615,17.4350628307,17.9790724638,14930854,0.0,1.0
BP,2020-11-19 00:00:00+00:00,19.53,19.6,19.15,19.26,14370120,17.4172264493,17.4796537842,17.0783352024,17.1764353002,14370120,0.0,1.0
BP,2020-11-20 00:00:00+00:00,19.49,19.6,19.37,19.48,8785264,17.3815536865,17.4796537842,17.274535398,17.3726354957,8785264,0.0,1.0
BP,2020-11-23 00:00:00+00:00,20.41,20.42,20.08,20.19,13965300,18.2020272314,18.2109454221,17.9077269381,18.0058270359,13965300,0.0,1.0
BP,2020-11-24 00:00:00+00:00,21.86,22.1,21.48,21.68,23550133,19.4951648838,19.7092014608,19.156273637,19.3346374511,23550133,0.0,1.0
BP,2020-11-25 00:00:00+00:00,21.41,21.5982,21.16,21.49,14150619,19.0938463021,19.2616866511,18.8708915344,19.1651918277,14150619,0.0,1.0
BP,2020-11-27 00:00:00+00:00,21.1,21.22,20.92,20.96,9843100,18.8173823902,18.9244006786,18.6568549574,18.6925277203,9843100,0.0,1.0
BP,2020-11-30 00:00:00+00:00,19.56,20.64,19.56,20.6,19573109,17.4439810214,18.4071456177,17.4439810214,18.3714728548,19573109,0.0,1.0
BP,2020-12-01 00:00:00+00:00,20.24,20.62,20.19,20.47,19066089,18.0504179894,18.3893092363,18.0058270359,18.2555363757,19066089,0.0,1.0
BP,2020-12-02 00:00:00+00:00,21.07,21.4399,20.67,20.74,18098945,18.790627818,19.1205116923,18.4339001898,18.4963275247,18098945,0.0,1.0
BP,2020-12-03 00:00:00+00:00,21.36,21.9,21.05,21.28,20335906,19.0492553485,19.5308376467,18.7727914366,18.9779098229,20335906,0.0,1.0
BP,2020-12-04 00:00:00+00:00,22.27,22.44,22.04,22.09,18195702,19.8608107028,20.0124199448,19.6556923165,19.7002832701,18195702,0.0,1.0
BP,2020-12-07 00:00:00+00:00,21.68,21.98,21.55,21.8,14184429,19.3346374511,19.6021831723,19.2187009719,19.4416557396,14184429,0.0,1.0
BP,2020-12-08 00:00:00+00:00,21.79,21.99,21.64,21.69,15181154,19.4327375489,19.611101363,19.2989646883,19.3435556418,15181154,0.0,1.0
BP,2020-12-09 00:00:00+00:00,21.9,22.36,21.68,22.11,15677474,19.5308376467,19.9410744191,19.3346374511,19.7181196515,15677474,0.0,1.0
BP,2020-12-10 00:00:00+00:00,22.41,22.825,21.98,22.02,17912284,19.9856653727,20.355770287,19.6021831723,19.6378559351,17912284,0.0,1.0
BP,2020-12-11 00:00:00+00:00,22.03,22.17,21.67,22.13,13760137,19.6467741258,19.7716287957,19.3257192604,19.7359560329,13760137,0.0,1.0
BP,2020-12-14 00:00:00+00:00,21.36,22.325,21.325,22.14,13009838,19.0492553485,19.9098607517,19.018041681,19.7448742236,13009838,0.0,1.0
BP,2020-12-15 00:00:00+00:00,21.94,21.985,21.51,21.58,11904024,19.5665104095,19.6066422677,19.1830282091,19.2454555441,11904024,0.0,1.0
BP,2020-12-16 00:00:00+00:00,21.83,22.05,21.66,21.88,12281946,19.4684103117,19.6646105073,19.3168010697,19.5130012652,12281946,0.0,1.0
BP,2020-12-17 00:00:00+00:00,21.9,22.05,21.75,22.02,14900581,19.5308376467,19.6646105073,19.3970647861,19.6378559351,14900581,0.0,1.0
BP,2020-12-18 00:00:00+00:00,21.74,22.02,21.62,22.0,10984936,19.3881465954,19.6378559351,19.2811283069,19.6200195537,10984936,0.0,1.0
BP,2020-12-21 00:00:00+00:00,20.68,20.87,20.19,20.31,19097507,18.4428183805,18.6122640039,18.0058270359,18.1128453244,19097507,0.0,1.0
BP,2020-12-22 00:00:00+00:00,20.48,20.7599,20.435,20.7,10415821,18.2644545664,18.5140747242,18.2243227082,18.4606547619,10415821,0.0,1.0
BP,2020-12-23 00:00:00+00:00,21.21,21.54,21.1,21.14,13739859,18.9154824879,19.2097827812,18.8173823902,18.853055153,13739859,0.0,1.0
BP,2020-12-24 00:00:00+00:00,21.06,21.3299,20.8448,21.29,5023985,18.7817096273,19.0224115945,18.5897901633,18.9868280136,5023985,0.0,1.0
BP,2020-12-28 00:00:00+00:00,20.99,21.495,20.89,21.29,10055548,18.7192822924,19.1696509231,18.6301003853,18.9868280136,10055548,0.0,1.0
BP,2020-12-29 00:00:00+00:00,21.07,21.4,20.99,21.39,13062324,18.790627818,19.0849281113,18.7192822924,19.0760099206,13062324,0.0,1.0
BP,2020-12-30 00:00:00+00:00,21.03,21.29,20.93,21.19,11662637,18.7549550552,18.9868280136,18.6657731482,18.8976461065,11662637,0.0,1.0
BP,2020-12-31 00:00:00+00:00,20.52,20.93,20.5,20.76,12011147,18.3001273292,18.6657731482,18.2822909478,18.5141639061,12011147,0.0,1.0
BP,2021-01-04 00:00:00+00:00,20.83,21.127,20.55,21.09,14485142,18.5765912411,18.8414615051,18.3268819013,18.8084641995,14485142,0.0,1.0
BP,2021-01-05 00:00:00+00:00,22.38,22.78,21.37,21.43,25447460,19.9589108006,20.3156384288,19.0581735392,19.1116826835,25447460,0.0,1.0
BP,2021-01-06 00:00:00+00:00,23.41,23.86,22.94,23.37,25221440,20.8774844433,21.2788030251,20.4583294801,20.8418116805,25221440,0.0,1.0
BP,2021-01-07 00:00:00+00:00,23.91,24.15,23.5,23.72,16470739,21.3233939786,21.5374305556,20.9577481597,21.1539483552,16470739,0.0,1.0
BP,2021-01-08 00:00:00+00:00,24.4,24.49,23.99,24.17,20189633,21.7603853232,21.8406490396,21.3947395043,21.555266937,20189633,0.0,1.0
BP,2021-01-11 00:00:00+00:00,24.38,24.5,23.68,23.76,12513626,21.7425489418,21.8495672303,21.1182755924,21.189621118,12513626,0.0,1.0
BP,2021-01-12 00:00:00+00:00,25.01,25.19,24.72,24.94,16929721,22.3043949563,22.464922389,22.0457674258,22.2419676214,16929721,0.0,1.0
BP,2021-01-13 00:00:00+00:00,24.78,25.12,24.615,25.11,14152821,22.0992765701,22.4024950541,21.9521264234,22.3935768634,14152821,0.0,1.0
BP,2021-01-14 00:00:00+00:00,25.47,25.55,24.965,25.02,14279035,22.7146317288,22.7859772544,22.2642630981,22.313313147,14279035,0.0,1.0
BP,2021-01-15 00:00:00+00:00,24.26,24.89,24.14,24.8,24063920,21.6355306533,22.1973766678,21.5285123649,22.1171129515,24063920,0.0,1.0
BP,2021-01-19 00:00:00+00:00,24.65,24.8,24.41,24.62,15885187,21.9833400909,22.1171129515,21.7693035139,21.9565855188,15885187,0.0,1.0
BP,2021-01-20 00:00:00+00:00,24.81,24.9,24.48,24.77,13765947,22.1260311422,22.2062948585,21.8317308489,22.0903583793,13765947,0.0,1.0
BP,2021-01-21 00:00:00+00:00,24.02,24.68,23.79,24.66,11698629,21.4214940764,22.010094663,21.2163756901,21.9922582816,11698629,0.0,1.0
BP,2021-01-22 00:00:00+00:00,23.87,23.93,23.34,23.45,15194985,21.2877212158,21.34123036,20.8150571084,20.9131572061,15194985,0.0,1.0
BP,2021-01-25 00:00:00+00:00,23.07,23.23,22.76,23.16,17207706,20.5742659593,20.7169570106,20.2978020474,20.6545296756,17207706,0.0,1.0
BP,2021-01-26 00:00:00+00:00,23.03,23.46,23.0,23.28,12207114,20.5385931965,20.9220753968,20.5118386243,20.7615479641,12207114,0.0,1.0
BP,2021-01-27 00:00:00+00:00,22.73,23.31,22.41,22.77,14209336,20.2710474753,20.7883025362,19.9856653727,20.3067202381,14209336,0.0,1.0
BP,2021-01-28 00:00:00+00:00,22.86,23.175,22.66,22.85,11086844,20.3869839545,20.6679069617,20.2086201403,20.3780657638,11086844,0.0,1.0
BP,2021-01-29 00:00:00+00:00,22.22,22.6918,22.05,22.54,12194579,19.8162197493,20.2369799868,19.6646105073,20.1016018519,12194579,0.0,1.0
BP,2021-02-01 00:00:00+00:00,22.21,22.365,21.825,22.29,19573422,19.8073015586,19.9455335145,19.4639512164,19.8786470842,19573422,0.0,1.0
BP,2021-02-02 00:00:00+00:00,20.75,21.5,20.425,21.48,44628401,18.5052457154,19.1741100184,18.2154045175,19.156273637,44628401,0.0,1.0
BP,2021-02-03 00:00:00+00:00,21.27,21.31,20.67,20.68,25418090,18.9689916322,19.004664395,18.4339001898,18.4428183805,25418090,0.0,1.0
BP,2021-02-04 00:00:00+00:00,20.99,21.24,20.77,21.16,26715764,18.7192822924,18.94223706,18.5230820969,18.8708915344,26715764,0.0,1.0
BP,2021-02-05 00:00:00+00:00,20.81,21.1599,20.7,21.0,29872150,18.5587548597,18.8708023525,18.4606547619,18.7282004831,29872150,0.0,1.0
BP,2021-02-08 00:00:00+00:00,22.03,22.22,21.17,21.2,35302614,19.6467741258,19.8162197493,18.8798097251,18.9065642972,35302614,0.0,1.0
BP,2021-02-09 00:00:00+00:00,21.73,21.89,21.285,21.67,19080761,19.3792284047,19.521919456,18.9823689182,19.3257192604,19080761,0.0,1.0
BP,2021-02-10 00:00:00+00:00,21.58,21.695,21.155,21.32,17571609,19.2454555441,19.3480147372,18.866432439,19.0135825857,17571609,0.0,1.0
BP,2021-02-11 00:00:00+00:00,21.37,21.4701,21.205,21.34,10939188,19.0581735392,19.1474446282,18.9110233926,19.0314189671,10939188,0.0,1.0
BP,2021-02-12 00:00:00+00:00,21.91,21.95,21.17,21.24,12072864,19.5397558374,19.5754286002,18.8798097251,18.94223706,12072864,0.0,1.0
BP,2021-02-16 00:00:00+00:00,23.18,23.3,22.89,23.09,18143974,20.6723660571,20.7793843455,20.4137385266,20.5921023407,18143974,0.0,1.0
BP,2021-02-17 00:00:00+00:00,23.58,23.59,22.91,23.29,17464384,21.0290936853,21.038011876,20.431574908,20.7704661548,17464384,0.0,1.0
BP,2021-02-18 00:00:00+00:00,22.46,23.01,22.435,22.86,13338638,20.3111793335,20.8085590589,20.2885711641,20.6729100429,13338638,0.315,1.0
BP,2021-02-19 00:00:00+00:00,22.87,22.9775,22.53,22.56,12257667,20.6819533106,20.7791684388,20.3744822076,20.4016120108,12257667,0.0,1.0
BP,2021-02-22 00:00:00+00:00,23.63,23.91,22.86,22.9,16058549,21.3692416585,21.6224531551,20.6729100429,20.7090831138,16058549,0.0,1.0
BP,2021-02-23 00:00:00+00:00,24.23,24.32,23.33,24.08,21295515,21.9118377226,21.9932271322,21.0979436264,21.7761887066,21295515,0.0,1.0
BP,2021-02-24 00:00:00+00:00,25.3,25.44,24.52,24.64,21440912,22.8794673703,23.0060731186,22.1740924869,22.2826116997,21440912,0.0,1.0
BP,2021-02-25 00:00:00+00:00,25.59,26.13,25.27,25.92,28494466,23.1417221346,23.6300585923,22.8523375671,23.4401499699,28494466,0.0,1.0
BP,2021-02-26 00:00:00+00:00,24.41,24.845,24.18,24.76,22831086,22.0746165418,22.4679986883,21.8666213839,22.3911309126,22831086,0.0,1.0
BP,2021-03-01 00:00:00+00:00,24.58,25.0881,24.48,24.82,12169147,22.2283520933,22.687840527,22.137919416,22.445390519,12169147,0.0,1.0
BP,2021-03-02 00:00:00+00:00,24.77,25.08,24.59,24.62,10630381,22.4001741803,22.6805154801,22.2373953611,22.2645251643,10630381,0.0,1.0
BP,2021-03-03 00:00:00+00:00,25.58,25.975,24.96,24.96,20420560,23.1326788669,23.4898879424,22.5719962673,22.5719962673,20420560,0.0,1.0
BP,2021-03-04 00:00:00+00:00,26.03,26.48,25.54,25.8,21228855,23.539625915,23.946572963,23.0965057959,23.331630757,21228855,0.0,1.0
BP,2021-03-05 00:00:00+00:00,26.77,27.1,26.33,26.83,21166307,24.2088277274,24.5072555626,23.810923947,24.2630873338,21166307,0.0,1.0
BP,2021-03-08 00:00:00+00:00,26.54,26.708,25.96,26.33,14731102,24.0008325695,24.1527594674,23.4763230408,23.810923947,14731102,0.0,1.0
BP,2021-03-09 00:00:00+00:00,26.11,26.44,25.975,26.32,12226640,23.6119720568,23.9103998921,23.4898879424,23.8018806793,12226640,0.0,1.0
BP,2021-03-10 00:00:00+00:00,26.65,26.66,26.07,26.17,12277395,24.1003085145,24.1093517823,23.5757989859,23.6662316632,12277395,0.0,1.0
BP,2021-03-11 00:00:00+00:00,26.65,26.99,26.5,26.73,9835599,24.1003085145,24.4077796175,23.9646594985,24.1726546564,9835599,0.0,1.0
BP,2021-03-12 00:00:00+00:00,26.96,27.03,26.72,26.75,8777350,24.3806498143,24.4439526885,24.1636113887,24.1907411919,8777350,0.0,1.0
BP,2021-03-15 00:00:00+00:00,26.49,26.8375,26.21,26.7,13049168,23.9556162308,24.2698697846,23.7024047342,24.1455248532,13049168,0.0,1.0
BP,2021-03-16 00:00:00+00:00,26.08,26.165,25.69,26.12,10586148,23.5848422536,23.6617100294,23.232154812,23.6210153246,10586148,0.0,1.0
BP,2021-03-17 00:00:00+00:00,26.47,26.535,25.95,25.95,9737158,23.9375296953,23.9963109356,23.4672797731,23.4672797731,9737158,0.0,1.0
BP,2021-03-18 00:00:00+00:00,25.41,26.45,25.34,26.29,12076805,22.9789433154,23.9194431598,22.9156404412,23.7747508761,12076805,0.0,1.0
BP,2021-03-19 00:00:00+00:00,25.44,25.815,25.07,25.38,10844667,23.0060731186,23.3451956586,22.6714722124,22.9518135122,10844667,0.0,1.0
BP,2021-03-22 00:00:00+00:00,25.35,25.63,25.3,25.46,11557769,22.924683709,23.1778952055,22.8794673703,23.024159654,11557769,0.0,1.0
BP,2021-03-23 00:00:00+00:00,24.06,24.81,24.04,24.52,16836353,21.7581021711,22.4363472512,21.7400156356,22.1740924869,16836353,0.0,1.0
BP,2021-03-24 00:00:00+00:00,24.75,25.05,24.42,24.42,19087205,22.3820876448,22.6533856769,22.0836598096,22.0836598096,19087205,0.0,1.0
BP,2021-03-25 00:00:00+00:00,24.57,24.6,23.885,24.21,13726781,22.2193088256,22.2464386288,21.5998449857,21.8937511871,13726781,0.0,1.0
BP,2021-03-26 00:00:00+00:00,25.23,25.24,24.944,25.15,13100070,22.8161644961,22.8252077639,22.5575270389,22.7438183542,13100070,0.0,1.0
BP,2021-03-29 00:00:00+00:00,25.18,25.28,24.82,24.93,11019154,22.7709481575,22.8613808348,22.445390519,22.5448664641,11019154,0.0,1.0
BP,2021-03-30 00:00:00+00:00,24.88,25.02,24.7,24.84,7130209,22.4996501254,22.6262558737,22.3368713062,22.4634770545,7130209,0.0,1.0
BP,2021-03-31 00:00:00+00:00,24.35,24.68,24.31,24.61,10283238,22.0203569354,22.3187847707,21.9841838645,22.2554818965,10283238,0.0,1.0
BP,2021-04-01 00:00:00+00:00,24.58,24.607,24.1,24.47,14540476,22.2283520933,22.2527689162,21.794275242,22.1288761482,14540476,0.0,1.0
BP,2021-04-05 00:00:00+00:00,24.26,24.705,24.095,24.58,19634440,21.9389675258,22.34139294,21.7897536082,22.2283520933,19634440,0.0,1.0
BP,2021-04-06 00:00:00+00:00,25.1,25.53,24.805,24.89,24553438,22.6986020156,23.0874625282,22.4318256174,22.5086933931,24553438,0.0,1.0
BP,2021-04-07 00:00:00+00:00,25.37,25.565,25.15,25.2,15516899,22.9427702444,23.1191139653,22.7438183542,22.7890346929,15516899,0.0,1.0
BP,2021-04-08 00:00:00+00:00,24.72,24.94,24.48,24.94,19213757,22.3549578416,22.5539097318,22.137919416,22.5539097318,19213757,0.0,1.0
BP,2021-04-09 00:00:00+00:00,24.39,24.77,24.32,24.58,14609757,22.0565300064,22.4001741803,21.9932271322,22.2283520933,14609757,0.0,1.0
BP,2021-04-12 00:00:00+00:00,24.62,24.93,24.48,24.67,20539602,22.2645251643,22.5448664641,22.137919416,22.309741503,20539602,0.0,1.0
BP,2021-04-13 00:00:00+00:00,24.62,24.8,24.54,24.7,15819939,22.2645251643,22.4273039835,22.1921790224,22.3368713062,15819939,0.0,1.0
BP,2021-04-14 00:00:00+00:00,25.54,25.77,24.9,24.94,22882387,23.0965057959,23.3045009538,22.5177366609,22.5539097318,22882387,0.0,1.0
BP,2021-04-15 00:00:00+00:00,25.2,25.44,25.1,25.35,12977233,22.7890346929,23.0060731186,22.6986020156,22.924683709,12977233,0.0,1.0
BP,2021-04-16 00:00:00+00:00,25.18,25.46,25.0432,25.38,10707520,22.7709481575,23.024159654,22.6472362548,22.9518135122,10707520,0.0,1.0
BP,2021-04-19 00:00:00+00:00,25.31,25.625,25.185,25.46,10967168,22.888510638,23.1733735717,22.7754697913,23.024159654,10967168,0.0,1.0
BP,2021-04-20 00:00:00+00:00,24.78,25.1512,24.395,25.15,19407603,22.409217448,22.7449035464,22.0610516402,22.7438183542,19407603,0.0,1.0
BP,2021-04-21 00:00:00+00:00,24.96,25.01,24.49,24.57,14763065,22.5719962673,22.617212606,22.1469626837,22.2193088256,14763065,0.0,1.0
BP,2021-04-22 00:00:00+00:00,24.34,24.78,24.3145,24.73,14872771,22.0113136677,22.409217448,21.988253335,22.3640011094,14872771,0.0,1.0
BP,2021-04-23 00:00:00+00:00,24.52,24.55,24.225,24.35,12329092,22.1740924869,22.2012222901,21.9073160887,22.0203569354,12329092,0.0,1.0
BP,2021-04-26 00:00:00+00:00,24.92,24.96,24.65,24.67,14850883,22.5358231963,22.5719962673,22.2916549675,22.309741503,14850883,0.0,1.0
BP,2021-04-27 00:00:00+00:00,24.94,25.31,24.73,25.14,16564244,22.5539097318,22.888510638,22.3640011094,22.7347750865,16564244,0.0,1.0
BP,2021-04-28 00:00:00+00:00,25.64,25.73,25.29,25.3,18853088,23.1869384733,23.2683278829,22.8704241025,22.8794673703,18853088,0.0,1.0
BP,2021-04-29 00:00:00+00:00,25.5,25.95,25.3,25.83,11644599,23.060332725,23.4672797731,22.8794673703,23.3587605602,11644599,0.0,1.0
BP,2021-04-30 00:00:00+00:00,25.16,25.62,25.16,25.45,8501935,22.752861622,23.1688519378,22.752861622,23.0151163863,8501935,0.0,1.0
BP,2021-05-03 00:00:00+00:00,25.69,25.725,25.32,25.47,8035934,23.232154812,23.263806249,22.8975539057,23.0332029218,8035934,0.0,1.0
BP,2021-05-04 00:00:00+00:00,25.92,26.14,25.66,26.0,13943411,23.4401499699,23.63910186,23.2050250087,23.5124961117,13943411,0.0,1.0
BP,2021-05-05 00:00:00+00:00,26.78,26.78,26.11,26.23,19475900,24.2178709951,24.2178709951,23.6119720568,23.7204912697,19475900,0.0,1.0
BP,2021-05-06 00:00:00+00:00,26.5,26.5257,25.92,26.29,11450141,24.2495224322,24.2730398935,23.7187781676,24.0573564053,11450141,0.315,1.0
BP,2021-05-07 00:00:00+00:00,26.73,26.75,25.93,26.03,11713477,24.4599899854,24.4782915117,23.7279289308,23.8194365626,11713477,0.0,1.0
BP,2021-05-10 00:00:00+00:00,26.62,27.2,26.595,26.99,11723872,24.3593315904,24.8900758549,24.3364546824,24.6979098281,11723872,0.0,1.0
BP,2021-05-11 00:00:00+00:00,25.97,26.45,25.9355,26.08,14524713,23.7645319835,24.2037686163,23.7329618505,23.8651903785,14524713,0.0,1.0
BP,2021-05-12 00:00:00+00:00,26.19,26.86,26.1,26.35,13957895,23.9658487735,24.5789499067,23.8834919049,24.1122609844,13957895,0.0,1.0
BP,2021-05-13 00:00:00+00:00,25.89,26.265,25.5601,25.89,13309612,23.6913258781,24.0344794974,23.3894422007,23.6913258781,13309612,0.0,1.0
BP,2021-05-14 00:00:00+00:00,26.65,26.73,26.3,26.31,15699584,24.3867838799,24.4599899854,24.0665071685,24.0756579317,15699584,0.0,1.0
BP,2021-05-17 00:00:00+00:00,27.08,27.08,26.48,26.48,11436495,24.7802666967,24.7802666967,24.2312209058,24.2312209058,11436495,0.0,1.0
BP,2021-05-18 00:00:00+00:00,26.86,27.4722,26.73,27.35,17890452,24.5789499067,25.1391596287,24.4599899854,25.0273373026,17890452,0.0,1.0
