symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
ORCL,2020-08-19 00:00:00+00:00,56.2,56.8,55.46,55.58,16751451,53.5813384969,54.1533812566,52.8758190932,52.9902276451,16751451,0.0,1.0
ORCL,2020-08-20 00:00:00+00:00,55.26,55.81,55.09,55.59,10975123,52.6851381733,53.209510703,52.5230593913,52.9997616911,10975123,0.0,1.0
ORCL,2020-08-21 00:00:00+00:00,55.19,55.45,54.73,55.38,9551993,52.6183998513,52.8662850472,52.1798337355,52.7995467252,9551993,0.0,1.0
ORCL,2020-08-24 00:00:00+00:00,56.01,56.105,55.44,55.76,7892051,53.400191623,53.4907650599,52.8567510012,53.1618404731,7892051,0.0,1.0
ORCL,2020-08-25 00:00:00+00:00,56.09,56.75,56.02,56.15,7427033,53.4764639909,54.1057110267,53.409725669,53.5336682669,7427033,0.0,1.0
ORCL,2020-08-26 00:00:00+00:00,57.49,57.49,56.059,56.34,11597557,54.8112304304,54.8112304304,53.4469084483,53.7148151408,11597557,0.0,1.0
ORCL,2020-08-27 00:00:00+00:00,57.18,58.45,56.58,57.45,15834697,54.5156750045,55.726498846,53.9436322447,54.7730942464,15834697,0.0,1.0
ORCL,2020-08-28 00:00:00+00:00,57.88,58.16,57.205,57.33,8613830,55.1830582242,55.4500115121,54.5395101195,54.6586856944,8613830,0.0,1.0
ORCL,2020-08-31 00:00:00+00:00,57.22,57.76,57.035,57.13,18683506,54.5538111885,55.0686496722,54.3774313375,54.4680047745,18683506,0.0,1.0
ORCL,2020-09-01 00:00:00+00:00,57.66,58.01,57.08,57.37,10170906,54.9733092123,55.3070008221,54.4203345445,54.6968218784,10170906,0.0,1.0
ORCL,2020-09-02 00:00:00+00:00,59.03,59.32,57.72,57.72,14342824,56.2794735137,56.5559608476,55.0305134883,55.0305134883,14342824,0.0,1.0
ORCL,2020-09-03 00:00:00+00:00,57.1,58.99,56.65,58.72,15387416,54.4394026365,56.2413373297,54.0103705667,55.9839180878,15387416,0.0,1.0
ORCL,2020-09-04 00:00:00+00:00,55.73,57.265,55.155,56.88,14697178,53.1332383351,54.5967143954,52.5850306903,54.2296536246,14697178,0.0,1.0
ORCL,2020-09-08 00:00:00+00:00,55.32,55.79,54.87,55.35,16472847,52.7423424492,53.190442611,52.3133103794,52.7709445872,16472847,0.0,1.0
ORCL,2020-09-09 00:00:00+00:00,56.95,57.4,55.8601,56.16,13993244,54.2963919466,54.7254240164,53.2572762735,53.5432023129,13993244,0.0,1.0
ORCL,2020-09-10 00:00:00+00:00,57.33,58.18,56.75,57.44,20500894,54.6586856944,55.4690796041,54.1057110267,54.7635602004,20500894,0.0,1.0
ORCL,2020-09-11 00:00:00+00:00,57.0,61.86,56.87,60.71,40220642,54.3440621766,58.9776085306,54.2201195786,57.881193241,40220642,0.0,1.0
ORCL,2020-09-14 00:00:00+00:00,59.46,61.5,59.35,60.86,50107372,56.6894374915,58.6343828747,56.5845629856,58.024203931,50107372,0.0,1.0
ORCL,2020-09-15 00:00:00+00:00,60.94,61.6799,59.39,60.01,30385568,58.1004762989,58.8059003622,56.6226991696,57.2138100213,30385568,0.0,1.0
ORCL,2020-09-16 00:00:00+00:00,60.43,61.39,59.65,61.12,21258937,57.6142399531,58.5295083687,56.8705843655,58.2720891269,21258937,0.0,1.0
ORCL,2020-09-17 00:00:00+00:00,60.18,60.61,59.0,59.42,22831155,57.3758888032,57.7858527811,56.2508713757,56.6513013076,22831155,0.0,1.0
ORCL,2020-09-18 00:00:00+00:00,59.75,60.29,59.425,59.98,49311743,56.9659248254,57.4807633092,56.6560683306,57.1852078833,49311743,0.0,1.0
ORCL,2020-09-21 00:00:00+00:00,60.82,62.5999,60.03,62.46,32560391,57.986067747,59.6830325938,57.2328781133,59.5496512903,32560391,0.0,1.0
ORCL,2020-09-22 00:00:00+00:00,60.62,60.75,59.46,60.38,13306036,57.7953868271,57.919329425,56.6894374915,57.5665697232,13306036,0.0,1.0
ORCL,2020-09-23 00:00:00+00:00,58.96,60.49,58.9,60.11,15513546,56.2127351917,57.6714442291,56.1555309158,57.3091504813,15513546,0.0,1.0
ORCL,2020-09-24 00:00:00+00:00,59.3,59.9,58.29,58.74,9560454,56.5368927556,57.1089355154,55.57395411,56.0029861798,9560454,0.0,1.0
ORCL,2020-09-25 00:00:00+00:00,59.8,59.99,58.96,59.27,9371875,57.0135950554,57.1947419293,56.2127351917,56.5082906176,9371875,0.0,1.0
ORCL,2020-09-28 00:00:00+00:00,59.58,60.54,59.47,60.03,9356280,56.8038460435,57.7191144591,56.6989715375,57.2328781133,9356280,0.0,1.0
ORCL,2020-09-29 00:00:00+00:00,59.47,60.16,59.4,59.58,6394062,56.6989715375,57.3568207113,56.6322332156,56.8038460435,6394062,0.0,1.0
ORCL,2020-09-30 00:00:00+00:00,59.7,60.39,59.37,59.52,11001511,56.9182545954,57.5761037692,56.6036310776,56.7466417675,11001511,0.0,1.0
ORCL,2020-10-01 00:00:00+00:00,59.68,60.27,59.45,60.17,7357652,56.8991865034,57.4616952172,56.6799034455,57.3663547572,7357652,0.0,1.0
ORCL,2020-10-02 00:00:00+00:00,58.83,59.52,58.51,58.71,7329794,56.0887925938,56.7466417675,55.7837031219,55.9743840418,7329794,0.0,1.0
ORCL,2020-10-05 00:00:00+00:00,59.56,59.6664,59.09,59.44,6899164,56.7847779515,56.8862202009,56.3366777897,56.6703693995,6899164,0.0,1.0
ORCL,2020-10-06 00:00:00+00:00,59.51,60.53,59.405,59.51,9743637,56.7371077215,57.7095804131,56.6370002386,56.7371077215,9743637,0.0,1.0
ORCL,2020-10-07 00:00:00+00:00,60.59,60.895,59.635,59.77,8690909,57.995601793,58.2875420232,57.0814938591,57.2107133053,8690909,0.24,1.0
ORCL,2020-10-08 00:00:00+00:00,60.89,61.3,60.63,60.79,7202796,58.2827561177,58.6752003616,58.0338890363,58.1870380095,7202796,0.0,1.0
ORCL,2020-10-09 00:00:00+00:00,61.15,61.38,60.86,61.15,7355665,58.5316231992,58.7517748482,58.2540406853,58.5316231992,7355665,0.0,1.0
ORCL,2020-10-12 00:00:00+00:00,61.46,61.83,61.07,61.24,8274959,58.8283493348,59.1825063354,58.4550487126,58.6177694966,8274959,0.0,1.0
ORCL,2020-10-13 00:00:00+00:00,60.97,61.78,60.875,61.57,8896300,58.3593306044,59.1346472812,58.2683984015,58.9336392539,8896300,0.0,1.0
ORCL,2020-10-14 00:00:00+00:00,60.96,61.525,60.85,61.35,6652230,58.3497587935,58.8905661052,58.2444688744,58.7230594157,6652230,0.0,1.0
ORCL,2020-10-15 00:00:00+00:00,60.52,60.74,60.075,60.27,6251805,57.9285991172,58.1391789554,57.5026535355,57.6893038466,6251805,0.0,1.0
ORCL,2020-10-16 00:00:00+00:00,60.29,61.11,60.26,60.71,6070963,57.7084474682,58.4933359559,57.6797320357,58.1104635229,6070963,0.0,1.0
ORCL,2020-10-19 00:00:00+00:00,59.62,60.7517,59.39,60.39,8311250,57.0671361429,58.150377974,56.8469844939,57.8041655765,8311250,0.0,1.0
ORCL,2020-10-20 00:00:00+00:00,59.75,60.33,59.63,59.92,9241256,57.1915696836,57.7467347115,57.0767079537,57.3542904677,9241256,0.0,1.0
ORCL,2020-10-21 00:00:00+00:00,59.67,60.12,59.22,59.34,10114873,57.114995197,57.5457266842,56.6842637099,56.7991254398,10114873,0.0,1.0
ORCL,2020-10-22 00:00:00+00:00,59.69,59.865,58.69,59.44,11900906,57.1341388187,57.3016455081,56.1769577361,56.894843548,11900906,0.0,1.0
ORCL,2020-10-23 00:00:00+00:00,59.9,60.16,59.71,59.9,9739283,57.335146846,57.5840139275,57.1532824403,57.335146846,9739283,0.0,1.0
ORCL,2020-10-26 00:00:00+00:00,57.49,58.48,56.525,58.1,18876908,55.028340437,55.9759497088,54.1046606923,55.6122208974,18876908,0.0,1.0
ORCL,2020-10-27 00:00:00+00:00,57.08,57.98,57.02,57.64,10806520,54.6358961932,55.4973591675,54.5784653282,55.1719175994,10806520,0.0,1.0
ORCL,2020-10-28 00:00:00+00:00,55.59,56.6,55.53,56.27,13910925,53.2096963801,54.1764492735,53.1522655152,53.8605795163,13910925,0.0,1.0
ORCL,2020-10-29 00:00:00+00:00,56.02,56.755,55.14,55.2,13573708,53.6212842456,54.3248123413,52.778964893,52.8363957579,13573708,0.0,1.0
ORCL,2020-10-30 00:00:00+00:00,56.11,56.635,55.45,55.75,12603416,53.7074305431,54.2099506114,53.0756910286,53.3628453533,12603416,0.0,1.0
ORCL,2020-11-02 00:00:00+00:00,56.45,57.47,56.115,56.44,11413156,54.0328721111,55.0091968154,53.7122164485,54.0233003003,11413156,0.0,1.0
ORCL,2020-11-03 00:00:00+00:00,56.8,57.5,56.565,57.0,8911182,54.36788549,55.0379122478,54.1429479356,54.5593217065,8911182,0.0,1.0
ORCL,2020-11-04 00:00:00+00:00,56.49,58.09,56.35,58.0,12054854,54.0711593544,55.6026490865,53.9371540029,55.5165027891,12054854,0.0,1.0
ORCL,2020-11-05 00:00:00+00:00,56.66,57.65,56.415,57.46,9017093,54.2338801385,55.1814894102,53.9993707732,54.9996250045,9017093,0.0,1.0
ORCL,2020-11-06 00:00:00+00:00,56.8,56.98,56.15,56.77,7510696,54.36788549,54.5401780849,53.7457177864,54.3391700576,7510696,0.0,1.0
ORCL,2020-11-09 00:00:00+00:00,56.84,59.08,56.77,58.19,11486564,54.4061727333,56.5502583583,54.3391700576,55.6983671948,11486564,0.0,1.0
ORCL,2020-11-10 00:00:00+00:00,56.67,57.24,56.2,56.91,9016029,54.2434519493,54.7890451664,53.7935768405,54.4731754091,9016029,0.0,1.0
ORCL,2020-11-11 00:00:00+00:00,57.2,57.63,56.8,57.06,7724436,54.7507579231,55.1623457886,54.36788549,54.6167525715,7724436,0.0,1.0
ORCL,2020-11-12 00:00:00+00:00,56.45,57.49,56.1,57.255,7325363,54.0328721111,55.028340437,53.6978587322,54.8034028826,7325363,0.0,1.0
ORCL,2020-11-13 00:00:00+00:00,56.91,57.09,56.545,56.88,5871756,54.4731754091,54.645468004,54.123804314,54.4444599766,5871756,0.0,1.0
ORCL,2020-11-16 00:00:00+00:00,57.15,57.61,56.875,57.02,6309178,54.7028988689,55.1432021669,54.4396740712,54.5784653282,6309178,0.0,1.0
ORCL,2020-11-17 00:00:00+00:00,57.12,57.39,56.81,57.0,5569888,54.6741834365,54.9326223287,54.3774573009,54.5593217065,5569888,0.0,1.0
ORCL,2020-11-18 00:00:00+00:00,56.25,57.29,56.24,57.12,8998775,53.8414358946,54.8369042205,53.8318640838,54.6741834365,8998775,0.0,1.0
ORCL,2020-11-19 00:00:00+00:00,56.45,56.48,55.56,56.09,9643358,54.0328721111,54.0615875436,53.1809809476,53.6882869214,9643358,0.0,1.0
ORCL,2020-11-20 00:00:00+00:00,55.7,56.44,55.68,56.36,8397531,53.3149862992,54.0233003003,53.2958426776,53.9467258137,8397531,0.0,1.0
ORCL,2020-11-23 00:00:00+00:00,56.08,56.57,55.77,55.85,8236572,53.6787151106,54.147733841,53.381988975,53.4585634616,8236572,0.0,1.0
ORCL,2020-11-24 00:00:00+00:00,57.57,57.9,56.36,56.6,10154461,55.1049149236,55.4207846809,53.9467258137,54.1764492735,10154461,0.0,1.0
ORCL,2020-11-25 00:00:00+00:00,57.41,57.76,57.26,57.72,6848882,54.9517659504,55.2867793293,54.808188788,55.248492086,6848882,0.0,1.0
ORCL,2020-11-27 00:00:00+00:00,57.76,57.87,57.15,57.4,5627039,55.2867793293,55.3920692484,54.7028988689,54.9421941396,5627039,0.0,1.0
ORCL,2020-11-30 00:00:00+00:00,57.72,58.195,57.2,57.61,26676923,55.248492086,55.7031531002,54.7507579231,55.1432021669,26676923,0.0,1.0
ORCL,2020-12-01 00:00:00+00:00,58.74,59.28,58.01,58.2,11804188,56.2248167902,56.7416945748,55.5260745999,55.7079390056,11804188,0.0,1.0
ORCL,2020-12-02 00:00:00+00:00,59.08,59.265,58.14,58.29,9330428,56.5502583583,56.7273368586,55.6505081407,55.7940853031,9330428,0.0,1.0
ORCL,2020-12-03 00:00:00+00:00,59.27,59.98,59.06,59.22,9783917,56.732122764,57.4117213326,56.5311147366,56.6842637099,9783917,0.0,1.0
ORCL,2020-12-04 00:00:00+00:00,59.96,60.55,59.27,59.31,10872722,57.392577711,57.9573145497,56.732122764,56.7704100073,10872722,0.0,1.0
ORCL,2020-12-07 00:00:00+00:00,59.8,60.2,59.63,59.96,14922926,57.2394287377,57.6223011708,57.0767079537,57.392577711,14922926,0.0,1.0
ORCL,2020-12-08 00:00:00+00:00,59.03,59.71,58.22,58.99,15237803,56.5023993042,57.1532824403,55.7270826273,56.4641120609,15237803,0.0,1.0
ORCL,2020-12-09 00:00:00+00:00,59.73,59.91,58.8,58.89,12204062,57.172426062,57.3447186568,56.2822476552,56.3683939526,12204062,0.0,1.0
ORCL,2020-12-10 00:00:00+00:00,59.48,59.81,59.04,59.51,14219868,56.9331307913,57.2490005486,56.511971115,56.9618462238,14219868,0.0,1.0
ORCL,2020-12-11 00:00:00+00:00,60.61,61.0,59.42,60.94,16209933,58.0147454146,58.3880460368,56.8756999264,58.3306151719,16209933,0.0,1.0
ORCL,2020-12-14 00:00:00+00:00,60.76,61.6593,60.69,60.83,16193565,58.158322577,59.0191155246,58.0913199012,58.2253252528,16193565,0.0,1.0
ORCL,2020-12-15 00:00:00+00:00,61.86,62.19,60.9,61.09,15510275,59.2112217678,59.5270915251,58.2923279286,58.4741923343,15510275,0.0,1.0
ORCL,2020-12-16 00:00:00+00:00,62.78,63.19,61.85,61.87,16119875,60.0918283638,60.4842726077,59.201649957,59.2207935787,16119875,0.0,1.0
ORCL,2020-12-17 00:00:00+00:00,63.61,64.05,62.73,62.99,15320549,60.8862886623,61.3074483387,60.0439693097,60.2928363911,15320549,0.0,1.0
ORCL,2020-12-18 00:00:00+00:00,65.06,65.335,63.43,63.48,33728701,62.2742012321,62.5374260298,60.7139960675,60.7618551216,33728701,0.0,1.0
ORCL,2020-12-21 00:00:00+00:00,64.48,65.19,63.88,63.89,18210155,61.7190362042,62.3986347728,61.1447275546,61.1542993655,18210155,0.0,1.0
ORCL,2020-12-22 00:00:00+00:00,65.15,66.0,64.43,64.56,17148222,62.3603475295,63.1739514497,61.67117715,61.7956106908,17148222,0.0,1.0
ORCL,2020-12-23 00:00:00+00:00,65.3,66.2,65.15,65.26,13075190,62.5039246919,63.3653876662,62.3603475295,62.4656374486,13075190,0.0,1.0
ORCL,2020-12-24 00:00:00+00:00,64.96,65.59,64.78,65.05,3796498,62.1784831238,62.7815072058,62.0061905289,62.2646294212,3796498,0.0,1.0
ORCL,2020-12-28 00:00:00+00:00,64.87,65.69,64.75,65.41,6422930,62.0923368264,62.8772253141,61.9774750965,62.609214611,6422930,0.0,1.0
ORCL,2020-12-29 00:00:00+00:00,64.46,65.27,64.225,65.25,7770151,61.6998925825,62.4752092594,61.4749550281,62.4560656378,7770151,0.0,1.0
ORCL,2020-12-30 00:00:00+00:00,64.4,64.91,64.345,64.8,6191976,61.6424617176,62.1306240697,61.589816758,62.0253341506,6191976,0.0,1.0
ORCL,2020-12-31 00:00:00+00:00,64.69,64.77,64.01,64.34,6928616,61.9200442315,61.9966187181,61.2691610954,61.5850308526,6928616,0.0,1.0
ORCL,2021-01-04 00:00:00+00:00,63.75,64.7,63.17,64.69,11249924,61.0202940139,61.9296160423,60.465128986,61.9200442315,11249924,0.0,1.0
ORCL,2021-01-05 00:00:00+00:00,62.96,63.79,62.48,63.68,11005681,60.2641209587,61.0585812572,59.804674039,60.9532913381,11005681,0.0,1.0
ORCL,2021-01-06 00:00:00+00:00,62.57,63.35,61.905,62.27,8685354,60.1205437963,60.8700087821,59.4815768533,59.8322880325,8685354,0.24,1.0
ORCL,2021-01-07 00:00:00+00:00,63.07,63.74,62.85,62.85,7383087,60.6009700692,61.244741275,60.3895825091,60.3895825091,7383087,0.0,1.0
ORCL,2021-01-08 00:00:00+00:00,63.38,63.54,62.905,63.18,7751661,60.8988343585,61.0525707658,60.4424293992,60.7066638493,7751661,0.0,1.0
ORCL,2021-01-11 00:00:00+00:00,63.03,63.565,62.84,62.95,6286635,60.5625359674,61.0765920794,60.3799739837,60.4856677637,6286635,0.0,1.0
ORCL,2021-01-12 00:00:00+00:00,62.42,63.02,62.18,63.0,7741543,59.9764159144,60.5529274419,59.7458113034,60.533710391,7741543,0.0,1.0
ORCL,2021-01-13 00:00:00+00:00,62.06,62.59,61.965,62.32,8298324,59.6305089979,60.1397608472,59.539228006,59.8803306598,8298324,0.0,1.0
ORCL,2021-01-14 00:00:00+00:00,61.6,62.17,61.505,62.07,10258642,59.1885168268,59.7362027779,59.0972358349,59.6401175233,10258642,0.0,1.0
ORCL,2021-01-15 00:00:00+00:00,61.78,61.995,61.21,61.6,7532602,59.361470285,59.5680535824,58.8137843339,59.1885168268,7532602,0.0,1.0
ORCL,2021-01-19 00:00:00+00:00,61.29,62.29,61.1,62.1,8903369,58.8906525375,59.8515050834,58.7080905538,59.6689430997,8903369,0.0,1.0
ORCL,2021-01-20 00:00:00+00:00,61.56,62.025,61.145,61.37,7025010,59.1500827249,59.5968791588,58.7513289184,58.9675207412,7025010,0.0,1.0
ORCL,2021-01-21 00:00:00+00:00,61.21,61.85,60.92,61.65,6951250,58.8137843339,59.4287299632,58.5351370956,59.2365594541,6951250,0.0,1.0
ORCL,2021-01-22 00:00:00+00:00,60.36,61.15,59.74,60.94,9897003,57.9970596699,58.7561331811,57.4013310914,58.5543541465,9897003,0.0,1.0
ORCL,2021-01-25 00:00:00+00:00,60.9,60.945,59.77,60.38,8524722,58.5159200446,58.5591584092,57.4301566678,58.0162767208,8524722,0.0,1.0
ORCL,2021-01-26 00:00:00+00:00,61.8,62.04,60.84,61.06,8186548,59.3806873359,59.611291947,58.4582688919,58.669656452,8186548,0.0,1.0
ORCL,2021-01-27 00:00:00+00:00,62.55,63.18,61.37,61.4,14789029,60.1013267454,60.7066638493,58.9675207412,58.9963463176,14789029,0.0,1.0
ORCL,2021-01-28 00:00:00+00:00,61.22,63.24,61.17,62.55,11166414,58.8233928593,60.764315002,58.775350232,60.1013267454,11166414,0.0,1.0
ORCL,2021-01-29 00:00:00+00:00,60.43,61.5,60.205,61.16,11451806,58.0643193481,59.0924315722,57.8481275253,58.7657417066,11451806,0.0,1.0
ORCL,2021-02-01 00:00:00+00:00,61.51,62.01,60.74,60.92,10553525,59.1020400976,59.5824663706,58.3621836373,58.5351370956,10553525,0.0,1.0
ORCL,2021-02-02 00:00:00+00:00,62.37,62.92,61.795,61.88,10505806,59.9283732871,60.4568421873,59.3758830732,59.4575555396,10505806,0.0,1.0
ORCL,2021-02-03 00:00:00+00:00,62.17,62.75,61.98,62.18,9933501,59.7362027779,60.2934972545,59.5536407942,59.7458113034,9933501,0.0,1.0
ORCL,2021-02-04 00:00:00+00:00,63.35,63.39,62.25,62.48,9928668,60.8700087821,60.9084428839,59.8130709816,60.0340670672,9928668,0.0,1.0
ORCL,2021-02-05 00:00:00+00:00,63.6,64.065,63.28,63.5,9170225,61.1102219185,61.5570183524,60.8027491039,61.014136664,9170225,0.0,1.0
ORCL,2021-02-08 00:00:00+00:00,63.11,63.87,62.835,63.79,7003488,60.6394041711,61.3696521059,60.3751697209,61.2927839023,7003488,0.0,1.0
ORCL,2021-02-09 00:00:00+00:00,63.67,63.845,62.91,63.08,5433736,61.1774815968,61.3456307923,60.4472336619,60.6105785947,5433736,0.0,1.0
ORCL,2021-02-10 00:00:00+00:00,63.27,63.9,62.93,63.84,9574591,60.7931405784,61.3984776823,60.4664507128,61.3408265296,9574591,0.0,1.0
ORCL,2021-02-11 00:00:00+00:00,62.7,63.9666,62.28,63.56,7690915,60.2454546272,61.4624704619,59.841896558,61.0717878167,7690915,0.0,1.0
ORCL,2021-02-12 00:00:00+00:00,63.08,63.12,62.31,62.32,6663628,60.6105785947,60.6490126965,59.8707221344,59.8803306598,6663628,0.0,1.0
ORCL,2021-02-16 00:00:00+00:00,62.14,63.26,62.1,63.11,7526113,59.7073772016,60.7835320529,59.6689430997,60.6394041711,7526113,0.0,1.0
ORCL,2021-02-17 00:00:00+00:00,62.09,62.15,61.36,61.83,6234513,59.6593345743,59.716985727,58.9579122158,59.4095129123,6234513,0.0,1.0
ORCL,2021-02-18 00:00:00+00:00,62.07,62.205,61.66,61.81,6262831,59.6401175233,59.769832617,59.2461679795,59.3902958614,6262831,0.0,1.0
ORCL,2021-02-19 00:00:00+00:00,61.13,62.36,61.075,62.26,10905120,58.7369161302,59.9187647616,58.6840692402,59.8226795071,10905120,0.0,1.0
ORCL,2021-02-22 00:00:00+00:00,64.45,64.9697,62.28,62.85,20834464,61.9269465826,62.4263016507,59.841896558,60.3895825091,20834464,0.0,1.0
ORCL,2021-02-23 00:00:00+00:00,64.5,65.22,64.05,64.42,18175420,61.9749892099,62.6668030429,61.5426055642,61.8981210062,18175420,0.0,1.0
ORCL,2021-02-24 00:00:00+00:00,64.7,65.15,64.08,64.49,10609343,62.167159719,62.5995433647,61.5714311406,61.9653806844,10609343,0.0,1.0
ORCL,2021-02-25 00:00:00+00:00,65.3,66.36,64.585,64.64,15294618,62.7436712466,63.7621749452,62.0566616763,62.1095085663,15294618,0.0,1.0
ORCL,2021-02-26 00:00:00+00:00,64.51,66.28,64.5,65.54,20357528,61.9845977353,63.6853067415,61.9749892099,62.9742758576,20357528,0.0,1.0
ORCL,2021-03-01 00:00:00+00:00,66.17,66.73,64.77,64.95,11758868,63.5796129615,64.1176903872,62.2344193972,62.4073728555,11758868,0.0,1.0
ORCL,2021-03-02 00:00:00+00:00,66.66,67.42,66.0,66.15,13282034,64.050430709,64.7806786438,63.4162680287,63.5603959106,13282034,0.0,1.0
ORCL,2021-03-03 00:00:00+00:00,66.91,67.54,66.2,66.25,15827615,64.2906438454,64.8959809494,63.6084385379,63.6564811652,15827615,0.0,1.0
ORCL,2021-03-04 00:00:00+00:00,65.61,67.31,65.31,66.675,19951123,63.0415355358,64.6749848638,62.753279772,64.0648434972,19951123,0.0,1.0
ORCL,2021-03-05 00:00:00+00:00,69.97,71.72,67.3101,67.3101,34211451,67.2308526359,68.9123445912,64.6750809491,64.6750809491,34211451,0.0,1.0
ORCL,2021-03-08 00:00:00+00:00,72.16,72.935,70.1,70.47,23300493,69.3351197114,70.0797804344,67.3557634668,67.7112789088,23300493,0.0,1.0
ORCL,2021-03-09 00:00:00+00:00,72.64,73.22,72.0,72.4,17296384,69.7963289334,70.35362341,69.181383304,69.5657243224,17296384,0.0,1.0
ORCL,2021-03-10 00:00:00+00:00,72.12,73.62,71.5,73.5,21378578,69.2966856095,70.7379644284,68.7009570311,70.6226621229,21378578,0.0,1.0
ORCL,2021-03-11 00:00:00+00:00,67.41,68.1,65.43,67.65,38095367,64.7710701184,65.4340583751,62.8685820775,65.0016747294,38095367,0.0,1.0
ORCL,2021-03-12 00:00:00+00:00,67.16,67.87,66.45,66.96,11606331,64.5308569819,65.2130622895,63.8486516743,64.3386864727,11606331,0.0,1.0
ORCL,2021-03-15 00:00:00+00:00,67.73,67.78,66.9,66.95,8921150,65.0785429331,65.1265855604,64.28103532,64.3290779473,8921150,0.0,1.0
ORCL,2021-03-16 00:00:00+00:00,66.85,68.07,66.68,68.0,14512509,64.2329926927,65.4052327987,64.0696477599,65.3379731205,14512509,0.0,1.0
ORCL,2021-03-17 00:00:00+00:00,66.22,66.85,66.16,66.8,11892394,63.6276555888,64.2329926927,63.570004436,64.1849500654,11892394,0.0,1.0
ORCL,2021-03-18 00:00:00+00:00,66.74,67.005,66.09,66.47,13751415,64.1272989126,64.3819248373,63.5027447578,63.8678687253,13751415,0.0,1.0
ORCL,2021-03-19 00:00:00+00:00,66.26,66.835,65.955,66.79,30963637,63.6660896906,64.2185799045,63.3730296641,64.1753415399,30963637,0.0,1.0
ORCL,2021-03-22 00:00:00+00:00,66.32,66.52,65.86,66.22,10263671,63.7237408434,63.9159113525,63.2817486723,63.6276555888,10263671,0.0,1.0
ORCL,2021-03-23 00:00:00+00:00,67.27,67.94,66.33,66.33,12390136,64.636550762,65.2803219677,63.7333493688,63.7333493688,12390136,0.0,1.0
ORCL,2021-03-24 00:00:00+00:00,66.83,67.405,66.74,67.11,11391115,64.2137756418,64.7662658557,64.1272989126,64.4828143546,11391115,0.0,1.0
ORCL,2021-03-25 00:00:00+00:00,68.63,68.73,66.76,66.96,14844716,65.9433102244,66.039395479,64.1465159636,64.3386864727,14844716,0.0,1.0
ORCL,2021-03-26 00:00:00+00:00,70.25,70.37,68.28,68.57,12617298,67.4998913487,67.6151936542,65.6070118333,65.8856590716,12617298,0.0,1.0
ORCL,2021-03-29 00:00:00+00:00,71.13,72.33,70.17,70.21,15183697,68.3454415891,69.4984646442,67.423023145,67.4614572469,15183697,0.0,1.0
ORCL,2021-03-30 00:00:00+00:00,70.55,71.05,69.95,70.83,12000182,67.7881471125,68.2685733854,67.2116355849,68.0571858253,12000182,0.0,1.0
ORCL,2021-03-31 00:00:00+00:00,70.17,71.1,69.91,70.7,9971736,67.423023145,68.3166160127,67.1732014831,67.9322749944,9971736,0.0,1.0
ORCL,2021-04-01 00:00:00+00:00,71.81,71.83,70.335,70.46,13228748,68.9988213203,69.0180383712,67.5815638151,67.7016703833,13228748,0.0,1.0
ORCL,2021-04-05 00:00:00+00:00,74.16,74.895,72.06,72.19,25010153,71.2568248031,71.9630514244,69.2390344568,69.3639452877,25010153,0.0,1.0
ORCL,2021-04-06 00:00:00+00:00,74.28,74.65,73.16,73.62,14699810,71.3721271086,71.7276425506,70.2959722572,70.7379644284,14699810,0.0,1.0
ORCL,2021-04-07 00:00:00+00:00,74.07,74.18,73.45,73.6,12356770,71.4778208887,71.583971291,70.8795186212,71.0242691698,12356770,0.32,1.0
ORCL,2021-04-08 00:00:00+00:00,75.28,75.53,74.15,74.27,13507957,72.6454753139,72.8867262282,71.5550211813,71.6708216201,13507957,0.0,1.0
ORCL,2021-04-09 00:00:00+00:00,75.58,75.69,74.9,75.35,13285733,72.9349764111,73.0411268134,72.2787739242,72.7130255699,13285733,0.0,1.0
ORCL,2021-04-12 00:00:00+00:00,76.12,76.185,75.2,75.25,10634896,73.456078386,73.5188036237,72.5682750213,72.6165252042,10634896,0.0,1.0
ORCL,2021-04-13 00:00:00+00:00,76.67,77.01,75.9,76.16,13142446,73.9868303974,74.3149316409,73.2437775814,73.4946785322,13142446,0.0,1.0
ORCL,2021-04-14 00:00:00+00:00,76.82,77.365,76.51,77.04,12730816,74.131580946,74.6575079392,73.8324298123,74.3438817506,12730816,0.0,1.0
ORCL,2021-04-15 00:00:00+00:00,78.29,78.55,76.83,77.0,13604189,75.5501363221,75.8010372729,74.1412309826,74.3052816043,13604189,0.0,1.0
ORCL,2021-04-16 00:00:00+00:00,78.95,79.34,77.86,78.31,13334088,76.1870387358,76.5633901621,75.1351847495,75.5694363952,13334088,0.0,1.0
ORCL,2021-04-19 00:00:00+00:00,78.75,80.21,78.34,78.81,19967188,75.9940380044,77.4029433439,75.5983865049,76.0519382238,19967188,0.0,1.0
ORCL,2021-04-20 00:00:00+00:00,79.24,79.42,78.65,78.7,12562254,76.4668897964,76.6405904547,75.8975376387,75.9457878215,12562254,0.0,1.0
ORCL,2021-04-21 00:00:00+00:00,76.66,79.34,76.53,78.79,18672795,73.9771803608,76.5633901621,73.8517298854,76.0326381507,18672795,0.0,1.0
ORCL,2021-04-22 00:00:00+00:00,74.87,76.48,74.745,76.11,16769293,72.2498238145,73.8034797025,72.1291983573,73.4464283494,16769293,0.0,1.0
