symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
MS,2020-09-01 00:00:00+00:00,52.58,52.815,51.69,51.92,5568878,48.0418862511,48.2566036963,47.2287010331,47.438850022,5568878,0.0,1.0
MS,2020-09-02 00:00:00+00:00,53.25,53.47,52.465,52.61,7547103,48.6540593927,48.8550714691,47.9368117566,48.0692969888,7547103,0.0,1.0
MS,2020-09-03 00:00:00+00:00,52.75,54.38,52.2,53.6,11029568,48.1972137646,49.6865305123,47.6946835737,48.9738513324,11029568,0.0,1.0
MS,2020-09-04 00:00:00+00:00,52.71,53.76,51.755,53.44,9413215,48.1606661144,49.1200419334,47.2880909647,48.8276607314,9413215,0.0,1.0
MS,2020-09-08 00:00:00+00:00,50.17,52.29,50.09,52.29,10946564,45.8398903236,47.7769157868,45.7667950232,47.7769157868,10946564,0.0,1.0
MS,2020-09-09 00:00:00+00:00,51.06,51.63,50.43,50.59,8808475,46.6530755417,47.1738795577,46.0774500503,46.2236406513,8808475,0.0,1.0
MS,2020-09-10 00:00:00+00:00,50.29,51.59,50.17,51.33,8609094,45.9495332744,47.1373319075,45.8398903236,46.8997721808,8609094,0.0,1.0
MS,2020-09-11 00:00:00+00:00,50.35,50.945,50.055,50.36,8969704,46.0043547498,46.5480010472,45.7348158292,46.0134916623,8969704,0.0,1.0
MS,2020-09-14 00:00:00+00:00,51.15,51.565,50.3,50.96,8812184,46.7353077547,47.114489626,45.958670187,46.561706416,8812184,0.0,1.0
MS,2020-09-15 00:00:00+00:00,50.39,51.335,50.27,51.16,7660121,46.0409024,46.9043406371,45.9312594493,46.7444446673,7660121,0.0,1.0
MS,2020-09-16 00:00:00+00:00,51.15,51.91,50.31,50.48,8699746,46.7353077547,47.4297131094,45.9678070995,46.1231346131,8699746,0.0,1.0
MS,2020-09-17 00:00:00+00:00,50.25,50.925,49.98,50.39,7533674,45.9129856241,46.5297272221,45.666288985,46.0409024,7533674,0.0,1.0
MS,2020-09-18 00:00:00+00:00,50.08,50.94,50.05,50.37,10743889,45.7576581106,46.5434325909,45.7302473729,46.0226285749,10743889,0.0,1.0
MS,2020-09-21 00:00:00+00:00,48.36,49.0899,47.51,48.86,12909933,44.1861091499,44.8530123978,43.4094715821,44.642954778,12909933,0.0,1.0
MS,2020-09-22 00:00:00+00:00,47.63,48.59,46.925,48.24,11164792,43.5191145329,44.3962581388,42.8749621973,44.0764661992,11164792,0.0,1.0
MS,2020-09-23 00:00:00+00:00,46.42,48.235,46.39,47.86,8248128,42.4135481129,44.0718977429,42.3861373752,43.7292635218,8248128,0.0,1.0
MS,2020-09-24 00:00:00+00:00,46.61,47.42,45.86,46.54,9832684,42.5871494516,43.3272393691,41.9018810094,42.5231910636,9832684,0.0,1.0
MS,2020-09-25 00:00:00+00:00,47.04,47.33,45.915,46.28,9815974,42.9800366917,43.245007156,41.9521340285,42.285631337,9815974,0.0,1.0
MS,2020-09-28 00:00:00+00:00,48.38,49.14,47.805,47.89,9466192,44.204382975,44.8987883298,43.6790105027,43.7566742595,9466192,0.0,1.0
MS,2020-09-29 00:00:00+00:00,47.24,48.26,47.19,48.07,11360594,43.162774943,44.0947400243,43.1170903802,43.9211386856,11360594,0.0,1.0
MS,2020-09-30 00:00:00+00:00,48.35,48.99,47.54,47.67,15047271,44.1769722374,44.7617346413,43.4368823198,43.5556621831,15047271,0.0,1.0
MS,2020-10-01 00:00:00+00:00,47.26,49.07,46.9,48.75,25275383,43.1810487681,44.8348299418,42.8521199159,44.5424487398,25275383,0.0,1.0
MS,2020-10-02 00:00:00+00:00,47.97,48.34,46.42,46.49,12681791,43.82976956,44.1678353248,42.4135481129,42.4775065008,12681791,0.0,1.0
MS,2020-10-05 00:00:00+00:00,48.6,48.89,47.78,48.43,19140147,44.4053950514,44.6703655157,43.6561682213,44.2500675379,19140147,0.0,1.0
MS,2020-10-06 00:00:00+00:00,47.74,49.41,47.47,49.2,22980198,43.6196205711,45.1454849689,43.3729239319,44.9536098051,22980198,0.0,1.0
MS,2020-10-07 00:00:00+00:00,48.71,49.17,48.24,48.38,12019111,44.5059010896,44.9261990674,44.0764661992,44.204382975,12019111,0.0,1.0
MS,2020-10-08 00:00:00+00:00,49.0,49.49,47.26,47.98,23836623,44.7708715539,45.2185802694,43.1810487681,43.8389064726,23836623,0.0,1.0
MS,2020-10-09 00:00:00+00:00,48.83,49.73,48.73,49.44,11381797,44.6155440403,45.4378661709,44.5241749147,45.1728957066,11381797,0.0,1.0
MS,2020-10-12 00:00:00+00:00,50.74,51.01,49.03,49.27,17615010,46.3606943397,46.6073909789,44.7982822916,45.0175681931,17615010,0.0,1.0
MS,2020-10-13 00:00:00+00:00,50.44,51.24,49.985,51.12,17448025,46.0865869628,46.8175399678,45.6708574412,46.707897017,17448025,0.0,1.0
MS,2020-10-14 00:00:00+00:00,50.65,51.39,50.38,50.91,20377839,46.2784621266,46.9545936562,46.0317654874,46.5160218532,20377839,0.0,1.0
MS,2020-10-15 00:00:00+00:00,51.33,51.87,49.92,49.93,21059655,46.8997721808,47.3931654592,45.6114675096,45.6206044222,21059655,0.0,1.0
MS,2020-10-16 00:00:00+00:00,51.85,52.27,51.43,51.53,16923295,47.3748916341,47.7586419617,46.9911413065,47.0825104321,16923295,0.0,1.0
MS,2020-10-19 00:00:00+00:00,50.95,52.19,50.785,52.19,12677005,46.5525695035,47.6855466612,46.4018104462,47.6855466612,12677005,0.0,1.0
MS,2020-10-20 00:00:00+00:00,51.47,52.265,51.37,51.56,11177607,47.0276889567,47.7540735054,46.9363198311,47.1099211698,11177607,0.0,1.0
MS,2020-10-21 00:00:00+00:00,50.38,51.81,50.26,51.49,18583166,46.0317654874,47.3383439838,45.9221225367,47.0459627818,18583166,0.0,1.0
MS,2020-10-22 00:00:00+00:00,51.77,51.98,50.12,50.42,13266863,47.3017963336,47.4936714974,45.7942057608,46.0683131377,13266863,0.0,1.0
MS,2020-10-23 00:00:00+00:00,51.87,52.61,51.54,52.25,11538513,47.3931654592,48.0692969888,47.0916473446,47.7403681365,11538513,0.0,1.0
MS,2020-10-26 00:00:00+00:00,50.32,51.28,49.8,51.15,15561375,45.9769440121,46.854087618,45.5018245589,46.7353077547,15561375,0.0,1.0
MS,2020-10-27 00:00:00+00:00,48.59,50.28,48.58,50.25,11593349,44.3962581388,45.9403963618,44.3871212263,45.9129856241,11593349,0.0,1.0
MS,2020-10-28 00:00:00+00:00,47.57,48.11,47.19,47.56,13622836,43.4642930575,43.9576863359,43.1170903802,43.455156145,13622836,0.0,1.0
MS,2020-10-29 00:00:00+00:00,48.12,48.43,46.55,47.05,10887776,44.2866151881,44.57191965,42.8416861389,43.3018546259,10887776,0.35,1.0
MS,2020-10-30 00:00:00+00:00,48.15,48.26,47.01,47.96,14909309,44.3142252973,44.4154623645,43.265041147,44.1393612723,14909309,0.0,1.0
MS,2020-11-02 00:00:00+00:00,49.38,49.84,48.44,48.875,16337826,45.4462397753,45.8695947834,44.5811230198,44.9814696035,16337826,0.0,1.0
MS,2020-11-03 00:00:00+00:00,51.18,51.455,50.41,50.41,13142230,47.1028463285,47.3559389963,46.3941868585,46.3941868585,13142230,0.0,1.0
MS,2020-11-04 00:00:00+00:00,51.43,52.32,50.51,50.53,17377963,47.332930572,48.1520304788,46.4862205559,46.5046272954,17377963,0.0,1.0
MS,2020-11-05 00:00:00+00:00,52.2,52.775,51.58,52.0,9444282,48.041590042,48.570783802,47.4709811181,47.8575226472,9444282,0.0,1.0
MS,2020-11-06 00:00:00+00:00,51.7,52.62,51.5118,52.58,6453859,47.581421555,48.428131571,47.4082141365,48.3913180921,6453859,0.0,1.0
MS,2020-11-09 00:00:00+00:00,56.02,56.91,55.055,55.405,24243330,51.5572772826,52.3763771894,50.6691521027,50.9912700436,24243330,0.0,1.0
MS,2020-11-10 00:00:00+00:00,55.75,56.82,54.895,56.59,15502868,51.3087862996,52.2935468618,50.5218981868,52.0818693577,15502868,0.0,1.0
MS,2020-11-11 00:00:00+00:00,56.34,56.67,55.39,55.94,9731560,51.8517851143,52.1554963157,50.977464989,51.4836503247,9731560,0.0,1.0
MS,2020-11-12 00:00:00+00:00,55.55,55.925,54.99,55.5,9890063,51.1247189048,51.46984527,50.6093301994,51.0787020561,9890063,0.0,1.0
MS,2020-11-13 00:00:00+00:00,56.61,57.045,55.905,55.96,9920121,52.1002760972,52.5006226809,51.4514385306,51.5020570641,9920121,0.0,1.0
MS,2020-11-16 00:00:00+00:00,58.11,58.14,57.03,57.76,12201431,53.4807815582,53.5083916674,52.4868176263,53.1586636173,12201431,0.0,1.0
MS,2020-11-17 00:00:00+00:00,58.81,58.885,57.2,57.51,9599328,54.12501744,54.194042713,52.6432749119,52.9285793738,9599328,0.0,1.0
MS,2020-11-18 00:00:00+00:00,58.81,60.13,58.77,59.0,11536660,54.12501744,55.3398622456,54.088203961,54.299881465,11536660,0.0,1.0
MS,2020-11-19 00:00:00+00:00,58.63,58.69,57.86,58.56,7220169,53.9593567847,54.0145770031,53.2506973147,53.8949331965,7220169,0.0,1.0
MS,2020-11-20 00:00:00+00:00,57.81,58.74,57.505,58.36,7740426,53.204680466,54.0605938518,52.9239776889,53.7108658017,7740426,0.0,1.0
MS,2020-11-23 00:00:00+00:00,60.27,60.765,58.6125,58.67,12651787,55.468709422,55.9242762241,53.9432508876,53.9961702636,12651787,0.0,1.0
MS,2020-11-24 00:00:00+00:00,63.6,63.66,60.635,61.14,22201765,58.5334315454,58.5886517638,55.8046324175,56.2694025894,22201765,0.0,1.0
MS,2020-11-25 00:00:00+00:00,63.48,63.77,62.25,63.0,11509714,58.4229911085,58.689888831,57.2909766305,57.981229361,11509714,0.0,1.0
MS,2020-11-27 00:00:00+00:00,63.84,63.96,63.065,63.48,5581487,58.7543124191,58.864752856,58.0410512643,58.4229911085,5581487,0.0,1.0
MS,2020-11-30 00:00:00+00:00,61.83,63.83,61.59,63.575,15610709,56.9044351014,58.7451090494,56.6835542277,58.510423121,15610709,0.0,1.0
MS,2020-12-01 00:00:00+00:00,63.28,63.8,62.77,63.12,15755961,58.2389237137,58.7174989402,57.769551857,58.0916697979,15755961,0.0,1.0
MS,2020-12-02 00:00:00+00:00,64.02,64.26,62.89,63.07,10790797,58.9199730744,59.1408539482,57.8799922938,58.0456529492,10790797,0.0,1.0
MS,2020-12-03 00:00:00+00:00,64.06,64.62,63.82,64.06,11757871,58.9567865534,59.4721752588,58.7359056797,58.9567865534,11757871,0.0,1.0
MS,2020-12-04 00:00:00+00:00,65.0,65.19,64.28,64.51,10169667,59.821903309,59.996767334,59.1592606877,59.3709381917,10169667,0.0,1.0
MS,2020-12-07 00:00:00+00:00,64.26,65.18,63.88,64.54,10402058,59.1408539482,59.9875639643,58.7911258981,59.3985483009,10402058,0.0,1.0
MS,2020-12-08 00:00:00+00:00,63.91,64.38,63.41,63.47,6386224,58.8187360073,59.2512943851,58.3585675203,58.4137877388,6386224,0.0,1.0
MS,2020-12-09 00:00:00+00:00,64.37,65.425,64.1,64.7,10145535,59.2420910153,60.2130465229,58.9936000324,59.5458022168,10145535,0.0,1.0
MS,2020-12-10 00:00:00+00:00,64.44,64.55,63.33,63.6,8888349,59.3065146035,59.4077516707,58.2849405624,58.5334315454,8888349,0.0,1.0
MS,2020-12-11 00:00:00+00:00,63.32,63.72,62.7,63.4,9034197,58.2757371927,58.6438719823,57.7051282688,58.3493641506,9034197,0.0,1.0
MS,2020-12-14 00:00:00+00:00,61.88,64.3,61.86,64.25,10236584,56.9504519501,59.1776674272,56.9320452106,59.1316505785,10236584,0.0,1.0
MS,2020-12-15 00:00:00+00:00,63.95,64.03,62.16,62.49,9746935,58.8555494863,58.9291764442,57.2081463028,57.5118575043,9746935,0.0,1.0
MS,2020-12-16 00:00:00+00:00,64.23,64.37,63.59,63.76,8806355,59.113243839,59.2420910153,58.5242281756,58.6806854612,8806355,0.0,1.0
MS,2020-12-17 00:00:00+00:00,64.67,64.75,64.07,64.41,7197498,59.5181921075,59.5918190655,58.9659899231,59.2789044943,7197498,0.0,1.0
MS,2020-12-18 00:00:00+00:00,64.18,64.93,63.35,64.83,15499829,59.0672269903,59.7574797208,58.3033473019,59.6654460234,15499829,0.0,1.0
MS,2020-12-21 00:00:00+00:00,67.83,68.3,65.8,66.01,14787830,62.4264569453,62.8590153231,60.5581728881,60.7514436527,14787830,0.0,1.0
MS,2020-12-22 00:00:00+00:00,66.64,68.25,66.59,68.25,9809755,61.3312559463,62.8129984744,61.2852390976,62.8129984744,9809755,0.0,1.0
MS,2020-12-23 00:00:00+00:00,68.21,68.97,66.97,67.0,8772476,62.7761849954,63.4756410957,61.6349671477,61.6625772569,8772476,0.0,1.0
MS,2020-12-24 00:00:00+00:00,68.09,68.58,67.76,68.36,3126691,62.6657445586,63.1167096758,62.3620333571,62.9142355415,3126691,0.0,1.0
MS,2020-12-28 00:00:00+00:00,68.05,68.84,67.97,68.56,6512157,62.6289310796,63.355997289,62.5553041217,63.0983029363,6512157,0.0,1.0
MS,2020-12-29 00:00:00+00:00,67.71,68.49,67.312,68.31,4701262,62.3160165084,63.0338793482,61.9497223928,62.8682186928,4701262,0.0,1.0
MS,2020-12-30 00:00:00+00:00,67.84,68.19,67.57,67.83,5283216,62.4356603151,62.757778256,62.1871693321,62.4264569453,5283216,0.0,1.0
MS,2020-12-31 00:00:00+00:00,68.53,68.74,67.41,67.8,5297387,63.0706928271,63.2639635917,62.0399154163,62.3988468361,5297387,0.0,1.0
MS,2021-01-04 00:00:00+00:00,68.33,69.93,67.72,69.28,14014631,62.8866254323,64.3591645907,62.3252198782,63.7609455576,14014631,0.0,1.0
MS,2021-01-05 00:00:00+00:00,69.49,70.08,68.08,68.16,11120399,63.9542163221,64.4972151368,62.6565411888,62.7301681467,11120399,0.0,1.0
MS,2021-01-06 00:00:00+00:00,73.68,74.875,70.56,71.41,18334255,67.8104282431,68.910230927,64.9389768843,65.7212633122,18334255,0.0,1.0
MS,2021-01-07 00:00:00+00:00,74.94,76.51,74.8,74.8,13530361,68.9700528304,70.4149818795,68.841205654,68.841205654,13530361,0.0,1.0
MS,2021-01-08 00:00:00+00:00,75.25,75.34,73.85,74.47,12896730,69.2553572923,69.3381876199,67.9668855287,68.5374944526,12896730,0.0,1.0
MS,2021-01-11 00:00:00+00:00,76.06,76.5,73.67,74.24,9081177,70.0008302412,70.4057785098,67.8012248734,68.3258169486,9081177,0.0,1.0
MS,2021-01-12 00:00:00+00:00,75.8,77.17,75.52,76.56,11792873,69.761542628,71.0224042823,69.5038482753,70.4609987282,11792873,0.0,1.0
MS,2021-01-13 00:00:00+00:00,75.56,76.43,75.009,75.81,9852176,69.5406617542,70.3413549216,69.0335560816,69.7707459977,9852176,0.0,1.0
MS,2021-01-14 00:00:00+00:00,76.47,76.84,75.72,75.85,9854347,70.3781684005,70.7186930809,69.6879156701,69.8075594767,9854347,0.0,1.0
MS,2021-01-15 00:00:00+00:00,75.24,75.57,74.15,75.07,12882601,69.2461539225,69.549865124,68.2429866209,69.089696637,12882601,0.0,1.0
MS,2021-01-19 00:00:00+00:00,74.99,76.6,74.69,76.52,14897745,69.016069679,70.4978122072,68.7399685869,70.4241852492,14897745,0.0,1.0
MS,2021-01-20 00:00:00+00:00,74.84,77.76,74.3,76.51,16132961,68.878019133,71.565403097,68.381037167,70.4149818795,16132961,0.0,1.0
MS,2021-01-21 00:00:00+00:00,74.7,75.89,73.74,75.0,13591901,68.7491719566,69.8443729556,67.8656484616,69.0252730488,13591901,0.0,1.0
MS,2021-01-22 00:00:00+00:00,74.13,74.7,72.41,72.55,15459988,68.2245798814,68.7491719566,66.6416002862,66.7704474625,15459988,0.0,1.0
MS,2021-01-25 00:00:00+00:00,72.38,74.02,71.915,73.52,15933115,66.613990177,68.1233428143,66.186033484,67.6631743273,15933115,0.0,1.0
MS,2021-01-26 00:00:00+00:00,71.21,73.32,71.14,72.74,10899728,65.5371959174,67.4791069325,65.4727723292,66.9453114876,10899728,0.0,1.0
MS,2021-01-27 00:00:00+00:00,68.42,70.26,67.85,69.73,17002601,62.96945576,64.6628757921,62.4448636848,64.1750971959,17002601,0.0,1.0
MS,2021-01-28 00:00:00+00:00,69.32,70.77,68.65,69.44,14986197,64.1198769775,65.4611034866,63.5001378318,64.2308750334,14986197,0.35,1.0
MS,2021-01-29 00:00:00+00:00,67.05,70.06,66.845,69.01,17566053,62.0201637527,64.804364989,61.8305420738,63.8331319996,17566053,0.0,1.0
MS,2021-02-01 00:00:00+00:00,67.67,68.12,67.2701,67.88,11961557,62.5936537084,63.0098964181,62.223752687,62.7879003063,11961557,0.0,1.0
MS,2021-02-02 00:00:00+00:00,70.95,71.37,69.02,69.12,13711152,65.6276005705,66.0160937663,63.8423818376,63.9348802176,13711152,0.0,1.0
MS,2021-02-03 00:00:00+00:00,70.6,71.335,70.31,70.87,8014333,65.3038562407,65.9837193333,65.0356109389,65.5536018666,8014333,0.0,1.0
MS,2021-02-04 00:00:00+00:00,72.29,72.32,70.767,70.93,8889354,66.8670788618,66.8948283758,65.4583285353,65.6091008946,8889354,0.0,1.0
MS,2021-02-05 00:00:00+00:00,73.22,73.715,72.5503,73.1,8832176,67.7273137953,68.185180776,67.1078521448,67.6163157394,8832176,0.0,1.0
MS,2021-02-08 00:00:00+00:00,74.23,74.29,73.4,73.64,9018095,68.6615474327,68.7170464607,67.8938108792,68.1158069911,9018095,0.0,1.0
MS,2021-02-09 00:00:00+00:00,74.24,74.68,73.37,73.9,7323686,68.6707972707,69.0777901425,67.8660613652,68.3563027789,7323686,0.0,1.0
MS,2021-02-10 00:00:00+00:00,74.33,74.865,73.55,74.6,7180859,68.7540458127,69.2489121454,68.0325584491,69.0037914385,7180859,0.0,1.0
MS,2021-02-11 00:00:00+00:00,73.72,74.77,72.78,74.33,6972883,68.189805695,69.1610386844,67.3203209235,68.7540458127,6972883,0.0,1.0
MS,2021-02-12 00:00:00+00:00,74.61,75.02,73.88,73.88,7281192,69.0130412765,69.3922846343,68.3378031029,68.3378031029,7281192,0.0,1.0
MS,2021-02-16 00:00:00+00:00,76.05,76.415,75.28,76.25,8550568,70.3450179477,70.6826370345,69.6327804221,70.5300147076,8550568,0.0,1.0
MS,2021-02-17 00:00:00+00:00,75.45,75.9,74.71,75.0,7670794,69.790027668,70.2062703778,69.1055396565,69.3737849583,7670794,0.0,1.0
MS,2021-02-18 00:00:00+00:00,74.83,75.55,74.17,75.15,7156641,69.2165377124,69.882526048,68.6060484048,69.5125325282,7156641,0.0,1.0
MS,2021-02-19 00:00:00+00:00,76.0,76.36,75.43,75.45,7685387,70.2987687577,70.6317629255,69.7715279921,69.790027668,7685387,0.0,1.0
MS,2021-02-22 00:00:00+00:00,77.4,77.99,75.58,75.7,11135648,71.593746077,72.1394865186,69.910275562,70.0212736179,11135648,0.0,1.0
MS,2021-02-23 00:00:00+00:00,77.5,77.86,76.26,77.26,12174910,71.6862444569,72.0192386247,70.5392645456,71.464248345,12174910,0.0,1.0
MS,2021-02-24 00:00:00+00:00,79.88,80.1,77.65,77.68,12681538,73.8877058996,74.0912023355,71.8249920268,71.8527415408,12681538,0.0,1.0
MS,2021-02-25 00:00:00+00:00,78.43,81.395,78.11,80.5,11666848,72.5464793904,75.2890563557,72.2504845746,74.4611958552,11666848,0.0,1.0
MS,2021-02-26 00:00:00+00:00,76.87,78.85,76.33,78.04,30343847,71.1035046633,72.9349725862,70.6040134116,72.1857357086,30343847,0.0,1.0
MS,2021-03-01 00:00:00+00:00,79.16,79.54,78.04,78.05,11453114,73.221717564,73.5732114078,72.1857357086,72.1949855466,11453114,0.0,1.0
MS,2021-03-02 00:00:00+00:00,80.79,81.545,79.6,79.81,11955485,74.7294411571,75.4278039257,73.6287104357,73.8229570336,11955485,0.0,1.0
MS,2021-03-03 00:00:00+00:00,82.06,82.94,81.16,81.16,13053028,75.9041705824,76.7181563259,75.0716851629,75.0716851629,13053028,0.0,1.0
MS,2021-03-04 00:00:00+00:00,81.11,83.48,79.81,82.14,15809887,75.0254359729,77.2176475776,73.8229570336,75.9781692863,15809887,0.0,1.0
MS,2021-03-05 00:00:00+00:00,80.87,82.56,78.38,82.41,16362514,74.803439861,76.3666624821,72.5002302004,76.2279149122,16362514,0.0,1.0
MS,2021-03-08 00:00:00+00:00,81.1,82.96,80.79,81.93,10151916,75.0161861349,76.7366560019,74.7294411571,75.7839226884,10151916,0.0,1.0
MS,2021-03-09 00:00:00+00:00,80.85,82.33,79.43,80.2,11588679,74.784940185,76.1539162082,73.4714631898,74.1837007154,11588679,0.0,1.0
MS,2021-03-10 00:00:00+00:00,83.09,83.415,81.415,81.74,10775841,76.8569038958,77.1575236306,75.3075560317,75.6081757665,10775841,0.0,1.0
MS,2021-03-11 00:00:00+00:00,83.25,83.81,82.49,82.55,8951493,77.0049013037,77.5228922314,76.3019136161,76.3574126441,8951493,0.0,1.0
MS,2021-03-12 00:00:00+00:00,84.34,85.08,83.785,84.55,8691318,78.0131336451,78.6976216567,77.4997676364,78.207380243,8691318,0.0,1.0
MS,2021-03-15 00:00:00+00:00,83.86,85.08,82.97,84.9,9019234,77.5691414214,78.6976216567,76.7459058399,78.5311245728,9019234,0.0,1.0
MS,2021-03-16 00:00:00+00:00,82.54,83.7,81.84,83.51,9471980,76.3481628061,77.4211440135,75.7006741465,77.2453970916,9471980,0.0,1.0
MS,2021-03-17 00:00:00+00:00,83.86,84.14,82.45,83.6,8049279,77.5691414214,77.8281368852,76.2649142642,77.3286456335,8049279,0.0,1.0
MS,2021-03-18 00:00:00+00:00,83.94,86.64,83.73,84.73,10230087,77.6431401253,80.1405963838,77.4488935274,78.3738773269,10230087,0.0,1.0
MS,2021-03-19 00:00:00+00:00,82.94,83.61,81.4,82.61,11557556,76.7181563259,77.3378954715,75.2936812747,76.4129116721,11557556,0.0,1.0
MS,2021-03-22 00:00:00+00:00,81.92,82.57,81.49,82.47,7169919,75.7746728504,76.3759123201,75.3769298167,76.2834139401,7169919,0.0,1.0
MS,2021-03-23 00:00:00+00:00,79.12,81.92,78.85,81.14,10235491,73.184718212,75.7746728504,72.9349725862,75.0531854869,10235491,0.0,1.0
MS,2021-03-24 00:00:00+00:00,79.33,81.44,79.29,80.1,8458959,73.3789648099,75.3306806267,73.3419654579,74.0912023355,8458959,0.0,1.0
MS,2021-03-25 00:00:00+00:00,80.13,80.38,78.31,79.29,11363846,74.1189518494,74.3501977993,72.4354813345,73.3419654579,11363846,0.0,1.0
MS,2021-03-26 00:00:00+00:00,79.98,81.74,79.05,81.63,11107395,73.9802042795,75.6081757665,73.119969346,75.5064275486,11107395,0.0,1.0
MS,2021-03-29 00:00:00+00:00,77.88,78.845,76.0,77.0,21931739,72.0377383007,72.9303476672,70.2987687577,71.2237525572,21931739,0.0,1.0
MS,2021-03-30 00:00:00+00:00,79.09,80.04,78.5,78.67,12062974,73.156968698,74.0357033075,72.6112282564,72.7684755023,12062974,0.0,1.0
MS,2021-03-31 00:00:00+00:00,77.66,78.998,77.65,78.67,12085487,71.8342418648,73.0718701885,71.8249920268,72.7684755023,12085487,0.0,1.0
MS,2021-04-01 00:00:00+00:00,78.22,78.28,77.5,77.88,13195642,72.3522327925,72.4077318205,71.6862444569,72.0377383007,13195642,0.0,1.0
MS,2021-04-05 00:00:00+00:00,78.0,79.305,77.83,79.2,10458839,72.1487363566,73.3558402149,71.9914891107,73.258716916,10458839,0.0,1.0
MS,2021-04-06 00:00:00+00:00,79.09,79.11,77.51,77.8,9444957,73.156968698,73.175468374,71.6954942949,71.9637395967,9444957,0.0,1.0
MS,2021-04-07 00:00:00+00:00,79.04,79.715,78.45,79.04,8329267,73.1107195081,73.7350835727,72.5649790664,73.1107195081,8329267,0.0,1.0
MS,2021-04-08 00:00:00+00:00,80.2,80.49,78.16,78.5,9352681,74.1837007154,74.4519460172,72.2967337645,72.6112282564,9352681,0.0,1.0
MS,2021-04-09 00:00:00+00:00,80.72,80.73,79.3735,80.48,10693486,74.6646922911,74.6739421291,73.4192016052,74.4426961793,10693486,0.0,1.0
MS,2021-04-12 00:00:00+00:00,80.18,81.07,79.52,80.95,8939702,74.1652010394,74.9884366209,73.5547117318,74.877438565,8939702,0.0,1.0
MS,2021-04-13 00:00:00+00:00,79.53,80.03,78.96,79.9,7085182,73.5639615698,74.0264534695,73.0367208041,73.9062055756,7085182,0.0,1.0
MS,2021-04-14 00:00:00+00:00,80.79,82.045,79.3,79.61,10585518,74.7294411571,75.8902958254,73.3512152959,73.6379602737,10585518,0.0,1.0
MS,2021-04-15 00:00:00+00:00,80.82,81.41,79.85,81.35,9930807,74.7571906711,75.3029311127,73.8599563856,75.2474320848,9930807,0.0,1.0
MS,2021-04-16 00:00:00+00:00,78.59,81.68,77.76,81.0,29086410,72.6944767983,75.5526767386,71.9267402448,74.923687755,29086410,0.0,1.0
MS,2021-04-19 00:00:00+00:00,80.03,80.37,78.11,78.3,15151022,74.0264534695,74.3409479613,72.2504845746,72.4262314965,15151022,0.0,1.0
MS,2021-04-20 00:00:00+00:00,77.29,79.63,76.6,79.31,13052808,71.491997859,73.6564599497,70.8537590374,73.3604651339,13052808,0.0,1.0
MS,2021-04-21 00:00:00+00:00,79.25,79.34,76.25,76.73,11075916,73.3049661059,73.3882146479,70.5300147076,70.9740069313,11075916,0.0,1.0
MS,2021-04-22 00:00:00+00:00,78.29,79.495,78.15,78.92,9871688,72.4169816585,73.5315871368,72.2874839265,72.9997214521,9871688,0.0,1.0
MS,2021-04-23 00:00:00+00:00,80.95,81.3,78.29,78.29,12005507,74.877438565,75.2011828948,72.4169816585,72.4169816585,12005507,0.0,1.0
MS,2021-04-26 00:00:00+00:00,81.52,82.4232,81.38,81.81,8033545,75.4046793307,76.2401246983,75.2751815987,75.6729246325,8033545,0.0,1.0
MS,2021-04-27 00:00:00+00:00,81.96,82.05,81.2,81.41,7057351,75.8116722024,75.8949207444,75.1086845148,75.3029311127,7057351,0.0,1.0
MS,2021-04-28 00:00:00+00:00,82.73,82.95,82.07,82.4,7228232,76.523909728,76.7274061639,75.9134204204,76.2186650742,7228232,0.0,1.0
MS,2021-04-29 00:00:00+00:00,83.64,83.79,82.13,83.2,9974779,77.6893893153,77.8287174884,76.2868190395,77.2806933409,9974779,0.35,1.0
MS,2021-04-30 00:00:00+00:00,82.55,83.28,82.23,82.89,9298561,76.6769379242,77.3550016999,76.3797044882,76.9927484498,9298561,0.0,1.0
MS,2021-05-03 00:00:00+00:00,82.46,83.49,82.3,83.11,6759028,76.5933410203,77.5500611422,76.4447243024,77.197096437,6759028,0.0,1.0
MS,2021-05-04 00:00:00+00:00,82.64,82.83,80.75,82.09,8802743,76.760534828,76.9370171806,75.0049998471,76.24966486,8802743,0.0,1.0
MS,2021-05-05 00:00:00+00:00,84.51,84.84,82.24,82.91,9424400,78.4974927192,78.8040147,76.3889930331,77.0113255396,9424400,0.0,1.0
MS,2021-05-06 00:00:00+00:00,86.83,86.91,84.4,84.93,11887886,80.6524351297,80.7267434887,78.3953187256,78.8876116039,11887886,0.0,1.0
MS,2021-05-07 00:00:00+00:00,87.7,88.0399,85.34,85.48,9947562,81.4605385336,81.7762561738,79.2684419437,79.3984815719,9947562,0.0,1.0
MS,2021-05-10 00:00:00+00:00,86.47,88.88,86.43,88.07,9344493,80.3180475143,82.5565868286,80.2808933348,81.8042146939,9344493,0.0,1.0
MS,2021-05-11 00:00:00+00:00,84.92,85.94,83.84,85.06,10397837,78.878323059,79.825754636,77.8751602128,79.0083626872,10397837,0.0,1.0
MS,2021-05-12 00:00:00+00:00,83.68,86.19,83.36,85.4,12602234,77.7265434948,80.0579682578,77.4293100589,79.3241732129,12602234,0.0,1.0
