symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
TWTR,2020-12-18 00:00:00+00:00,55.87,56.08,54.27,54.93,20450263,55.87,56.08,54.27,54.93,20450263,0.0,1.0
TWTR,2020-12-21 00:00:00+00:00,54.64,55.68,53.58,54.5,10349406,54.64,55.68,53.58,54.5,10349406,0.0,1.0
TWTR,2020-12-22 00:00:00+00:00,54.91,55.68,54.37,55.0,9263028,54.91,55.68,54.37,55.0,9263028,0.0,1.0
TWTR,2020-12-23 00:00:00+00:00,54.3,55.45,54.23,55.34,6008590,54.3,55.45,54.23,55.34,6008590,0.0,1.0
TWTR,2020-12-24 00:00:00+00:00,53.97,55.19,53.8572,54.52,3661053,53.97,55.19,53.8572,54.52,3661053,0.0,1.0
TWTR,2020-12-28 00:00:00+00:00,54.43,55.18,53.93,55.0,6671915,54.43,55.18,53.93,55.0,6671915,0.0,1.0
TWTR,2020-12-29 00:00:00+00:00,54.36,55.4,53.55,54.51,6644767,54.36,55.4,53.55,54.51,6644767,0.0,1.0
TWTR,2020-12-30 00:00:00+00:00,54.33,54.91,54.14,54.69,5329508,54.33,54.91,54.14,54.69,5329508,0.0,1.0
TWTR,2020-12-31 00:00:00+00:00,54.15,54.31,53.74,54.24,4832261,54.15,54.31,53.74,54.24,4832261,0.0,1.0
TWTR,2021-01-04 00:00:00+00:00,54.53,55.49,53.58,54.49,12231560,54.53,55.49,53.58,54.49,12231560,0.0,1.0
TWTR,2021-01-05 00:00:00+00:00,53.88,54.5,53.15,53.41,8317207,53.88,54.5,53.15,53.41,8317207,0.0,1.0
TWTR,2021-01-06 00:00:00+00:00,53.26,54.5165,52.57,53.27,9260008,53.26,54.5165,52.57,53.27,9260008,0.0,1.0
TWTR,2021-01-07 00:00:00+00:00,52.33,53.3799,51.46,52.22,18967648,52.33,53.3799,51.46,52.22,18967648,0.0,1.0
TWTR,2021-01-08 00:00:00+00:00,51.48,52.7,50.19,52.5,16955435,51.48,52.7,50.19,52.5,16955435,0.0,1.0
TWTR,2021-01-11 00:00:00+00:00,48.18,49.49,45.15,47.09,61647641,48.18,49.49,45.15,47.09,61647641,0.0,1.0
TWTR,2021-01-12 00:00:00+00:00,47.04,49.13,46.56,48.55,25946581,47.04,49.13,46.56,48.55,25946581,0.0,1.0
TWTR,2021-01-13 00:00:00+00:00,47.22,48.39,47.0217,48.09,19097220,47.22,48.39,47.0217,48.09,19097220,0.0,1.0
TWTR,2021-01-14 00:00:00+00:00,45.79,47.66,45.43,47.66,29748666,45.79,47.66,45.43,47.66,29748666,0.0,1.0
TWTR,2021-01-15 00:00:00+00:00,45.18,46.2,45.08,46.1,25937338,45.18,46.2,45.08,46.1,25937338,0.0,1.0
TWTR,2021-01-19 00:00:00+00:00,45.93,46.17,44.4,45.59,19476292,45.93,46.17,44.4,45.59,19476292,0.0,1.0
TWTR,2021-01-20 00:00:00+00:00,47.6,47.915,46.18,46.23,21432882,47.6,47.915,46.18,46.23,21432882,0.0,1.0
TWTR,2021-01-21 00:00:00+00:00,47.12,48.02,46.5,47.73,15457890,47.12,48.02,46.5,47.73,15457890,0.0,1.0
TWTR,2021-01-22 00:00:00+00:00,48.06,48.18,46.8,46.9,13564399,48.06,48.18,46.8,46.9,13564399,0.0,1.0
TWTR,2021-01-25 00:00:00+00:00,47.84,48.95,47.0,48.44,13642292,47.84,48.95,47.0,48.44,13642292,0.0,1.0
TWTR,2021-01-26 00:00:00+00:00,49.67,52.19,48.02,48.13,29448477,49.67,52.19,48.02,48.13,29448477,0.0,1.0
TWTR,2021-01-27 00:00:00+00:00,48.19,50.85,47.98,50.64,22427044,48.19,50.85,47.98,50.64,22427044,0.0,1.0
TWTR,2021-01-28 00:00:00+00:00,51.57,52.25,49.27,49.49,19973996,51.57,52.25,49.27,49.49,19973996,0.0,1.0
TWTR,2021-01-29 00:00:00+00:00,50.53,52.99,49.88,51.02,17321543,50.53,52.99,49.88,51.02,17321543,0.0,1.0
TWTR,2021-02-01 00:00:00+00:00,52.66,52.75,51.0718,51.2,13820744,52.66,52.75,51.0718,51.2,13820744,0.0,1.0
TWTR,2021-02-02 00:00:00+00:00,54.0,54.87,52.71,52.865,13797574,54.0,54.87,52.71,52.865,13797574,0.0,1.0
TWTR,2021-02-03 00:00:00+00:00,54.58,55.19,53.7,54.56,16816338,54.58,55.19,53.7,54.56,16816338,0.0,1.0
TWTR,2021-02-04 00:00:00+00:00,56.51,56.52,54.44,54.79,10999268,56.51,56.52,54.44,54.79,10999268,0.0,1.0
TWTR,2021-02-05 00:00:00+00:00,56.78,57.44,55.03,56.02,16889664,56.78,57.44,55.03,56.02,16889664,0.0,1.0
TWTR,2021-02-08 00:00:00+00:00,58.2,59.6,57.38,57.8,18406231,58.2,59.6,57.38,57.8,18406231,0.0,1.0
TWTR,2021-02-09 00:00:00+00:00,59.87,60.73,58.55,58.64,32301870,59.87,60.73,58.55,58.64,32301870,0.0,1.0
TWTR,2021-02-10 00:00:00+00:00,67.77,69.25,63.2,65.8,73165925,67.77,69.25,63.2,65.8,73165925,0.0,1.0
TWTR,2021-02-11 00:00:00+00:00,68.56,69.02,66.5801,67.99,30470036,68.56,69.02,66.5801,67.99,30470036,0.0,1.0
TWTR,2021-02-12 00:00:00+00:00,71.9,73.18,68.4,68.56,38044249,71.9,73.18,68.4,68.56,38044249,0.0,1.0
TWTR,2021-02-16 00:00:00+00:00,73.96,74.84,71.8135,72.19,27748039,73.96,74.84,71.8135,72.19,27748039,0.0,1.0
TWTR,2021-02-17 00:00:00+00:00,71.79,73.28,70.13,73.05,21235293,71.79,73.28,70.13,73.05,21235293,0.0,1.0
TWTR,2021-02-18 00:00:00+00:00,72.26,72.9,70.36,70.74,16072092,72.26,72.9,70.36,70.74,16072092,0.0,1.0
TWTR,2021-02-19 00:00:00+00:00,72.28,74.96,71.88,72.97,25910960,72.28,74.96,71.88,72.97,25910960,0.0,1.0
TWTR,2021-02-22 00:00:00+00:00,70.49,73.75,70.42,71.73,20635731,70.49,73.75,70.42,71.73,20635731,0.0,1.0
TWTR,2021-02-23 00:00:00+00:00,73.17,74.33,66.19,68.45,32669478,73.17,74.33,66.19,68.45,32669478,0.0,1.0
TWTR,2021-02-24 00:00:00+00:00,71.92,73.95,71.71,73.1,18309875,71.92,73.95,71.71,73.1,18309875,0.0,1.0
TWTR,2021-02-25 00:00:00+00:00,74.59,80.75,73.89,78.15,63139151,74.59,80.75,73.89,78.15,63139151,0.0,1.0
TWTR,2021-02-26 00:00:00+00:00,77.06,79.08,75.0,76.87,35213090,77.06,79.08,75.0,76.87,35213090,0.0,1.0
TWTR,2021-03-01 00:00:00+00:00,77.63,78.73,76.05,78.36,24359195,77.63,78.73,76.05,78.36,24359195,0.0,1.0
TWTR,2021-03-02 00:00:00+00:00,73.67,77.1,73.56,76.61,20517049,73.67,77.1,73.56,76.61,20517049,0.0,1.0
TWTR,2021-03-03 00:00:00+00:00,70.86,74.5,70.6587,74.01,19379426,70.86,74.5,70.6587,74.01,19379426,0.0,1.0
TWTR,2021-03-04 00:00:00+00:00,66.75,71.78,66.02,70.61,22538633,66.75,71.78,66.02,70.61,22538633,0.0,1.0
TWTR,2021-03-05 00:00:00+00:00,66.95,67.79,61.5235,67.67,22346152,66.95,67.79,61.5235,67.67,22346152,0.0,1.0
TWTR,2021-03-08 00:00:00+00:00,63.48,68.635,63.42,67.4,21722005,63.48,68.635,63.42,67.4,21722005,0.0,1.0
TWTR,2021-03-09 00:00:00+00:00,67.52,68.21,64.6001,65.725,22603860,67.52,68.21,64.6001,65.725,22603860,0.0,1.0
TWTR,2021-03-10 00:00:00+00:00,64.83,69.46,64.59,69.4565,22464154,64.83,69.46,64.59,69.4565,22464154,0.0,1.0
TWTR,2021-03-11 00:00:00+00:00,68.46,68.74,65.83,66.37,14722212,68.46,68.74,65.83,66.37,14722212,0.0,1.0
TWTR,2021-03-12 00:00:00+00:00,68.1,68.815,66.6448,67.72,15414024,68.1,68.815,66.6448,67.72,15414024,0.0,1.0
TWTR,2021-03-15 00:00:00+00:00,70.28,70.49,67.18,68.24,15476354,70.28,70.49,67.18,68.24,15476354,0.0,1.0
TWTR,2021-03-16 00:00:00+00:00,69.25,71.86,68.57,71.07,13216148,69.25,71.86,68.57,71.07,13216148,0.0,1.0
TWTR,2021-03-17 00:00:00+00:00,70.2,70.82,66.96,68.32,15681622,70.2,70.82,66.96,68.32,15681622,0.0,1.0
TWTR,2021-03-18 00:00:00+00:00,66.72,69.9,66.68,69.21,15850211,66.72,69.9,66.68,69.21,15850211,0.0,1.0
TWTR,2021-03-19 00:00:00+00:00,66.23,67.11,65.77,67.11,20721564,66.23,67.11,65.77,67.11,20721564,0.0,1.0
TWTR,2021-03-22 00:00:00+00:00,65.21,66.89,64.35,66.89,24123797,65.21,66.89,64.35,66.89,24123797,0.0,1.0
TWTR,2021-03-23 00:00:00+00:00,64.27,65.63,64.11,65.15,17788626,64.27,65.63,64.11,65.15,17788626,0.0,1.0
TWTR,2021-03-24 00:00:00+00:00,62.06,64.95,62.05,64.95,15475524,62.06,64.95,62.05,64.95,15475524,0.0,1.0
TWTR,2021-03-25 00:00:00+00:00,61.2,62.01,59.57,60.2,19197217,61.2,62.01,59.57,60.2,19197217,0.0,1.0
TWTR,2021-03-26 00:00:00+00:00,61.26,61.87,59.28,61.52,15582643,61.26,61.87,59.28,61.52,15582643,0.0,1.0
TWTR,2021-03-29 00:00:00+00:00,62.94,64.96,61.71,62.0,22034480,62.94,64.96,61.71,62.0,22034480,0.0,1.0
TWTR,2021-03-30 00:00:00+00:00,62.99,64.1,61.9,62.3,12533312,62.99,64.1,61.9,62.3,12533312,0.0,1.0
TWTR,2021-03-31 00:00:00+00:00,63.63,64.98,63.27,63.98,14479759,63.63,64.98,63.27,63.98,14479759,0.0,1.0
TWTR,2021-04-01 00:00:00+00:00,63.83,66.36,63.64,64.68,15261032,63.83,66.36,63.64,64.68,15261032,0.0,1.0
TWTR,2021-04-05 00:00:00+00:00,64.24,64.34,61.81,64.14,15502130,64.24,64.34,61.81,64.14,15502130,0.0,1.0
TWTR,2021-04-06 00:00:00+00:00,67.0,67.65,64.3,64.67,15587872,67.0,67.65,64.3,64.67,15587872,0.0,1.0
TWTR,2021-04-07 00:00:00+00:00,68.99,69.97,66.08,66.64,23964608,68.99,69.97,66.08,66.64,23964608,0.0,1.0
TWTR,2021-04-08 00:00:00+00:00,71.22,71.45,69.28,69.91,16843412,71.22,71.45,69.28,69.91,16843412,0.0,1.0
TWTR,2021-04-09 00:00:00+00:00,71.19,71.45,69.91,70.35,15659504,71.19,71.45,69.91,70.35,15659504,0.0,1.0
TWTR,2021-04-12 00:00:00+00:00,70.86,71.84,69.65,70.87,9495153,70.86,71.84,69.65,70.87,9495153,0.0,1.0
TWTR,2021-04-13 00:00:00+00:00,72.45,72.78,70.73,71.72,9991652,72.45,72.78,70.73,71.72,9991652,0.0,1.0
TWTR,2021-04-14 00:00:00+00:00,69.74,73.218,69.5,72.51,12931247,69.74,73.218,69.5,72.51,12931247,0.0,1.0
TWTR,2021-04-15 00:00:00+00:00,71.71,71.88,70.17,70.55,11108264,71.71,71.88,70.17,70.55,11108264,0.0,1.0
TWTR,2021-04-16 00:00:00+00:00,70.12,72.2,69.68,71.97,9429919,70.12,72.2,69.68,71.97,9429919,0.0,1.0
TWTR,2021-04-19 00:00:00+00:00,67.94,69.9198,66.77,69.62,18198645,67.94,69.9198,66.77,69.62,18198645,0.0,1.0
TWTR,2021-04-20 00:00:00+00:00,65.7,68.1,65.22,68.01,14171183,65.7,68.1,65.22,68.01,14171183,0.0,1.0
TWTR,2021-04-21 00:00:00+00:00,67.33,67.3599,64.7,65.73,11817294,67.33,67.3599,64.7,65.73,11817294,0.0,1.0
TWTR,2021-04-22 00:00:00+00:00,64.31,67.4994,64.08,67.42,16804056,64.31,67.4994,64.08,67.42,16804056,0.0,1.0
TWTR,2021-04-23 00:00:00+00:00,67.02,67.13,65.43,65.72,12416087,67.02,67.13,65.43,65.72,12416087,0.0,1.0
TWTR,2021-04-26 00:00:00+00:00,66.72,67.245,65.8518,66.49,11769770,66.72,67.245,65.8518,66.49,11769770,0.0,1.0
TWTR,2021-04-27 00:00:00+00:00,66.01,68.36,66.0,67.14,10827047,66.01,68.36,66.0,67.14,10827047,0.0,1.0
TWTR,2021-04-28 00:00:00+00:00,65.7,66.5575,63.7425,65.55,13340301,65.7,66.5575,63.7425,65.55,13340301,0.0,1.0
TWTR,2021-04-29 00:00:00+00:00,65.09,67.05,63.985,67.01,31017677,65.09,67.05,63.985,67.01,31017677,0.0,1.0
TWTR,2021-04-30 00:00:00+00:00,55.22,57.63,55.05,56.0,88378799,55.22,57.63,55.05,56.0,88378799,0.0,1.0
TWTR,2021-05-03 00:00:00+00:00,54.58,55.55,52.67,55.52,79648970,54.58,55.55,52.67,55.52,79648970,0.0,1.0
TWTR,2021-05-04 00:00:00+00:00,54.4,55.72,53.16,55.07,30404484,54.4,55.72,53.16,55.07,30404484,0.0,1.0
TWTR,2021-05-05 00:00:00+00:00,53.56,54.97,53.32,54.95,19111100,53.56,54.97,53.32,54.95,19111100,0.0,1.0
TWTR,2021-05-06 00:00:00+00:00,53.81,53.84,52.34,53.48,19586930,53.81,53.84,52.34,53.48,19586930,0.0,1.0
TWTR,2021-05-07 00:00:00+00:00,53.79,54.92,53.37,54.77,21748560,53.79,54.92,53.37,54.77,21748560,0.0,1.0
TWTR,2021-05-10 00:00:00+00:00,51.81,53.08,51.62,53.01,17362305,51.81,53.08,51.62,53.01,17362305,0.0,1.0
TWTR,2021-05-11 00:00:00+00:00,52.88,53.1865,49.2,49.52,16749949,52.88,53.1865,49.2,49.52,16749949,0.0,1.0
TWTR,2021-05-12 00:00:00+00:00,50.7,52.38,50.06,51.87,17223215,50.7,52.38,50.06,51.87,17223215,0.0,1.0
TWTR,2021-05-13 00:00:00+00:00,50.11,51.77,49.115,51.675,14303880,50.11,51.77,49.115,51.675,14303880,0.0,1.0
TWTR,2021-05-14 00:00:00+00:00,51.73,51.915,50.19,50.61,9836820,51.73,51.915,50.19,50.61,9836820,0.0,1.0
TWTR,2021-05-17 00:00:00+00:00,52.6,52.73,51.275,52.23,21351655,52.6,52.73,51.275,52.23,21351655,0.0,1.0
TWTR,2021-05-18 00:00:00+00:00,53.19,55.15,52.42,52.6,23612297,53.19,55.15,52.42,52.6,23612297,0.0,1.0
TWTR,2021-05-19 00:00:00+00:00,52.92,53.16,51.67,52.19,21551253,52.92,53.16,51.67,52.19,21551253,0.0,1.0
TWTR,2021-05-20 00:00:00+00:00,54.71,54.91,53.22,53.23,12612695,54.71,54.91,53.22,53.23,12612695,0.0,1.0
TWTR,2021-05-21 00:00:00+00:00,54.45,55.0,53.94,55.0,12583397,54.45,55.0,53.94,55.0,12583397,0.0,1.0
TWTR,2021-05-24 00:00:00+00:00,57.06,57.33,54.66,54.9,25656381,57.06,57.33,54.66,54.9,25656381,0.0,1.0
TWTR,2021-05-25 00:00:00+00:00,57.0,57.64,56.54,57.35,13488918,57.0,57.64,56.54,57.35,13488918,0.0,1.0
TWTR,2021-05-26 00:00:00+00:00,57.85,58.6142,57.31,57.365,15984388,57.85,58.6142,57.31,57.365,15984388,0.0,1.0
TWTR,2021-05-27 00:00:00+00:00,58.08,58.295,57.031,57.64,9113856,58.08,58.295,57.031,57.64,9113856,0.0,1.0
TWTR,2021-05-28 00:00:00+00:00,58.0,58.56,57.83,58.2,8752685,58.0,58.56,57.83,58.2,8752685,0.0,1.0
TWTR,2021-06-01 00:00:00+00:00,57.44,58.2,56.27,58.2,13122739,57.44,58.2,56.27,58.2,13122739,0.0,1.0
TWTR,2021-06-02 00:00:00+00:00,57.16,57.64,56.32,57.28,9472925,57.16,57.64,56.32,57.28,9472925,0.0,1.0
TWTR,2021-06-03 00:00:00+00:00,57.01,58.67,55.83,56.96,21985673,57.01,58.67,55.83,56.96,21985673,0.0,1.0
TWTR,2021-06-04 00:00:00+00:00,59.0,59.3,57.32,57.41,12256132,59.0,59.3,57.32,57.41,12256132,0.0,1.0
TWTR,2021-06-07 00:00:00+00:00,59.63,59.825,57.72,58.62,10538555,59.63,59.825,57.72,58.62,10538555,0.0,1.0
TWTR,2021-06-08 00:00:00+00:00,58.81,60.0895,57.82,59.79,12772928,58.81,60.0895,57.82,59.79,12772928,0.0,1.0
TWTR,2021-06-09 00:00:00+00:00,59.71,61.05,59.41,59.59,16163559,59.71,61.05,59.41,59.59,16163559,0.0,1.0
TWTR,2021-06-10 00:00:00+00:00,60.3,60.38,58.74,59.8,8717489,60.3,60.38,58.74,59.8,8717489,0.0,1.0
TWTR,2021-06-11 00:00:00+00:00,60.5,60.6297,59.87,59.95,6980424,60.5,60.6297,59.87,59.95,6980424,0.0,1.0
TWTR,2021-06-14 00:00:00+00:00,60.83,61.55,60.45,60.85,9316553,60.83,61.55,60.45,60.85,9316553,0.0,1.0
TWTR,2021-06-15 00:00:00+00:00,60.23,61.3183,60.19,61.09,9579902,60.23,61.3183,60.19,61.09,9579902,0.0,1.0
TWTR,2021-06-16 00:00:00+00:00,59.93,61.15,59.15,60.12,9279963,59.93,61.15,59.15,60.12,9279963,0.0,1.0
TWTR,2021-06-17 00:00:00+00:00,60.71,61.6221,59.53,59.61,10201253,60.71,61.6221,59.53,59.61,10201253,0.0,1.0
TWTR,2021-06-18 00:00:00+00:00,60.85,60.97,59.525,60.2,13272992,60.85,60.97,59.525,60.2,13272992,0.0,1.0
TWTR,2021-06-21 00:00:00+00:00,61.96,62.09,59.74,60.85,12027146,61.96,62.09,59.74,60.85,12027146,0.0,1.0
TWTR,2021-06-22 00:00:00+00:00,63.78,64.05,61.91,61.92,16686235,63.78,64.05,61.91,61.92,16686235,0.0,1.0
TWTR,2021-06-23 00:00:00+00:00,66.49,66.77,63.79,63.91,18547983,66.49,66.77,63.79,63.91,18547983,0.0,1.0
TWTR,2021-06-24 00:00:00+00:00,68.25,68.74,66.75,66.75,23144774,68.25,68.74,66.75,66.75,23144774,0.0,1.0
TWTR,2021-06-25 00:00:00+00:00,67.93,68.92,67.28,68.29,13896866,67.93,68.92,67.28,68.29,13896866,0.0,1.0
TWTR,2021-06-28 00:00:00+00:00,68.29,68.6284,67.075,68.16,11176106,68.29,68.6284,67.075,68.16,11176106,0.0,1.0
TWTR,2021-06-29 00:00:00+00:00,69.0,69.38,67.93,68.28,9526441,69.0,69.38,67.93,68.28,9526441,0.0,1.0
TWTR,2021-06-30 00:00:00+00:00,68.81,69.1199,68.25,68.76,9752947,68.81,69.1199,68.25,68.76,9752947,0.0,1.0
TWTR,2021-07-01 00:00:00+00:00,68.11,70.0,67.37,68.57,9988136,68.11,70.0,67.37,68.57,9988136,0.0,1.0
TWTR,2021-07-02 00:00:00+00:00,69.2,69.29,68.43,68.71,8098529,69.2,69.29,68.43,68.71,8098529,0.0,1.0
TWTR,2021-07-06 00:00:00+00:00,70.21,70.93,69.23,69.35,12317415,70.21,70.93,69.23,69.35,12317415,0.0,1.0
TWTR,2021-07-07 00:00:00+00:00,68.76,70.85,68.71,70.63,10609322,68.76,70.85,68.71,70.63,10609322,0.0,1.0
TWTR,2021-07-08 00:00:00+00:00,66.83,67.605,66.24,67.0,12782464,66.83,67.605,66.24,67.0,12782464,0.0,1.0
TWTR,2021-07-09 00:00:00+00:00,68.97,69.01,66.98,67.07,14393749,68.97,69.01,66.98,67.07,14393749,0.0,1.0
TWTR,2021-07-12 00:00:00+00:00,69.86,70.437,68.8,69.46,9223642,69.86,70.437,68.8,69.46,9223642,0.0,1.0
TWTR,2021-07-13 00:00:00+00:00,69.6,70.8699,69.26,69.54,9992695,69.6,70.8699,69.26,69.54,9992695,0.0,1.0
TWTR,2021-07-14 00:00:00+00:00,70.27,72.07,70.09,70.42,21555863,70.27,72.07,70.09,70.42,21555863,0.0,1.0
TWTR,2021-07-15 00:00:00+00:00,68.07,70.16,67.4101,70.1,14933775,68.07,70.16,67.4101,70.1,14933775,0.0,1.0
TWTR,2021-07-16 00:00:00+00:00,66.41,69.28,66.14,68.56,14271096,66.41,69.28,66.14,68.56,14271096,0.0,1.0
TWTR,2021-07-19 00:00:00+00:00,66.02,66.73,64.65,65.24,15830105,66.02,66.73,64.65,65.24,15830105,0.0,1.0
TWTR,2021-07-20 00:00:00+00:00,67.94,68.54,65.82,66.25,11583922,67.94,68.54,65.82,66.25,11583922,0.0,1.0
TWTR,2021-07-21 00:00:00+00:00,69.54,69.77,67.55,67.59,10082850,69.54,69.77,67.55,67.59,10082850,0.0,1.0
TWTR,2021-07-22 00:00:00+00:00,69.57,70.13,68.5103,68.64,24130380,69.57,70.13,68.5103,68.64,24130380,0.0,1.0
TWTR,2021-07-23 00:00:00+00:00,71.69,73.34,69.88,72.2,44275797,71.69,73.34,69.88,72.2,44275797,0.0,1.0
TWTR,2021-07-26 00:00:00+00:00,68.69,71.25,67.475,71.25,29185119,68.69,71.25,67.475,71.25,29185119,0.0,1.0
TWTR,2021-07-27 00:00:00+00:00,68.33,69.48,66.86,68.32,16988334,68.33,69.48,66.86,68.32,16988334,0.0,1.0
TWTR,2021-07-28 00:00:00+00:00,69.96,71.92,67.76,68.39,23203601,69.96,71.92,67.76,68.39,23203601,0.0,1.0
TWTR,2021-07-29 00:00:00+00:00,70.37,71.59,69.5,69.5,11503163,70.37,71.59,69.5,69.5,11503163,0.0,1.0
TWTR,2021-07-30 00:00:00+00:00,69.75,71.1298,69.5,69.83,13220524,69.75,71.1298,69.5,69.83,13220524,0.0,1.0
TWTR,2021-08-02 00:00:00+00:00,69.13,70.44,68.66,70.23,12040813,69.13,70.44,68.66,70.23,12040813,0.0,1.0
TWTR,2021-08-03 00:00:00+00:00,68.63,70.96,68.08,69.87,9221355,68.63,70.96,68.08,69.87,9221355,0.0,1.0
TWTR,2021-08-04 00:00:00+00:00,68.7,69.08,67.905,68.68,7578368,68.7,69.08,67.905,68.68,7578368,0.0,1.0
TWTR,2021-08-05 00:00:00+00:00,69.28,69.45,68.08,68.85,8634574,69.28,69.45,68.08,68.85,8634574,0.0,1.0
TWTR,2021-08-06 00:00:00+00:00,67.37,69.81,66.875,69.3,11458073,67.37,69.81,66.875,69.3,11458073,0.0,1.0
TWTR,2021-08-09 00:00:00+00:00,67.01,67.52,66.45,67.5,7938295,67.01,67.52,66.45,67.5,7938295,0.0,1.0
TWTR,2021-08-10 00:00:00+00:00,65.68,67.37,65.57,67.2,8995701,65.68,67.37,65.57,67.2,8995701,0.0,1.0
TWTR,2021-08-11 00:00:00+00:00,65.46,66.335,64.63,65.79,8630505,65.46,66.335,64.63,65.79,8630505,0.0,1.0
TWTR,2021-08-12 00:00:00+00:00,64.95,65.2799,64.06,64.81,7961057,64.95,65.2799,64.06,64.81,7961057,0.0,1.0
TWTR,2021-08-13 00:00:00+00:00,64.82,65.77,64.615,64.99,5975222,64.82,65.77,64.615,64.99,5975222,0.0,1.0
TWTR,2021-08-16 00:00:00+00:00,63.78,64.94,62.805,64.34,11993858,63.78,64.94,62.805,64.34,11993858,0.0,1.0
TWTR,2021-08-17 00:00:00+00:00,62.88,63.84,62.355,63.34,6950259,62.88,63.84,62.355,63.34,6950259,0.0,1.0
TWTR,2021-08-18 00:00:00+00:00,62.12,63.31,62.07,62.85,6890963,62.12,63.31,62.07,62.85,6890963,0.0,1.0
TWTR,2021-08-19 00:00:00+00:00,62.05,63.19,61.5,61.59,8508145,62.05,63.19,61.5,61.59,8508145,0.0,1.0
TWTR,2021-08-20 00:00:00+00:00,62.52,63.17,61.99,62.13,8596261,62.52,63.17,61.99,62.13,8596261,0.0,1.0
TWTR,2021-08-23 00:00:00+00:00,64.13,64.555,63.06,63.2,9962350,64.13,64.555,63.06,63.2,9962350,0.0,1.0
TWTR,2021-08-24 00:00:00+00:00,63.98,65.06,63.92,64.84,6133879,63.98,65.06,63.92,64.84,6133879,0.0,1.0
TWTR,2021-08-25 00:00:00+00:00,64.17,64.31,63.2,63.95,5470229,64.17,64.31,63.2,63.95,5470229,0.0,1.0
TWTR,2021-08-26 00:00:00+00:00,62.61,64.25,62.53,63.96,6379518,62.61,64.25,62.53,63.96,6379518,0.0,1.0
TWTR,2021-08-27 00:00:00+00:00,63.43,63.72,62.49,62.72,6332555,63.43,63.72,62.49,62.72,6332555,0.0,1.0
TWTR,2021-08-30 00:00:00+00:00,64.7,65.05,63.45,63.695,8071895,64.7,65.05,63.45,63.695,8071895,0.0,1.0
TWTR,2021-08-31 00:00:00+00:00,64.5,65.15,64.16,64.52,9157875,64.5,65.15,64.16,64.52,9157875,0.0,1.0
TWTR,2021-09-01 00:00:00+00:00,65.55,66.72,64.65,64.65,15284349,65.55,66.72,64.65,64.65,15284349,0.0,1.0
TWTR,2021-09-02 00:00:00+00:00,64.6,66.05,64.4142,65.97,8591562,64.6,66.05,64.4142,65.97,8591562,0.0,1.0
TWTR,2021-09-03 00:00:00+00:00,64.66,65.09,63.85,64.43,5061371,64.66,65.09,63.85,64.43,5061371,0.0,1.0
TWTR,2021-09-07 00:00:00+00:00,64.98,65.13,64.1501,64.71,7149388,64.98,65.13,64.1501,64.71,7149388,0.0,1.0
TWTR,2021-09-08 00:00:00+00:00,62.27,65.3615,62.08,64.935,11767221,62.27,65.3615,62.08,64.935,11767221,0.0,1.0
TWTR,2021-09-09 00:00:00+00:00,62.46,63.18,62.24,62.36,8168889,62.46,63.18,62.24,62.36,8168889,0.0,1.0
TWTR,2021-09-10 00:00:00+00:00,61.56,63.37,61.47,62.95,7032095,61.56,63.37,61.47,62.95,7032095,0.0,1.0
TWTR,2021-09-13 00:00:00+00:00,59.66,61.41,58.4495,61.3,16851569,59.66,61.41,58.4495,61.3,16851569,0.0,1.0
TWTR,2021-09-14 00:00:00+00:00,60.19,60.7,59.49,60.065,8240068,60.19,60.7,59.49,60.065,8240068,0.0,1.0
TWTR,2021-09-15 00:00:00+00:00,61.84,61.91,59.64,60.1,13074529,61.84,61.91,59.64,60.1,13074529,0.0,1.0
TWTR,2021-09-16 00:00:00+00:00,62.29,62.61,60.93,61.53,9918661,62.29,62.61,60.93,61.53,9918661,0.0,1.0
TWTR,2021-09-17 00:00:00+00:00,62.47,62.98,61.65,62.1,9813245,62.47,62.98,61.65,62.1,9813245,0.0,1.0
TWTR,2021-09-20 00:00:00+00:00,60.95,61.32,59.84,61.15,12194274,60.95,61.32,59.84,61.15,12194274,0.0,1.0
TWTR,2021-09-21 00:00:00+00:00,62.78,63.3,61.51,61.51,10400269,62.78,63.3,61.51,61.51,10400269,0.0,1.0
TWTR,2021-09-22 00:00:00+00:00,64.25,64.63,61.26,62.05,13052283,64.25,64.63,61.26,62.05,13052283,0.0,1.0
TWTR,2021-09-23 00:00:00+00:00,66.69,66.93,64.04,64.79,15123546,66.69,66.93,64.04,64.79,15123546,0.0,1.0
TWTR,2021-09-24 00:00:00+00:00,67.22,67.45,65.46,66.09,11035729,67.22,67.45,65.46,66.09,11035729,0.0,1.0
TWTR,2021-09-27 00:00:00+00:00,65.37,67.09,65.22,66.61,11264861,65.37,67.09,65.22,66.61,11264861,0.0,1.0
TWTR,2021-09-28 00:00:00+00:00,62.45,64.54,62.16,64.36,9866597,62.45,64.54,62.16,64.36,9866597,0.0,1.0
TWTR,2021-09-29 00:00:00+00:00,60.07,63.36,60.01,62.94,9256079,60.07,63.36,60.01,62.94,9256079,0.0,1.0
TWTR,2021-09-30 00:00:00+00:00,60.39,61.23,59.86,60.375,9372556,60.39,61.23,59.86,60.375,9372556,0.0,1.0
TWTR,2021-10-01 00:00:00+00:00,61.98,62.14,60.56,60.805,9728406,61.98,62.14,60.56,60.805,9728406,0.0,1.0
