symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
JPM,2020-08-27 00:00:00+00:00,102.35,102.65,99.0,99.0,22163863,93.8067044825,94.0816630692,90.7363335982,90.7363335982,22163863,0.0,1.0
JPM,2020-08-28 00:00:00+00:00,102.77,103.25,101.81,103.14,13756725,94.1916465039,94.6315802425,93.3117790265,94.5307620941,13756725,0.0,1.0
JPM,2020-08-31 00:00:00+00:00,100.19,102.18,100.02,102.12,14219441,91.8270026586,93.6508946168,91.6711927928,93.5959028994,14219441,0.0,1.0
JPM,2020-09-01 00:00:00+00:00,100.14,100.8712,99.04,99.55,11602053,91.7811762275,92.451341956,90.772994743,91.2404243404,11602053,0.0,1.0
JPM,2020-09-02 00:00:00+00:00,101.65,101.94,99.56,99.95,14475673,93.165134447,93.4309277474,91.2495896266,91.6070357892,14475673,0.0,1.0
JPM,2020-09-03 00:00:00+00:00,101.33,104.99,100.64,103.32,23281235,92.8718452879,96.2263400452,92.2394405386,94.6957372461,23281235,0.0,1.0
JPM,2020-09-04 00:00:00+00:00,103.52,105.21,101.37,104.05,26325470,94.8790429705,96.427976342,92.9085064328,95.3648031403,26325470,0.0,1.0
JPM,2020-09-08 00:00:00+00:00,99.92,103.57,99.48,102.98,22108612,91.5795399306,94.9248694016,91.1762673368,94.3841175145,22108612,0.0,1.0
JPM,2020-09-09 00:00:00+00:00,100.87,101.69,99.56,100.8,13434024,92.4502421217,93.2017955919,91.2495896266,92.3860851181,13434024,0.0,1.0
JPM,2020-09-10 00:00:00+00:00,99.83,102.42,99.64,101.4,15922793,91.4970523546,93.8708614861,91.3229119164,92.9360022914,15922793,0.0,1.0
JPM,2020-09-11 00:00:00+00:00,101.07,101.36,99.59,99.97,13784342,92.6335478461,92.8993411466,91.2770854853,91.6253663617,13784342,0.0,1.0
JPM,2020-09-14 00:00:00+00:00,102.47,103.46,101.37,101.51,19017373,93.9166879172,94.8240512532,92.9085064328,93.0368204399,19017373,0.0,1.0
JPM,2020-09-15 00:00:00+00:00,99.28,102.85,99.14,102.73,23682973,90.9929616124,94.2649687936,90.8646476053,94.154985359,23682973,0.0,1.0
JPM,2020-09-16 00:00:00+00:00,99.7,101.13,98.76,99.43,19284239,91.3779036337,92.6885395634,90.5163667288,91.1304409057,19284239,0.0,1.0
JPM,2020-09-17 00:00:00+00:00,98.56,99.3433,97.71,98.7,18290104,90.3330610044,91.0509778742,89.5540116755,90.4613750115,18290104,0.0,1.0
JPM,2020-09-18 00:00:00+00:00,98.35,99.49,97.44,97.89,20121579,90.1405899937,91.185432623,89.3065489475,89.7189868275,20121579,0.0,1.0
JPM,2020-09-21 00:00:00+00:00,95.31,96.05,93.82,95.2,28378768,87.3543429822,88.0325741627,85.9887153351,87.2535248338,28378768,0.0,1.0
JPM,2020-09-22 00:00:00+00:00,94.27,95.66,93.67,94.96,19257004,86.4011532151,87.675128,85.8512360418,87.0335579644,19257004,0.0,1.0
JPM,2020-09-23 00:00:00+00:00,92.74,95.35,92.6617,94.78,19952667,84.9988644232,87.3910041271,84.927100232,86.8685828125,19952667,0.0,1.0
JPM,2020-09-24 00:00:00+00:00,92.66,94.3,91.38,92.32,18366522,84.9255421334,86.4286490738,83.752385497,84.6139224018,18366522,0.0,1.0
JPM,2020-09-25 00:00:00+00:00,93.47,93.715,91.87,92.05,13293076,85.6679303174,85.8924798298,84.2014845218,84.3664596738,13293076,0.0,1.0
JPM,2020-09-28 00:00:00+00:00,96.16,96.93,94.35,95.06,20894106,88.1333923111,88.8391193502,86.4744755049,87.1252108267,20894106,0.0,1.0
JPM,2020-09-29 00:00:00+00:00,95.35,96.03,94.332,96.03,12854673,87.3910041271,88.0142435902,86.4579779897,88.0142435902,12854673,0.0,1.0
JPM,2020-09-30 00:00:00+00:00,96.27,97.1975,95.26,95.35,16400587,88.2342104595,89.0842907566,87.3085165511,87.3910041271,16400587,0.0,1.0
JPM,2020-10-01 00:00:00+00:00,96.97,97.77,96.03,97.12,15778666,88.8757804951,89.6090033928,88.0142435902,89.0132597884,15778666,0.0,1.0
JPM,2020-10-02 00:00:00+00:00,97.89,98.59,95.09,95.25,15149570,89.7189868275,90.360556863,87.1527066853,87.2993512649,15149570,0.0,1.0
JPM,2020-10-05 00:00:00+00:00,99.04,99.25,97.53,98.32,13871881,91.597870503,91.7920905435,90.2013359265,90.9319732215,13871881,0.9,1.0
JPM,2020-10-06 00:00:00+00:00,98.02,100.86,97.5101,100.07,19220440,90.6545160209,93.2811108535,90.1829312655,92.5504735585,19220440,0.0,1.0
JPM,2020-10-07 00:00:00+00:00,99.73,100.35,98.6658,98.96,16358533,92.2360220645,92.8094336125,91.2517888881,91.5238819162,16358533,0.0,1.0
JPM,2020-10-08 00:00:00+00:00,101.78,101.92,99.895,100.51,15659016,94.1319796022,94.2614596291,92.3886235248,92.9574107861,15659016,0.0,1.0
JPM,2020-10-09 00:00:00+00:00,101.2,102.105,100.11,102.0,13689115,93.5955623476,94.4325582362,92.587467852,94.335448216,13689115,0.0,1.0
JPM,2020-10-12 00:00:00+00:00,102.44,103.0,100.85,101.1,16057978,94.7423854436,95.2603055514,93.2718622802,93.5030766141,16057978,0.0,1.0
JPM,2020-10-13 00:00:00+00:00,100.78,103.22,100.26,103.0,21697310,93.2071222667,95.4637741652,92.7261964523,95.2603055514,21697310,0.0,1.0
JPM,2020-10-14 00:00:00+00:00,100.22,101.925,100.1,101.03,15214907,92.6892021589,94.2660839158,92.5782192786,93.4383366006,15214907,0.0,1.0
JPM,2020-10-15 00:00:00+00:00,101.72,101.78,99.04,99.1,17171199,94.076488162,94.1319796022,91.597870503,91.6533619432,17171199,0.0,1.0
JPM,2020-10-16 00:00:00+00:00,101.51,102.33,100.723,101.41,13276397,93.8822681216,94.6406511367,93.1544053986,93.789782388,13276397,0.0,1.0
JPM,2020-10-19 00:00:00+00:00,99.8,101.87,99.56,101.6,11725674,92.300762078,94.2152167623,92.0787963175,93.9655052818,11725674,0.0,1.0
JPM,2020-10-20 00:00:00+00:00,100.37,101.77,100.12,100.31,11257070,92.8279307592,94.1227310288,92.5967164253,92.772439319,11257070,0.0,1.0
JPM,2020-10-21 00:00:00+00:00,99.37,100.99,99.33,100.36,10730521,91.9030734237,93.4013423072,91.8660791303,92.8186821858,10730521,0.0,1.0
JPM,2020-10-22 00:00:00+00:00,102.88,103.24,99.31,99.32,14837204,95.1493226712,95.4822713119,91.8475819836,91.8568305569,14837204,0.0,1.0
JPM,2020-10-23 00:00:00+00:00,103.81,104.45,102.93,103.5,15087611,96.0094399931,96.6013486878,95.1955655379,95.7227342191,15087611,0.0,1.0
JPM,2020-10-26 00:00:00+00:00,101.24,102.7,100.25,102.65,12410742,93.632556641,94.9828483508,92.7169478789,94.936605484,12410742,0.0,1.0
JPM,2020-10-27 00:00:00+00:00,99.33,100.92,99.16,100.51,10391663,91.8660791303,93.3366022937,91.7088533833,92.9574107861,10391663,0.0,1.0
JPM,2020-10-28 00:00:00+00:00,96.54,98.3,96.07,97.5,16389464,89.2857271644,90.9134760748,88.8510442167,90.1735902064,16389464,0.0,1.0
JPM,2020-10-29 00:00:00+00:00,97.17,97.98,95.2397,96.12,14208820,89.8683872857,90.6175217274,88.0831351711,88.8972870835,14208820,0.0,1.0
JPM,2020-10-30 00:00:00+00:00,98.04,98.42,96.23,97.91,15200685,90.6730131676,91.024458955,88.9990213904,90.552781714,15200685,0.0,1.0
JPM,2020-11-02 00:00:00+00:00,100.25,100.88,97.86,99.39,15011597,92.7169478789,93.2996080003,90.5065388472,91.9215705704,15011597,0.0,1.0
JPM,2020-11-03 00:00:00+00:00,103.41,104.74,102.69,103.02,17482590,95.6394970589,96.8695573151,94.9735997774,95.2788026981,17482590,0.0,1.0
JPM,2020-11-04 00:00:00+00:00,100.25,102.07,98.93,101.0,18886518,92.7169478789,94.4001882294,91.4961361961,93.4105908805,18886518,0.0,1.0
JPM,2020-11-05 00:00:00+00:00,104.35,105.095,101.0,101.06,17837373,96.5088629543,97.1978816692,93.4105908805,93.4660823206,17837373,0.0,1.0
JPM,2020-11-06 00:00:00+00:00,102.96,105.1,102.39,105.03,12552785,95.223311258,97.2025059559,94.6961425768,97.1377659424,12552785,0.0,1.0
JPM,2020-11-09 00:00:00+00:00,116.9,118.9,110.35,113.16,47792406,108.1158225142,109.9655371851,102.058006967,104.6568560796,47792406,0.0,1.0
JPM,2020-11-10 00:00:00+00:00,116.52,117.45,114.69,117.35,20539339,107.7643767267,108.6244940487,106.0718878028,108.5320083151,20539339,0.0,1.0
JPM,2020-11-11 00:00:00+00:00,114.78,116.96,113.96,116.89,14443409,106.155124963,108.1713139543,105.3967419479,108.1065739408,14443409,0.0,1.0
JPM,2020-11-12 00:00:00+00:00,113.37,113.955,112.055,112.53,22066464,104.85107612,105.3921176613,103.6348887239,104.0741959583,22066464,0.0,1.0
JPM,2020-11-13 00:00:00+00:00,114.08,114.86,113.5701,114.7,11856870,105.5077248282,106.2291135499,105.0361400729,106.0811363762,11856870,0.0,1.0
JPM,2020-11-16 00:00:00+00:00,117.3,118.61,115.7318,117.79,19858562,108.4857654483,109.6973285578,107.0354041749,108.9389455427,19858562,0.0,1.0
JPM,2020-11-17 00:00:00+00:00,116.11,116.44,114.58,115.39,14553245,107.3851852192,107.6903881399,105.9701534959,106.7192879376,14553245,0.0,1.0
JPM,2020-11-18 00:00:00+00:00,115.25,118.61,115.2,117.34,12571217,106.5898079107,109.6973285578,106.5435650439,108.5227597418,12571217,0.0,1.0
JPM,2020-11-19 00:00:00+00:00,115.56,115.82,113.56,114.18,10202538,106.8765136847,107.1169765919,105.0267990138,105.6002105617,10202538,0.0,1.0
JPM,2020-11-20 00:00:00+00:00,114.57,115.65,114.09,114.43,12720823,105.9609049226,106.9597508449,105.5169734016,105.8314248956,12720823,0.0,1.0
JPM,2020-11-23 00:00:00+00:00,117.87,118.17,115.57,116.05,13209211,109.0129341296,109.2903913302,106.885762258,107.329693779,13209211,0.0,1.0
JPM,2020-11-24 00:00:00+00:00,123.32,123.5,119.71,120.07,19660667,114.0534066078,114.2198809281,110.7146716268,111.0476202675,19660667,0.0,1.0
JPM,2020-11-25 00:00:00+00:00,122.03,122.38,120.465,121.37,11715627,112.860340645,113.1840407124,111.4129389151,112.2499348036,11715627,0.0,1.0
JPM,2020-11-27 00:00:00+00:00,121.22,122.35,121.08,122.0,5983627,112.1112062033,113.1562949924,111.9817261764,112.832594925,5983627,0.0,1.0
JPM,2020-11-30 00:00:00+00:00,117.88,120.7199,117.77,120.0,14411847,109.0221827029,111.6486850499,108.920448396,110.9828802541,14411847,0.0,1.0
JPM,2020-12-01 00:00:00+00:00,119.74,121.58,119.6276,120.34,12287069,110.7424173469,112.4441548441,110.6384633823,111.2973317481,12287069,0.0,1.0
JPM,2020-12-02 00:00:00+00:00,122.04,122.31,119.27,119.7,10811255,112.8695892184,113.119300699,110.3077343992,110.7054230534,10811255,0.0,1.0
JPM,2020-12-03 00:00:00+00:00,121.24,121.885,120.36,121.85,12904414,112.12970335,112.7262363314,111.3158288948,112.6938663247,12904414,0.0,1.0
JPM,2020-12-04 00:00:00+00:00,122.34,123.29,121.6901,122.48,13583654,113.147046419,114.0256608877,112.5459816367,113.276526446,13583654,0.0,1.0
JPM,2020-12-07 00:00:00+00:00,121.88,122.17,120.21,121.15,9724307,112.7216120447,112.989820672,111.1771002945,112.0464661898,9724307,0.0,1.0
JPM,2020-12-08 00:00:00+00:00,122.0,122.33,120.76,121.04,9592124,112.832594925,113.1377978457,111.685771829,111.9447318829,9592124,0.0,1.0
JPM,2020-12-09 00:00:00+00:00,121.05,123.3,120.44,123.17,13073933,111.9539804563,114.0349094611,111.3898174817,113.9146780074,13073933,0.0,1.0
JPM,2020-12-10 00:00:00+00:00,120.27,120.7781,119.56,119.99,13668420,111.2325917346,111.7025117468,110.5759430265,110.9736316807,13668420,0.0,1.0
JPM,2020-12-11 00:00:00+00:00,119.56,120.02,118.37,118.94,9981643,110.5759430265,111.0013774008,109.4753627973,110.0025314785,9981643,0.0,1.0
JPM,2020-12-14 00:00:00+00:00,118.3,121.42,118.105,121.335,12112352,109.4106227838,112.2961776704,109.2302756034,112.2175647969,12112352,0.0,1.0
JPM,2020-12-15 00:00:00+00:00,120.32,120.9,118.62,119.29,12591419,111.2788346014,111.815251856,109.7065771311,110.3262315459,12591419,0.0,1.0
JPM,2020-12-16 00:00:00+00:00,120.67,121.08,119.86,120.3,11169364,111.6025346688,111.9817261764,110.8534002271,111.2603374547,11169364,0.0,1.0
JPM,2020-12-17 00:00:00+00:00,119.67,121.45,119.58,121.26,11618001,110.6776773334,112.3239233905,110.5944401732,112.1482004967,11618001,0.0,1.0
JPM,2020-12-18 00:00:00+00:00,119.08,119.8837,118.27,119.14,28954764,110.1320115055,110.875319346,109.3828770637,110.1875029456,28954764,0.0,1.0
JPM,2020-12-21 00:00:00+00:00,123.55,125.0,121.09,123.17,28323642,114.2661237949,115.6071669313,111.9909747497,113.9146780074,28323642,0.0,1.0
JPM,2020-12-22 00:00:00+00:00,121.67,123.52,121.61,123.39,11808882,112.5273920043,114.2383780749,112.4719005641,114.1181466212,11808882,0.0,1.0
JPM,2020-12-23 00:00:00+00:00,125.07,126.52,122.35,122.78,14973226,115.6719069448,117.0129500812,113.1562949924,113.5539836466,14973226,0.0,1.0
JPM,2020-12-24 00:00:00+00:00,124.52,125.55,123.57,125.09,4164948,115.1632354103,116.1158384658,114.2846209416,115.6904040915,4164948,0.0,1.0
JPM,2020-12-28 00:00:00+00:00,125.34,126.65,124.7886,125.82,8021144,115.9216184254,117.1331815348,115.4116520906,116.3655499464,8021144,0.0,1.0
JPM,2020-12-29 00:00:00+00:00,125.01,126.2799,124.89,126.2,8389199,115.6164155047,116.790891835,115.5054326244,116.7169957339,8389199,0.0,1.0
JPM,2020-12-30 00:00:00+00:00,125.36,125.845,124.9,125.49,7397964,115.9401155721,116.3886713798,115.5146811978,116.0603470257,7397964,0.0,1.0
JPM,2020-12-31 00:00:00+00:00,127.07,127.33,124.82,125.09,8580214,117.5216216157,117.7620845229,115.4406926109,115.6904040915,8580214,0.0,1.0
JPM,2021-01-04 00:00:00+00:00,125.87,127.8579,124.78,127.5,16819915,116.4117928132,118.2503167103,115.4036983175,117.9193102699,16819915,0.0,1.0
JPM,2021-01-05 00:00:00+00:00,125.65,126.2995,123.77,124.99,13731206,117.0406958013,117.6456932698,115.2895099031,116.4259177732,13731206,0.9,1.0
JPM,2021-01-06 00:00:00+00:00,131.55,132.77,127.88,129.88,24909056,122.5364387796,123.6728466497,119.1179003507,120.9808640722,24909056,0.0,1.0
JPM,2021-01-07 00:00:00+00:00,135.87,138.19,134.92,135.69,21940387,126.560440418,128.7214783349,125.6755326503,126.392773683,21940387,0.0,1.0
JPM,2021-01-08 00:00:00+00:00,136.02,136.35,134.12,135.97,12035126,126.7001626971,127.0075517111,124.9303471617,126.653588604,12035126,0.0,1.0
JPM,2021-01-11 00:00:00+00:00,138.05,138.2,134.11,134.58,15949048,128.5910708744,128.7307931535,124.9210323431,125.3588288176,15949048,0.0,1.0
JPM,2021-01-12 00:00:00+00:00,140.22,141.6599,138.8301,139.44,17968062,130.6123865122,131.9536272434,129.3177198739,129.8858306608,17968062,0.0,1.0
JPM,2021-01-13 00:00:00+00:00,140.35,140.79,138.1,138.59,14816761,130.7334791541,131.1433311728,128.6376449674,129.0940710792,14816761,0.0,1.0
JPM,2021-01-14 00:00:00+00:00,141.17,142.75,140.0,140.49,18565597,131.4972942799,132.9690356198,130.4074605028,130.8638866146,18565597,0.0,1.0
JPM,2021-01-15 00:00:00+00:00,138.64,141.65,137.01,137.43,27881016,129.1406451722,131.944405573,127.6223297392,128.0135521207,27881016,0.0,1.0
JPM,2021-01-19 00:00:00+00:00,138.04,140.7,137.82,139.86,19843782,128.5817560558,131.0594978053,128.3768300464,130.2770530423,19843782,0.0,1.0
JPM,2021-01-20 00:00:00+00:00,135.97,138.17,135.435,137.82,16028845,126.653588604,128.7028486977,126.1552458086,128.3768300464,16028845,0.0,1.0
JPM,2021-01-21 00:00:00+00:00,134.83,136.16,134.325,135.69,13415022,125.5916992828,126.8305701576,125.1213009431,126.392773683,13415022,0.0,1.0
JPM,2021-01-22 00:00:00+00:00,133.79,134.4,132.2,132.69,12933227,124.6229581476,125.1911620827,123.1419019891,123.5983281008,12933227,0.0,1.0
JPM,2021-01-25 00:00:00+00:00,132.12,133.17,130.06,132.14,14212764,123.0673834402,124.045439394,121.1485308071,123.0860130774,14212764,0.0,1.0
JPM,2021-01-26 00:00:00+00:00,131.58,133.17,131.34,132.75,11307819,122.5643832354,124.045439394,122.3408275888,123.6542170125,11307819,0.0,1.0
JPM,2021-01-27 00:00:00+00:00,127.86,129.85,127.35,129.59,17603851,119.0992707135,120.9529196164,118.6242149645,120.7107343326,17603851,0.0,1.0
JPM,2021-01-28 00:00:00+00:00,130.11,132.17,128.99,129.9,13761758,121.1951049001,123.1139575333,120.1518452161,120.9994937094,13761758,0.0,1.0
JPM,2021-01-29 00:00:00+00:00,128.67,131.72,128.19,131.19,14808109,119.8537710207,122.6947906959,119.4066597275,122.2011053097,14808109,0.0,1.0
JPM,2021-02-01 00:00:00+00:00,129.62,130.0697,128.475,129.4,11080662,120.7386787884,121.1575661812,119.6721320578,120.533752779,11080662,0.0,1.0
JPM,2021-02-02 00:00:00+00:00,133.61,134.39,131.22,131.94,11832421,124.4552914127,125.1818472641,122.2290497656,122.8997167053,11832421,0.0,1.0
JPM,2021-02-03 00:00:00+00:00,135.14,135.755,133.51,133.65,10600777,125.8804586596,126.453320004,124.3621432266,124.4925506871,10600777,0.0,1.0
JPM,2021-02-04 00:00:00+00:00,138.25,138.66,135.47,135.47,12419526,128.7773672465,129.1592748094,126.1878476737,126.1878476737,12419526,0.0,1.0
JPM,2021-02-05 00:00:00+00:00,137.98,139.49,137.38,139.39,10051265,128.5258671441,129.9324047538,127.9669780277,129.8392565678,10051265,0.0,1.0
JPM,2021-02-08 00:00:00+00:00,140.14,140.3,138.18,138.2,10136384,130.5378679633,130.686905061,128.7121635163,128.7307931535,10136384,0.0,1.0
JPM,2021-02-09 00:00:00+00:00,139.58,139.98,138.54,139.43,8587220,130.0162381213,130.3888308656,129.0474969861,129.8765158422,8587220,0.0,1.0
JPM,2021-02-10 00:00:00+00:00,139.66,140.87,139.04,140.0,9877416,130.0907566702,131.2178497216,129.5132379165,130.4074605028,9877416,0.0,1.0
JPM,2021-02-11 00:00:00+00:00,139.27,140.55,138.22,139.66,9200955,129.7274787445,130.9197755262,128.7494227907,130.0907566702,9200955,0.0,1.0
JPM,2021-02-12 00:00:00+00:00,141.25,141.61,139.0,139.05,8324562,131.5718128287,131.9071462986,129.4759786421,129.5225527351,8324562,0.0,1.0
JPM,2021-02-16 00:00:00+00:00,144.65,145.32,142.4,143.55,12130618,134.7388511552,135.3629440019,132.6430169686,133.7142211084,12130618,0.0,1.0
JPM,2021-02-17 00:00:00+00:00,145.1,145.38,143.12,143.95,10806559,135.1580179926,135.4188329136,133.3136839083,134.0868138527,10806559,0.0,1.0
JPM,2021-02-18 00:00:00+00:00,145.59,145.79,143.4,144.0,10590274,135.6144441043,135.8007404765,133.5744988293,134.1333879457,10590274,0.0,1.0
JPM,2021-02-19 00:00:00+00:00,148.02,148.84,145.86,145.86,11969782,137.8779450259,138.6417601517,135.8659442067,135.8659442067,11969782,0.0,1.0
JPM,2021-02-22 00:00:00+00:00,149.41,150.19,146.79,146.87,11301409,139.1727048123,139.8992606637,136.7322223372,136.806740886,11301409,0.0,1.0
JPM,2021-02-23 00:00:00+00:00,150.61,152.31,149.59,151.51,16234408,140.2904830452,141.8740022084,139.3403715472,141.1288167199,16234408,0.0,1.0
JPM,2021-02-24 00:00:00+00:00,153.26,153.76,150.11,150.11,15061433,142.7589099761,143.2246509065,139.8247421148,139.8247421148,15061433,0.0,1.0
JPM,2021-02-25 00:00:00+00:00,151.18,154.9,150.59,154.27,18056345,140.8214277058,144.2865402277,140.271853408,143.6997066555,18056345,0.0,1.0
JPM,2021-02-26 00:00:00+00:00,147.17,150.8741,146.51,150.3,19751561,137.0861854443,140.5364874046,136.4714074162,140.0017236684,19751561,0.0,1.0
JPM,2021-03-01 00:00:00+00:00,150.5,151.3799,148.48,149.52,14845483,140.1880200405,141.0076309298,138.3064266818,139.275167817,14845483,0.0,1.0
JPM,2021-03-02 00:00:00+00:00,150.01,151.78,149.84,150.08,14221724,139.7315939288,141.3803168223,139.5732420124,139.796797659,14221724,0.0,1.0
JPM,2021-03-03 00:00:00+00:00,152.91,154.98,150.825,151.23,14324103,142.4328913249,144.3610587766,140.4907516453,140.8680017989,14324103,0.0,1.0
JPM,2021-03-04 00:00:00+00:00,150.56,154.3786,148.6201,152.61,20093905,140.2439089522,143.8008655856,138.4369272905,142.1534467667,20093905,0.0,1.0
JPM,2021-03-05 00:00:00+00:00,150.91,153.49,147.97,153.215,18465108,140.5699276034,142.9731508041,137.8313709329,142.7169932924,18465108,0.0,1.0
JPM,2021-03-08 00:00:00+00:00,152.91,155.46,150.75,152.47,17133270,142.4328913249,144.8081700698,140.4208905057,142.0230393062,17133270,0.0,1.0
JPM,2021-03-09 00:00:00+00:00,151.83,154.25,149.82,151.5,16238763,141.4268909153,143.6810770183,139.5546123752,141.1195019013,16238763,0.0,1.0
JPM,2021-03-10 00:00:00+00:00,155.13,156.16,151.51,151.91,14342237,144.5007810557,145.4602073723,141.1288167199,141.5014094642,14342237,0.0,1.0
JPM,2021-03-11 00:00:00+00:00,154.32,156.15,153.36,154.11,11771478,143.7462807485,145.4508925537,142.8520581622,143.5506695578,11771478,0.0,1.0
JPM,2021-03-12 00:00:00+00:00,156.15,157.63,155.0701,156.86,12849532,145.4508925537,146.8294857076,144.4449852923,146.1122446748,12849532,0.0,1.0
JPM,2021-03-15 00:00:00+00:00,155.37,156.92,153.96,156.35,12103264,144.7243367023,146.1681335864,143.4109472787,145.6371889258,12103264,0.0,1.0
JPM,2021-03-16 00:00:00+00:00,153.51,154.6,152.19,154.09,12805565,142.9917804413,144.0070956695,141.7622243852,143.5320399206,12805565,0.0,1.0
JPM,2021-03-17 00:00:00+00:00,155.09,156.88,153.05,155.34,13952375,144.4635217813,146.130874312,142.5632987854,144.6963922465,13952375,0.0,1.0
JPM,2021-03-18 00:00:00+00:00,157.65,161.69,157.11,157.6,21898467,146.8481153448,150.6113020621,146.34511514,146.8015412517,21898467,0.0,1.0
JPM,2021-03-19 00:00:00+00:00,155.14,155.94,151.19,155.51,54418832,144.5100958743,145.2552813629,140.8307425244,144.8547441628,54418832,0.0,1.0
JPM,2021-03-22 00:00:00+00:00,150.97,153.97,150.61,152.8,19944845,140.6258165151,143.4202620973,140.2904830452,142.3304283202,19944845,0.0,1.0
JPM,2021-03-23 00:00:00+00:00,149.46,152.12,148.96,150.33,17076304,139.2192789054,141.6970206549,138.753537975,140.0296681242,17076304,0.0,1.0
JPM,2021-03-24 00:00:00+00:00,150.62,153.18,149.86,150.0,13079793,140.2997978638,142.6843914273,139.5918716496,139.7222791101,13079793,0.0,1.0
JPM,2021-03-25 00:00:00+00:00,152.55,152.97,149.33,150.0,15608340,142.097557855,142.4887802365,139.0981862635,139.7222791101,15608340,0.0,1.0
JPM,2021-03-26 00:00:00+00:00,155.09,155.45,152.55,154.3,16754402,144.4635217813,144.7988552512,142.097557855,143.7276511113,16754402,0.0,1.0
JPM,2021-03-29 00:00:00+00:00,152.68,153.7276,151.04,152.1201,17570343,142.2186504969,143.1944708942,140.6910202453,141.6971138031,17570343,0.0,1.0
JPM,2021-03-30 00:00:00+00:00,154.48,155.87,153.88,154.46,13184306,143.8953178462,145.1900776327,143.3364287298,143.876688209,13184306,0.0,1.0
JPM,2021-03-31 00:00:00+00:00,152.23,154.49,152.12,153.28,16736681,141.7994836596,143.9046326648,141.6970206549,142.7775396134,16736681,0.0,1.0
JPM,2021-04-01 00:00:00+00:00,153.71,153.79,151.55,151.9,16561508,143.1780768135,143.2525953623,141.1660759943,141.4920946455,16561508,0.0,1.0
JPM,2021-04-05 00:00:00+00:00,153.62,154.94,152.6,154.4,13507979,143.9325771207,145.1693366689,142.9768992879,144.663389581,13507979,0.9,1.0
JPM,2021-04-06 00:00:00+00:00,152.54,154.28,151.86,152.79,13071554,142.9206829448,144.5509568948,142.2835643897,143.1549177078,13071554,0.0,1.0
JPM,2021-04-07 00:00:00+00:00,154.93,155.23,152.65,153.1,16903523,145.1599672784,145.4410489939,143.0237462405,143.4453688138,16903523,0.0,1.0
JPM,2021-04-08 00:00:00+00:00,155.12,155.505,152.31,154.0,12335512,145.3379856982,145.6987072331,142.705186963,144.2886139603,12335512,0.0,1.0
JPM,2021-04-09 00:00:00+00:00,156.28,157.042,154.97,155.81,12122400,146.4248349982,147.1387825556,145.1974448405,145.9844736439,12122400,0.0,1.0
JPM,2021-04-12 00:00:00+00:00,155.95,157.25,155.57,155.58,12273355,146.1156451111,147.3336658783,145.7596082715,145.768977662,12273355,0.0,1.0
JPM,2021-04-13 00:00:00+00:00,154.09,155.2,152.43,154.75,16113557,144.372938475,145.4129408223,142.8176196492,144.9913182491,16113557,0.0,1.0
JPM,2021-04-14 00:00:00+00:00,151.21,153.83,150.93,151.47,19939592,141.6745540061,144.1293343215,141.4122110716,141.9181581595,19939592,0.0,1.0
JPM,2021-04-15 00:00:00+00:00,152.17,152.2,149.32,151.25,17694125,142.5740154957,142.6021236673,139.9037391984,141.7120315682,17694125,0.0,1.0
JPM,2021-04-16 00:00:00+00:00,153.3,154.51,152.69,153.87,13773412,143.6327566241,144.7664528767,143.0612238026,144.1668118836,13773412,0.0,1.0
JPM,2021-04-19 00:00:00+00:00,152.65,153.88,152.22,153.42,11900220,143.0237462405,144.1761812741,142.6208624483,143.7451893103,11900220,0.0,1.0
JPM,2021-04-20 00:00:00+00:00,149.27,151.75,148.65,151.74,13716678,139.8568922458,142.180501094,139.2759900338,142.1711317035,13716678,0.0,1.0
JPM,2021-04-21 00:00:00+00:00,150.54,150.61,146.79,147.79,12236674,141.0468048415,141.1123905751,137.5332833976,138.4702224493,12236674,0.0,1.0
JPM,2021-04-22 00:00:00+00:00,147.37,150.3,147.26,150.23,15256117,138.0767080476,140.8219394691,137.9736447519,140.7563537354,15256117,0.0,1.0
JPM,2021-04-23 00:00:00+00:00,150.19,151.13,146.685,147.18,14043086,140.7188761734,141.599598882,137.4349047972,137.8986896278,14043086,0.0,1.0
JPM,2021-04-26 00:00:00+00:00,150.56,152.46,150.38,150.78,10799065,141.0655436225,142.8457278207,140.8968945932,141.2716702139,10799065,0.0,1.0
JPM,2021-04-27 00:00:00+00:00,151.25,151.57,150.11,150.5,12821182,141.7120315682,142.0118520647,140.6439210492,141.0093272794,12821182,0.0,1.0
JPM,2021-04-28 00:00:00+00:00,152.23,152.89,151.4,152.43,8943653,142.6302318388,143.2486116129,141.8525724259,142.8176196492,8943653,0.0,1.0
JPM,2021-04-29 00:00:00+00:00,155.19,155.28,153.2,153.54,12976866,145.4035714318,145.4878959465,143.539062719,143.8576219965,12976866,0.0,1.0
JPM,2021-04-30 00:00:00+00:00,153.81,154.49,153.01,154.1,11705065,144.1105955405,144.7477140956,143.3610442991,144.3823078655,11705065,0.0,1.0
JPM,2021-05-03 00:00:00+00:00,153.36,155.48,153.13,154.85,11801108,143.6889729672,145.6752837568,143.4734769853,145.0850121542,11801108,0.0,1.0
JPM,2021-05-04 00:00:00+00:00,155.48,155.64,152.14,152.87,12977673,145.6752837568,145.8251940051,142.5459073242,143.2298728319,12977673,0.0,1.0
