symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
V,2020-09-04 00:00:00+00:00,204.66,210.5,200.15,208.49,13243604,200.7697150442,206.4987052517,196.345443497,204.5269123892,13243604,0.0,1.0
V,2020-09-08 00:00:00+00:00,200.12,202.25,199.214,200.78,14186879,196.3160137528,198.4055255922,195.4272354775,196.9634681256,14186879,0.0,1.0
V,2020-09-09 00:00:00+00:00,204.06,206.29,201.9462,204.35,7532626,200.1811201599,202.3687311467,198.1075003824,200.4656076873,7532626,0.0,1.0
V,2020-09-10 00:00:00+00:00,201.54,207.0,200.45,204.86,7242970,197.7090216457,203.0652350931,196.6397409392,200.965913339,7242970,0.0,1.0
V,2020-09-11 00:00:00+00:00,200.68,202.41,198.91,201.58,7439317,196.8653689782,198.562484228,195.1290140694,197.7482613047,7439317,0.0,1.0
V,2020-09-14 00:00:00+00:00,204.98,206.41,203.14,203.35,11730452,201.0836323159,202.4864501235,199.2786080039,199.4846162135,11730452,0.0,1.0
V,2020-09-15 00:00:00+00:00,205.39,208.21,204.77,206.75,6328575,201.4858388202,204.2522347765,200.8776241064,202.8199872246,6328575,0.0,1.0
V,2020-09-16 00:00:00+00:00,205.13,207.745,204.95,206.74,6135541,201.230781037,203.7960737412,201.0542025717,202.8101773099,6135541,0.0,1.0
V,2020-09-17 00:00:00+00:00,205.27,205.58,202.0,202.85,7474944,201.3681198433,201.6722272002,198.1602777237,198.9941204765,7474944,0.0,1.0
V,2020-09-18 00:00:00+00:00,202.61,205.72,201.72,205.47,9084141,198.7586825228,201.8095660065,197.885600111,201.5643181381,9084141,0.0,1.0
V,2020-09-21 00:00:00+00:00,197.45,201.25,194.7,199.91,9656041,193.6967665176,197.4245341183,190.9990399644,196.1100055433,9656041,0.0,1.0
V,2020-09-22 00:00:00+00:00,200.56,200.71,196.8,198.09,7543137,196.7476500013,196.8947987224,193.0591220595,194.3246010608,7543137,0.0,1.0
V,2020-09-23 00:00:00+00:00,195.37,201.09,194.57,200.8,6310558,191.6563042519,197.2675754825,190.8715110728,196.9830879551,6310558,0.0,1.0
V,2020-09-24 00:00:00+00:00,195.52,197.67,193.13,195.15,9865265,191.803452973,193.9125846418,189.4588833504,191.4404861276,9865265,0.0,1.0
V,2020-09-25 00:00:00+00:00,197.25,198.14,193.51,195.02,5496052,193.5005682228,194.3736506345,189.8316601105,191.312957236,5496052,0.0,1.0
V,2020-09-28 00:00:00+00:00,200.32,201.72,199.83,200.63,5565280,196.5122120476,197.885600111,196.0315262254,196.8163194045,5565280,0.0,1.0
V,2020-09-29 00:00:00+00:00,199.44,202.38,199.37,200.58,5559814,195.6489395506,198.5330544838,195.5802701474,196.7672698308,5559814,0.0,1.0
V,2020-09-30 00:00:00+00:00,199.97,202.54,198.89,200.85,9157591,196.1688650317,198.6900131196,195.10939424,197.0321375288,9157591,0.0,1.0
V,2020-10-01 00:00:00+00:00,203.35,205.195,201.6357,202.21,7234628,199.4846162135,201.2945454828,197.8029025298,198.3662859332,7234628,0.0,1.0
V,2020-10-02 00:00:00+00:00,201.46,202.83,199.4,200.0,6019734,197.6305423278,198.974500647,195.6096998916,196.198294776,6019734,0.0,1.0
V,2020-10-05 00:00:00+00:00,203.54,203.65,201.05,202.71,6090528,199.6710045935,199.7789136556,197.2283358235,198.8567816702,6090528,0.0,1.0
V,2020-10-06 00:00:00+00:00,200.45,205.1,199.71,204.11,5841141,196.6397409392,201.2013512927,195.9138072485,200.2301697336,5841141,0.0,1.0
V,2020-10-07 00:00:00+00:00,202.47,202.79,199.99,202.0,6713433,198.6213437164,198.9352609881,196.1884848612,198.1602777237,6713433,0.0,1.0
V,2020-10-08 00:00:00+00:00,202.98,204.3,202.23,204.0,3955634,199.1216493681,200.4165581136,198.3859057627,200.1222606715,3955634,0.0,1.0
V,2020-10-09 00:00:00+00:00,206.64,207.08,203.675,204.0,5562948,202.7120781625,203.143714411,199.8034384425,200.1222606715,5562948,0.0,1.0
V,2020-10-12 00:00:00+00:00,206.4,207.97,205.73,206.94,6622714,202.4766402088,204.0167968228,201.8193759213,203.0063756047,6622714,0.0,1.0
V,2020-10-13 00:00:00+00:00,204.32,205.21,203.03,203.38,5621674,200.4361779431,201.3092603549,199.1706989418,199.5140459577,5621674,0.0,1.0
V,2020-10-14 00:00:00+00:00,202.2,204.9699,201.13,204.71,5321915,198.3564760185,201.073724302,197.3068151414,200.8187646179,5321915,0.0,1.0
V,2020-10-15 00:00:00+00:00,199.55,204.7,197.6,201.01,8887367,195.7568486127,200.8089547032,193.8439152386,197.1890961646,8887367,0.0,1.0
V,2020-10-16 00:00:00+00:00,200.26,202.65,199.41,199.99,6387996,196.4533525592,198.7979221817,195.6195098064,196.1884848612,6387996,0.0,1.0
V,2020-10-19 00:00:00+00:00,196.97,201.07,196.5,200.85,7449606,193.2258906101,197.247955653,192.7648246174,197.0321375288,7449606,0.0,1.0
V,2020-10-20 00:00:00+00:00,197.7,199.66,196.71,197.55,7429822,193.942014386,195.8647576748,192.9708328269,193.794865665,7429822,0.0,1.0
V,2020-10-21 00:00:00+00:00,198.43,200.42,197.83,197.83,6067207,194.658138162,196.610311195,194.0695432776,194.0695432776,6067207,0.0,1.0
V,2020-10-22 00:00:00+00:00,197.99,199.7665,195.76,199.34,4911939,194.2265019135,195.9692332668,192.0388909267,195.5508404032,4911939,0.0,1.0
V,2020-10-23 00:00:00+00:00,198.01,199.88,196.02,199.75,5877238,194.2461217429,196.0805757991,192.2939487099,195.9530469075,5877238,0.0,1.0
V,2020-10-26 00:00:00+00:00,193.07,196.42,190.72,196.0,12608686,189.400023862,192.6863452995,187.0946938984,192.2743288804,12608686,0.0,1.0
V,2020-10-27 00:00:00+00:00,190.06,193.7,189.22,193.0,8690350,186.4472395256,190.0180484905,185.6232066875,189.3313544588,8690350,0.0,1.0
V,2020-10-28 00:00:00+00:00,180.87,184.7,179.34,183.98,17809450,177.4319278806,181.1891252256,175.9310109256,180.4828113644,17809450,0.0,1.0
V,2020-10-29 00:00:00+00:00,184.87,187.0,179.34,183.0,16820865,181.3558937762,183.4454056155,175.9310109256,179.52143972,16820865,0.0,1.0
V,2020-10-30 00:00:00+00:00,181.71,184.22,179.23,182.66,10256303,178.2559607187,180.7182493181,175.8231018635,179.1879026189,10256303,0.0,1.0
V,2020-11-02 00:00:00+00:00,184.74,186.92,183.89,184.51,8057085,181.2283648846,183.3669262976,180.3945221318,181.0027368456,8057085,0.0,1.0
V,2020-11-03 00:00:00+00:00,188.34,189.53,185.16,186.83,6467857,184.7599341905,185.9273140444,181.6403813036,183.278637065,6467857,0.0,1.0
V,2020-11-04 00:00:00+00:00,193.97,196.88,191.53,192.89,8102656,190.2829161885,193.1376013775,187.8892969922,189.2234453967,8102656,0.0,1.0
V,2020-11-05 00:00:00+00:00,197.64,200.99,197.29,198.36,7132143,193.8831548976,197.1694763351,193.5398078817,194.5894687588,7132143,0.0,1.0
V,2020-11-06 00:00:00+00:00,198.47,199.68,195.4265,197.35,6180509,194.6973778209,195.8843775043,191.7117302702,193.5986673702,6180509,0.0,1.0
V,2020-11-09 00:00:00+00:00,212.68,217.65,212.28,214.69,17916898,208.6372666648,213.5127942899,208.2448700752,210.6090595273,17916898,0.0,1.0
V,2020-11-10 00:00:00+00:00,213.31,214.06,210.545,211.94,7943557,209.2552912933,209.9910348987,206.542849868,207.9113329741,7943557,0.0,1.0
V,2020-11-11 00:00:00+00:00,212.7,214.28,211.67,212.17,5331383,208.6568864942,210.206853023,207.6464652761,208.1369610131,5331383,0.0,1.0
V,2020-11-12 00:00:00+00:00,208.26,212.54,207.14,211.43,7303816,204.6152016218,208.8202965174,203.5148029576,207.7297228412,7303816,0.32,1.0
V,2020-11-13 00:00:00+00:00,210.48,211.28,207.3,209.91,6378517,206.7963489742,207.5823480201,203.6720027668,206.236324654,6378517,0.0,1.0
V,2020-11-16 00:00:00+00:00,212.7,215.09,211.83,214.57,12083214,208.9774963265,211.3256684761,208.1227223641,210.8147690963,12083214,0.0,1.0
V,2020-11-17 00:00:00+00:00,210.71,212.09,209.5,210.56,7268825,207.0223236999,208.3781720541,205.833500143,206.8749488788,7268825,0.0,1.0
V,2020-11-18 00:00:00+00:00,207.83,211.15,207.67,209.72,6977923,204.1927271347,207.4546231751,204.0355273255,206.0496498806,6977923,0.0,1.0
V,2020-11-19 00:00:00+00:00,207.57,208.73,205.53,207.24,5657248,203.9372774448,205.0769760613,201.9329798777,203.6130528383,5657248,0.0,1.0
V,2020-11-20 00:00:00+00:00,203.88,208.11,203.805,207.13,9654712,200.3118568456,204.4678268007,200.238169435,203.5049779695,9654712,0.0,1.0
V,2020-11-23 00:00:00+00:00,208.16,209.0,204.7,204.7,6107265,204.5169517411,205.3422507393,201.1175058676,201.1175058676,6107265,0.0,1.0
V,2020-11-24 00:00:00+00:00,209.68,213.82,209.4,210.85,10076115,206.0103499283,210.0778949908,205.7352502622,207.1598735329,10076115,0.0,1.0
V,2020-11-25 00:00:00+00:00,210.89,211.95,208.87,209.67,6772894,207.1991734852,208.240622221,205.2145258943,206.0005249402,6772894,0.0,1.0
V,2020-11-27 00:00:00+00:00,211.0,212.03,208.81,212.0,3512893,207.307248354,208.3192221256,205.1555759659,208.2897471614,3512893,0.0,1.0
V,2020-11-30 00:00:00+00:00,210.35,210.54,206.6,209.54,7725515,206.6686241292,206.8552989026,202.9842536016,205.8728000953,7725515,0.0,1.0
V,2020-12-01 00:00:00+00:00,211.2,213.67,211.04,212.13,7943304,207.5037481155,209.9305201697,207.3465483063,208.4174720063,7943304,0.0,1.0
V,2020-12-02 00:00:00+00:00,210.18,211.4,208.48,211.0,9728898,206.501599332,207.700247877,204.8313513595,207.307248354,9728898,0.0,1.0
V,2020-12-03 00:00:00+00:00,208.05,211.113,207.61,209.78,9203327,204.4088768723,207.4182707193,203.9765773971,206.108599809,9203327,0.0,1.0
V,2020-12-04 00:00:00+00:00,212.68,212.72,208.51,209.74,5720129,208.9578463504,208.9971463027,204.8608263237,206.0692998567,5720129,0.0,1.0
V,2020-12-07 00:00:00+00:00,212.65,214.5,211.7981,211.97,10624498,208.9283713862,210.7459941798,208.0913806522,208.2602721972,10624498,0.0,1.0
V,2020-12-08 00:00:00+00:00,212.77,213.13,209.89,209.95,8646231,209.0462712431,209.3999708137,206.2166746778,206.2756246063,8646231,0.0,1.0
V,2020-12-09 00:00:00+00:00,209.58,213.5,208.95,213.23,6251066,205.9121000476,209.7634953724,205.2931257989,209.4982206944,6251066,0.0,1.0
V,2020-12-10 00:00:00+00:00,207.61,209.3,207.25,208.51,10492035,203.9765773971,205.6370003815,203.6228778264,204.8608263237,10492035,0.0,1.0
V,2020-12-11 00:00:00+00:00,206.24,206.89,204.5,205.36,9227638,202.630554031,203.2691782558,200.9210061062,201.7659550805,9227638,0.0,1.0
V,2020-12-14 00:00:00+00:00,207.25,211.3,206.97,207.85,11967704,203.6228778264,207.6019979962,203.3477781603,204.2123771108,11967704,0.0,1.0
V,2020-12-15 00:00:00+00:00,208.36,209.44,206.16,208.54,9799032,204.7134515026,205.7745502145,202.5519541264,204.8903012879,9799032,0.0,1.0
V,2020-12-16 00:00:00+00:00,208.27,209.125,207.14,208.48,7504356,204.6250266099,205.4650630902,203.5148029576,204.8313513595,7504356,0.0,1.0
V,2020-12-17 00:00:00+00:00,211.18,211.78,208.85,209.0,6517228,207.4840981394,208.0735974238,205.1948759182,205.3422507393,6517228,0.0,1.0
V,2020-12-18 00:00:00+00:00,211.31,211.98,209.87,211.02,13298241,207.6118229843,208.2700971852,206.1970247017,207.3268983302,13298241,0.0,1.0
V,2020-12-21 00:00:00+00:00,209.01,209.8,204.79,208.27,7576684,205.3520757274,206.1282497852,201.2059307603,204.6250266099,7576684,0.0,1.0
V,2020-12-22 00:00:00+00:00,205.84,208.4,205.6,208.39,7403829,202.237554508,204.7527514549,202.0017547943,204.7429264668,7403829,0.0,1.0
V,2020-12-23 00:00:00+00:00,205.3,207.33,205.11,207.33,6523085,201.707005152,203.701477731,201.5203303786,203.701477731,6523085,0.0,1.0
V,2020-12-24 00:00:00+00:00,208.7,208.816,206.6,206.64,3367895,205.0475010971,205.1614709587,202.9842536016,203.0235535539,3367895,0.0,1.0
V,2020-12-28 00:00:00+00:00,212.63,213.46,208.95,209.85,5771628,208.90872141,209.7241954201,205.2931257989,206.1773747256,5771628,0.0,1.0
V,2020-12-29 00:00:00+00:00,214.37,215.24,213.54,214.61,6093412,210.6182693348,211.4730432973,209.8027953247,210.8540690486,6093412,0.0,1.0
V,2020-12-30 00:00:00+00:00,218.36,220.39,215.65,216.0,8875066,214.5384395762,216.5329121552,211.8758678083,212.2197423909,8875066,0.0,1.0
V,2020-12-31 00:00:00+00:00,218.73,219.82,216.2,218.4,5922170,214.901964135,215.972887835,212.4162421523,214.5777395285,5922170,0.0,1.0
V,2021-01-04 00:00:00+00:00,217.76,220.25,214.24,220.25,10318329,213.9489402918,216.3953623222,210.4905444899,216.3953623222,10318329,0.0,1.0
V,2021-01-05 00:00:00+00:00,214.51,218.46,213.64,216.31,6869718,210.7558191679,214.636689457,209.9010452055,212.5243170211,6869718,0.0,1.0
V,2021-01-06 00:00:00+00:00,212.62,216.17,212.07,213.8,7206248,208.898896422,212.3867671881,208.3585220779,210.0582450146,7206248,0.0,1.0
V,2021-01-07 00:00:00+00:00,213.81,215.22,212.2,212.2,10967869,210.0680700027,211.4533933211,208.4862469229,208.4862469229,10967869,0.0,1.0
V,2021-01-08 00:00:00+00:00,215.45,216.12,212.75,214.17,6513279,211.6793680468,212.3376422477,209.0266212669,210.4217695734,6513279,0.0,1.0
V,2021-01-11 00:00:00+00:00,212.89,214.86,212.48,213.96,7354527,209.1641710999,211.0996937505,208.7613465889,210.2154448238,7354527,0.0,1.0
V,2021-01-12 00:00:00+00:00,208.86,212.79,207.47,212.34,9309354,205.2047009063,209.0659212192,203.839027564,208.6237967559,9309354,0.0,1.0
V,2021-01-13 00:00:00+00:00,209.35,211.0,208.63,209.41,6688464,205.6861253219,207.307248354,204.9787261806,205.7450752503,6688464,0.0,1.0
V,2021-01-14 00:00:00+00:00,201.86,211.21,201.73,210.57,12887478,198.3272092547,207.5135731036,198.1994844098,206.8847738669,12887478,0.0,1.0
V,2021-01-15 00:00:00+00:00,201.59,203.26,200.425,201.54,8755049,198.0619345767,199.702707585,196.9173234661,198.0128096364,8755049,0.0,1.0
V,2021-01-19 00:00:00+00:00,201.66,204.165,200.07,203.05,9772034,198.1307094932,200.5918690057,196.5685363895,199.4963828355,9772034,0.0,1.0
V,2021-01-20 00:00:00+00:00,206.01,207.19,202.23,203.03,12675730,202.4045793053,203.563927898,198.6907338134,199.4767328593,12675730,0.0,1.0
V,2021-01-21 00:00:00+00:00,205.14,207.1727,204.75,206.05,6517948,201.5498053429,203.5469306686,201.166630808,202.4438792576,6517948,0.0,1.0
V,2021-01-22 00:00:00+00:00,202.02,205.33,201.8,203.99,7316201,198.4844090639,201.7364801163,198.2682593263,200.4199317144,7316201,0.0,1.0
V,2021-01-25 00:00:00+00:00,200.98,201.64,195.75,200.34,19282359,197.4626103042,198.1110595171,192.3241415417,196.8338110675,19282359,0.0,1.0
V,2021-01-26 00:00:00+00:00,202.01,203.49,200.9701,201.76,9605270,198.4745840758,199.9286823107,197.452883566,198.228959374,9605270,0.0,1.0
V,2021-01-27 00:00:00+00:00,194.97,199.7,193.96,197.64,13772435,191.557792472,196.2050118308,190.5654686765,194.1810642876,13772435,0.0,1.0
V,2021-01-28 00:00:00+00:00,198.22,202.0,198.17,200.0,11041253,194.7509135959,198.4647590877,194.7017886555,196.499761473,11041253,0.0,1.0
V,2021-01-29 00:00:00+00:00,193.25,203.05,192.81,197.82,21503035,189.8678945233,199.4963828355,189.4355950481,194.357914073,21503035,0.0,1.0
V,2021-02-01 00:00:00+00:00,198.36,199.21,195.02,195.14,12970674,194.8884634289,195.7235874152,191.6069174123,191.7248172692,12970674,0.0,1.0
V,2021-02-02 00:00:00+00:00,202.61,204.35,200.0,200.85,11265567,199.0640833602,200.773631285,196.499761473,197.3348854593,11265567,0.0,1.0
V,2021-02-03 00:00:00+00:00,201.36,203.51,200.98,203.07,13458644,197.835959851,199.9483322869,197.4626103042,199.5160328116,13458644,0.0,1.0
V,2021-02-04 00:00:00+00:00,209.25,209.68,203.1,203.24,14534751,205.5878754411,206.0103499283,199.5455077758,199.6830576089,14534751,0.0,1.0
V,2021-02-05 00:00:00+00:00,208.77,210.13,208.66,209.98,10283953,205.1162760136,206.4524743916,205.0082011448,206.3050995705,10283953,0.0,1.0
V,2021-02-08 00:00:00+00:00,206.89,210.65,205.91,210.0,8637076,203.2691782558,206.9633737714,202.3063294245,206.3247495467,8637076,0.0,1.0
V,2021-02-09 00:00:00+00:00,206.52,207.63,203.7,205.76,7552200,202.905653697,203.9962273732,200.1350070603,202.1589546034,7552200,0.0,1.0
V,2021-02-10 00:00:00+00:00,206.44,207.97,205.94,207.97,8447167,202.8270537924,204.3302769677,202.3358043888,204.3302769677,8447167,0.0,1.0
V,2021-02-11 00:00:00+00:00,210.66,211.59,207.19,207.33,8411071,207.2875983779,208.2027102477,203.8731487132,204.0109074893,8411071,0.32,1.0
V,2021-02-12 00:00:00+00:00,209.96,211.13,207.68,209.36,6911014,206.5988044974,207.7500742691,204.3553044295,206.0084097427,6911014,0.0,1.0
V,2021-02-16 00:00:00+00:00,207.9,211.05,207.35,210.66,9652749,204.5717825062,207.6713549684,204.0305873144,207.2875983779,9652749,0.0,1.0
V,2021-02-17 00:00:00+00:00,207.51,208.28,205.0627,205.26,8368000,204.1880259157,204.9456991842,201.7799041103,201.9740455855,8368000,0.0,1.0
V,2021-02-18 00:00:00+00:00,209.35,209.7,204.96,205.88,7329287,205.9985698301,206.3429667703,201.6788482082,202.5841201654,7329287,0.0,1.0
V,2021-02-19 00:00:00+00:00,204.73,209.53,203.76,209.34,15011520,201.4525302189,206.1756882565,200.4980586987,205.9887299175,15011520,0.0,1.0
V,2021-02-22 00:00:00+00:00,208.32,210.65,203.11,203.55,8296130,204.9850588345,207.2777584653,199.8584643811,200.2914205346,8296130,0.0,1.0
V,2021-02-23 00:00:00+00:00,212.11,213.91,206.55,207.4,10571717,208.7143857018,210.4855699659,203.2433943081,204.0797868773,10571717,0.0,1.0
V,2021-02-24 00:00:00+00:00,219.43,220.53,211.2888,212.36,12038951,215.9172017092,216.9995920928,207.9063320808,208.9603835162,12038951,0.0,1.0
V,2021-02-25 00:00:00+00:00,213.75,220.445,212.58,219.29,11354745,210.3281313646,216.9159528359,209.1768615929,215.7794429331,11354745,0.0,1.0
V,2021-02-26 00:00:00+00:00,212.39,215.21,210.74,214.05,11559597,208.989903254,211.7647586011,207.3663176785,210.623328742,11559597,0.0,1.0
V,2021-03-01 00:00:00+00:00,216.63,217.8,214.79,214.97,6982504,213.1620261872,214.3132959589,211.3514822728,211.5286006992,6982504,0.0,1.0
V,2021-03-02 00:00:00+00:00,215.77,217.93,214.82,216.96,6155184,212.3157937055,214.4412148224,211.3810020105,213.4867433023,6155184,0.0,1.0
V,2021-03-03 00:00:00+00:00,214.85,217.19,212.86,215.15,6484597,211.4105217483,213.7130612916,209.4523791451,211.7057191256,6484597,0.0,1.0
V,2021-03-04 00:00:00+00:00,211.5,217.02,208.67,215.97,10658902,208.1141510345,213.5457827778,205.3294557748,212.512591957,10658902,0.0,1.0
V,2021-03-05 00:00:00+00:00,215.41,216.1,209.63,213.73,7582002,211.9615568526,212.6405108206,206.2740873823,210.3084515395,7582002,0.0,1.0
V,2021-03-08 00:00:00+00:00,220.27,226.13,215.81,216.98,14750387,216.7437543658,222.5099431368,212.3551533558,213.5064231275,14750387,0.0,1.0
V,2021-03-09 00:00:00+00:00,220.36,225.0,220.19,222.06,9228559,216.832313579,221.3980330154,216.6650350652,218.5050987173,9228559,0.0,1.0
V,2021-03-10 00:00:00+00:00,223.17,224.185,219.4,220.72,7822898,219.5973290135,220.5960801402,215.8876819715,217.1865504318,7822898,0.0,1.0
V,2021-03-11 00:00:00+00:00,226.15,228.2298,223.81,224.53,10053421,222.5296229619,224.57612798,220.2270834186,220.9355571242,10053421,0.0,1.0
V,2021-03-12 00:00:00+00:00,224.36,226.54,223.4201,225.28,8172396,220.7682786104,222.9133795525,219.8434252271,221.6735505676,8172396,0.0,1.0
V,2021-03-15 00:00:00+00:00,223.27,227.085,221.7407,224.23,9306996,219.6957281393,223.449654788,218.1909103087,220.6403597469,9306996,0.0,1.0
V,2021-03-16 00:00:00+00:00,224.7,225.58,222.295,223.71,8949319,221.102835638,221.9687479449,218.7363366629,220.1286842928,8949319,0.0,1.0
V,2021-03-17 00:00:00+00:00,223.02,226.24,221.76,225.05,8675616,219.4497303249,222.6181821751,218.20990134,221.4472325783,8675616,0.0,1.0
V,2021-03-18 00:00:00+00:00,220.66,222.52,219.58,221.43,9323007,217.1275109563,218.9577346959,216.0648003979,217.8851842249,9323007,0.0,1.0
V,2021-03-19 00:00:00+00:00,206.9,220.1689,206.88,219.12,32209683,203.5877912484,216.6442728496,203.5681114232,215.6121644193,32209683,0.0,1.0
V,2021-03-22 00:00:00+00:00,208.0,212.29,206.23,206.55,11371584,204.670181632,208.8915041282,202.9285171056,203.2433943081,11371584,0.0,1.0
V,2021-03-23 00:00:00+00:00,208.15,209.96,207.5,209.05,8820746,204.8177803207,206.5988044974,204.1781860031,205.7033724527,8820746,0.0,1.0
V,2021-03-24 00:00:00+00:00,208.07,211.14,207.93,208.75,10101640,204.7390610201,207.7599141816,204.601302244,205.4081750754,10101640,0.0,1.0
V,2021-03-25 00:00:00+00:00,207.97,208.82,205.78,207.67,8390834,204.6406618943,205.4770544634,202.4857210396,204.3454645169,8390834,0.0,1.0
V,2021-03-26 00:00:00+00:00,213.53,213.7,207.7,208.25,7399940,210.1116532879,210.2789318017,204.3749842547,204.9161794465,7399940,0.0,1.0
V,2021-03-29 00:00:00+00:00,214.51,215.29,211.12,212.45,7792260,211.0759647206,211.8434779017,207.7402343565,209.0489427294,7792260,0.0,1.0
V,2021-03-30 00:00:00+00:00,211.9,214.15,211.41,213.01,5497997,208.5077475376,210.7217278678,208.0255918213,209.5999778338,5497997,0.0,1.0
V,2021-03-31 00:00:00+00:00,211.73,214.11,211.545,212.55,13179961,208.3404690238,210.6823682174,208.1584306411,209.1473418552,13179961,0.0,1.0
V,2021-04-01 00:00:00+00:00,216.86,217.74,212.3,213.784,6138428,213.3883441765,214.2542564834,208.9013440407,210.3615870674,6138428,0.0,1.0
V,2021-04-05 00:00:00+00:00,219.04,220.51,217.3088,218.6,10440483,215.5334451186,216.9799122677,213.829959453,215.1004889652,10440483,0.0,1.0
V,2021-04-06 00:00:00+00:00,218.65,219.4,215.34,217.62,7828103,215.1496885281,215.8876819715,211.8926774646,214.1361775325,7828103,0.0,1.0
V,2021-04-07 00:00:00+00:00,219.27,221.04,218.64,219.12,5614322,215.7597631079,217.5014276343,215.1398486155,215.6121644193,5614322,0.0,1.0
V,2021-04-08 00:00:00+00:00,220.7,222.82,218.11,219.97,11041976,217.1668706067,219.2529320733,214.6183332488,216.4485569884,11041976,0.0,1.0
V,2021-04-09 00:00:00+00:00,222.52,222.6,219.51,221.0,5724939,218.9577346959,219.0364539966,215.9959210098,217.462067984,5724939,0.0,1.0
V,2021-04-12 00:00:00+00:00,221.47,221.91,219.22,220.24,6315207,217.9245438752,218.3575000286,215.710563545,216.714234628,6315207,0.0,1.0
V,2021-04-13 00:00:00+00:00,221.02,221.615,220.22,221.0,4764036,217.4817478092,218.0672226076,216.6945548029,217.462067984,4764036,0.0,1.0
V,2021-04-14 00:00:00+00:00,221.98,223.1,220.07,221.0,4972551,218.4263794167,219.5284496255,216.5469561142,217.462067984,4972551,0.0,1.0
V,2021-04-15 00:00:00+00:00,226.28,227.6257,223.855,223.89,8698106,222.6575418254,223.9816988611,220.2713630252,220.3058027192,8698106,0.0,1.0
V,2021-04-16 00:00:00+00:00,226.41,227.8,225.76,227.17,6829350,222.785460689,224.1532085374,222.1458663714,223.5332940449,6829350,0.0,1.0
V,2021-04-19 00:00:00+00:00,225.79,227.58,225.08,225.75,6541636,222.1753861091,223.9367304606,221.476752316,222.1360264588,6541636,0.0,1.0
V,2021-04-20 00:00:00+00:00,223.28,225.38,221.82,224.78,5799134,219.7055680519,221.7719496934,218.2689408154,221.1815549387,5799134,0.0,1.0
V,2021-04-21 00:00:00+00:00,227.45,227.87,222.865,223.31,9490560,223.8088115971,224.2220879254,219.2972116799,219.7350877896,9490560,0.0,1.0
V,2021-04-22 00:00:00+00:00,227.57,230.9348,226.89,227.3,7302953,223.9268905481,227.2378243325,223.2577764927,223.6612129084,7302953,0.0,1.0
V,2021-04-23 00:00:00+00:00,230.0,231.82,227.71,228.61,5345445,226.3179893046,228.1088533939,224.0646493242,224.9502414562,5345445,0.0,1.0
V,2021-04-26 00:00:00+00:00,230.34,232.95,229.52,230.77,5650039,226.6525463323,229.2207635153,225.8456735009,227.0756625732,5650039,0.0,1.0
V,2021-04-27 00:00:00+00:00,229.91,231.16,228.985,231.03,6642114,226.2294300914,227.4594191637,225.3192381779,227.3315003002,6642114,0.0,1.0
V,2021-04-28 00:00:00+00:00,233.45,236.27,230.6748,230.95,10111448,229.7127591442,232.4876144913,226.9819866054,227.2527809996,10111448,0.0,1.0
V,2021-04-29 00:00:00+00:00,236.86,237.5,233.15,235.23,7411371,233.0681693334,233.6979237385,229.4175617668,231.4642635832,7411371,0.0,1.0
V,2021-04-30 00:00:00+00:00,233.56,235.93,232.29,235.32,10260248,229.8209981826,232.1530574637,228.5713292851,231.5528227964,10260248,0.0,1.0
V,2021-05-03 00:00:00+00:00,232.61,235.74,231.385,234.05,8174440,228.8862064876,231.9660991247,227.6808171967,230.3031538989,8174440,0.0,1.0
V,2021-05-04 00:00:00+00:00,232.03,232.3926,230.23,231.6,5884506,228.3154915581,228.6722867881,226.5443072939,227.8923753172,5884506,0.0,1.0
V,2021-05-05 00:00:00+00:00,229.21,233.85,228.66,233.85,6523200,225.5406362109,230.1063556473,224.9994410191,230.1063556473,6523200,0.0,1.0
V,2021-05-06 00:00:00+00:00,231.32,231.58,228.66,229.63,6124286,227.616857765,227.872695492,224.9994410191,225.9539125392,6124286,0.0,1.0
V,2021-05-07 00:00:00+00:00,232.12,233.22,230.705,232.34,4529048,228.4040507713,229.4864411549,227.0117031414,228.620528848,4529048,0.0,1.0
V,2021-05-10 00:00:00+00:00,225.97,232.0,225.16,231.6,9627426,222.3525045355,228.2859718203,221.5554716166,227.8923753172,9627426,0.0,1.0
V,2021-05-11 00:00:00+00:00,225.48,226.42,222.0353,223.74,7633289,221.8703488192,222.7953006015,218.4807941333,220.1582040305,7633289,0.0,1.0
V,2021-05-12 00:00:00+00:00,220.63,225.0,220.31,223.63,7721250,217.0979912186,221.3980330154,216.7831140161,220.0499649921,7721250,0.0,1.0
V,2021-05-13 00:00:00+00:00,223.74,224.9,220.89,221.51,6650401,220.473081233,221.6161436011,217.6646952425,218.2756423703,6650401,0.32,1.0
V,2021-05-14 00:00:00+00:00,226.94,227.51,224.92,225.82,4777231,223.6263567311,224.1880339292,221.6358515729,222.5227103068,4777231,0.0,1.0
V,2021-05-17 00:00:00+00:00,226.44,227.16,225.315,226.18,5534164,223.1336574345,223.8431444216,222.0250840172,222.8774538003,5534164,0.0,1.0
V,2021-05-18 00:00:00+00:00,225.57,229.1799,225.43,228.39,6900034,222.2763606585,225.8335510399,222.1384048555,225.0551846912,6900034,0.0,1.0
V,2021-05-19 00:00:00+00:00,224.59,224.85,221.7941,222.76,9311863,221.3106700372,221.5668736714,218.5555941106,219.5073906117,9311863,0.0,1.0
