symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
MELI,2020-03-31 00:00:00+00:00,488.58,499.9,473.5,475.86,662564,488.58,499.9,473.5,475.86,662564,0.0,1.0
MELI,2020-04-01 00:00:00+00:00,447.34,468.99,435.04,466.0,965918,447.34,468.99,435.04,466.0,965918,0.0,1.0
MELI,2020-04-02 00:00:00+00:00,462.87,472.2,443.0,445.47,795414,462.87,472.2,443.0,445.47,795414,0.0,1.0
MELI,2020-04-03 00:00:00+00:00,454.47,460.96,443.01,452.72,868470,454.47,460.96,443.01,452.72,868470,0.0,1.0
MELI,2020-04-06 00:00:00+00:00,506.16,509.25,470.09,473.88,688257,506.16,509.25,470.09,473.88,688257,0.0,1.0
MELI,2020-04-07 00:00:00+00:00,525.67,554.93,507.5881,547.19,711511,525.67,554.93,507.5881,547.19,711511,0.0,1.0
MELI,2020-04-08 00:00:00+00:00,544.0,548.0,527.08,536.25,391283,544.0,548.0,527.08,536.25,391283,0.0,1.0
MELI,2020-04-09 00:00:00+00:00,533.28,557.85,527.08,551.04,497028,533.28,557.85,527.08,551.04,497028,0.0,1.0
MELI,2020-04-13 00:00:00+00:00,543.0,546.99,517.01,528.02,401423,543.0,546.99,517.01,528.02,401423,0.0,1.0
MELI,2020-04-14 00:00:00+00:00,562.02,577.24,551.62,558.72,644479,562.02,577.24,551.62,558.72,644479,0.0,1.0
MELI,2020-04-15 00:00:00+00:00,588.64,595.836,540.9,551.87,667031,588.64,595.836,540.9,551.87,667031,0.0,1.0
MELI,2020-04-16 00:00:00+00:00,612.71,633.2,590.01,611.25,932903,612.71,633.2,590.01,611.25,932903,0.0,1.0
MELI,2020-04-17 00:00:00+00:00,597.5,628.13,582.805,626.18,558253,597.5,628.13,582.805,626.18,558253,0.0,1.0
MELI,2020-04-20 00:00:00+00:00,601.64,617.9638,591.0,593.72,550706,601.64,617.9638,591.0,593.72,550706,0.0,1.0
MELI,2020-04-21 00:00:00+00:00,573.38,598.15,562.0,595.72,546844,573.38,598.15,562.0,595.72,546844,0.0,1.0
MELI,2020-04-22 00:00:00+00:00,601.05,615.0,570.085,586.99,669957,601.05,615.0,570.085,586.99,669957,0.0,1.0
MELI,2020-04-23 00:00:00+00:00,586.71,614.995,582.13,609.01,429297,586.71,614.995,582.13,609.01,429297,0.0,1.0
MELI,2020-04-24 00:00:00+00:00,571.27,597.13,553.61,590.26,728613,571.27,597.13,553.61,590.26,728613,0.0,1.0
MELI,2020-04-27 00:00:00+00:00,589.47,593.0,575.0,591.43,398845,589.47,593.0,575.0,591.43,398845,0.0,1.0
MELI,2020-04-28 00:00:00+00:00,598.54,606.36,589.0,592.02,456828,598.54,606.36,589.0,592.02,456828,0.0,1.0
MELI,2020-04-29 00:00:00+00:00,602.42,611.76,591.04,605.01,497320,602.42,611.76,591.04,605.01,497320,0.0,1.0
MELI,2020-04-30 00:00:00+00:00,583.51,606.69,579.01,603.87,604468,583.51,606.69,579.01,603.87,604468,0.0,1.0
MELI,2020-05-01 00:00:00+00:00,605.52,609.81,570.01,571.4,699100,605.52,609.81,570.01,571.4,699100,0.0,1.0
MELI,2020-05-04 00:00:00+00:00,607.4,610.4,592.72,596.3,415834,607.4,610.4,592.72,596.3,415834,0.0,1.0
MELI,2020-05-05 00:00:00+00:00,620.94,633.9,610.83,618.85,861762,620.94,633.9,610.83,618.85,861762,0.0,1.0
MELI,2020-05-06 00:00:00+00:00,742.88,777.97,729.09,734.0,2359081,742.88,777.97,729.09,734.0,2359081,0.0,1.0
MELI,2020-05-07 00:00:00+00:00,772.02,772.72,738.675,750.0,853094,772.02,772.72,738.675,750.0,853094,0.0,1.0
MELI,2020-05-08 00:00:00+00:00,784.52,798.1,761.4102,773.59,629401,784.52,798.1,761.4102,773.59,629401,0.0,1.0
MELI,2020-05-11 00:00:00+00:00,781.11,805.84,776.59,780.0,501292,781.11,805.84,776.59,780.0,501292,0.0,1.0
MELI,2020-05-12 00:00:00+00:00,762.09,794.43,761.25,785.16,512676,762.09,794.43,761.25,785.16,512676,0.0,1.0
MELI,2020-05-13 00:00:00+00:00,768.54,777.98,753.1232,765.61,645888,768.54,777.98,753.1232,765.61,645888,0.0,1.0
MELI,2020-05-14 00:00:00+00:00,777.27,778.95,746.01,760.03,487434,777.27,778.95,746.01,760.03,487434,0.0,1.0
MELI,2020-05-15 00:00:00+00:00,775.05,783.74,764.27,764.27,350538,775.05,783.74,764.27,764.27,350538,0.0,1.0
MELI,2020-05-18 00:00:00+00:00,794.56,804.65,786.03,792.53,426164,794.56,804.65,786.03,792.53,426164,0.0,1.0
MELI,2020-05-19 00:00:00+00:00,805.96,827.33,799.245,802.88,672610,805.96,827.33,799.245,802.88,672610,0.0,1.0
MELI,2020-05-20 00:00:00+00:00,828.31,842.7,817.2238,821.05,526673,828.31,842.7,817.2238,821.05,526673,0.0,1.0
MELI,2020-05-21 00:00:00+00:00,814.71,831.02,802.06,825.61,480528,814.71,831.02,802.06,825.61,480528,0.0,1.0
MELI,2020-05-22 00:00:00+00:00,841.31,843.38,804.85,812.99,440683,841.31,843.38,804.85,812.99,440683,0.0,1.0
MELI,2020-05-26 00:00:00+00:00,834.17,864.05,828.32,859.14,546350,834.17,864.05,828.32,859.14,546350,0.0,1.0
MELI,2020-05-27 00:00:00+00:00,820.83,836.285,783.01,833.86,647723,820.83,836.285,783.01,833.86,647723,0.0,1.0
MELI,2020-05-28 00:00:00+00:00,827.16,838.43,811.21,817.11,360756,827.16,838.43,811.21,817.11,360756,0.0,1.0
MELI,2020-05-29 00:00:00+00:00,851.67,855.0,830.945,835.0,555378,851.67,855.0,830.945,835.0,555378,0.0,1.0
MELI,2020-06-01 00:00:00+00:00,844.08,860.7076,842.0,852.67,298951,844.08,860.7076,842.0,852.67,298951,0.0,1.0
MELI,2020-06-02 00:00:00+00:00,859.77,867.23,837.76,844.5,469014,859.77,867.23,837.76,844.5,469014,0.0,1.0
MELI,2020-06-03 00:00:00+00:00,853.52,874.0,850.65,865.46,489568,853.52,874.0,850.65,865.46,489568,0.0,1.0
MELI,2020-06-04 00:00:00+00:00,839.99,877.68,838.0875,849.05,452705,839.99,877.68,838.0875,849.05,452705,0.0,1.0
MELI,2020-06-05 00:00:00+00:00,866.93,871.0,839.5191,850.0,414073,866.93,871.0,839.5191,850.0,414073,0.0,1.0
MELI,2020-06-08 00:00:00+00:00,858.86,868.05,840.43,866.94,571401,858.86,868.05,840.43,866.94,571401,0.0,1.0
MELI,2020-06-09 00:00:00+00:00,866.43,876.7299,848.69,849.75,388503,866.43,876.7299,848.69,849.75,388503,0.0,1.0
MELI,2020-06-10 00:00:00+00:00,886.78,892.94,863.02,877.0,448327,886.78,892.94,863.02,877.0,448327,0.0,1.0
MELI,2020-06-11 00:00:00+00:00,855.0,889.87,845.86,873.62,485260,855.0,889.87,845.86,873.62,485260,0.0,1.0
MELI,2020-06-12 00:00:00+00:00,896.43,900.8,869.23,874.43,761705,896.43,900.8,869.23,874.43,761705,0.0,1.0
MELI,2020-06-15 00:00:00+00:00,924.0,940.38,877.02,885.86,647777,924.0,940.38,877.02,885.86,647777,0.0,1.0
MELI,2020-06-16 00:00:00+00:00,950.26,964.84,923.25,958.02,635103,950.26,964.84,923.25,958.02,635103,0.0,1.0
MELI,2020-06-17 00:00:00+00:00,935.73,967.27,928.66,960.31,491870,935.73,967.27,928.66,960.31,491870,0.0,1.0
MELI,2020-06-18 00:00:00+00:00,926.02,937.57,922.09,930.0,439850,926.02,937.57,922.09,930.0,439850,0.0,1.0
MELI,2020-06-19 00:00:00+00:00,952.96,961.99,922.5,929.19,507272,952.96,961.99,922.5,929.19,507272,0.0,1.0
MELI,2020-06-22 00:00:00+00:00,984.54,989.0,953.005,953.94,502151,984.54,989.0,953.005,953.94,502151,0.0,1.0
MELI,2020-06-23 00:00:00+00:00,977.49,998.11,976.38,995.3,457081,977.49,998.11,976.38,995.3,457081,0.0,1.0
MELI,2020-06-24 00:00:00+00:00,953.77,988.52,942.0,978.34,460299,953.77,988.52,942.0,978.34,460299,0.0,1.0
MELI,2020-06-25 00:00:00+00:00,971.44,972.945,944.35,950.35,333232,971.44,972.945,944.35,950.35,333232,0.0,1.0
MELI,2020-06-26 00:00:00+00:00,973.17,985.03,952.62,974.51,500846,973.17,985.03,952.62,974.51,500846,0.0,1.0
MELI,2020-06-29 00:00:00+00:00,980.83,987.0,949.98,970.3,335600,980.83,987.0,949.98,970.3,335600,0.0,1.0
MELI,2020-06-30 00:00:00+00:00,985.77,989.99,971.01,982.0,301000,985.77,989.99,971.01,982.0,301000,0.0,1.0
MELI,2020-07-01 00:00:00+00:00,977.14,993.05,968.83,985.0,525800,977.14,993.05,968.83,985.0,525800,0.0,1.0
MELI,2020-07-02 00:00:00+00:00,988.42,997.99,982.6,991.91,316800,988.42,997.99,982.6,991.91,316800,0.0,1.0
MELI,2020-07-06 00:00:00+00:00,995.93,1035.58,990.0,1001.93,626500,995.93,1035.58,990.0,1001.93,626500,0.0,1.0
MELI,2020-07-07 00:00:00+00:00,1007.24,1023.48,986.9,1000.58,408500,1007.24,1023.48,986.9,1000.58,408500,0.0,1.0
MELI,2020-07-08 00:00:00+00:00,1015.0,1020.98,1001.44,1020.75,386100,1015.0,1020.98,1001.44,1020.75,386100,0.0,1.0
MELI,2020-07-09 00:00:00+00:00,1017.45,1026.26,991.82,1026.26,455700,1017.45,1026.26,991.82,1026.26,455700,0.0,1.0
MELI,2020-07-10 00:00:00+00:00,1035.83,1035.85,1001.61,1020.0,292500,1035.83,1035.85,1001.61,1020.0,292500,0.0,1.0
MELI,2020-07-13 00:00:00+00:00,981.97,1125.0,979.82,1058.01,540100,981.97,1125.0,979.82,1058.01,540100,0.0,1.0
MELI,2020-07-14 00:00:00+00:00,972.63,1000.0,950.41,972.14,659800,972.63,1000.0,950.41,972.14,659800,0.0,1.0
MELI,2020-07-15 00:00:00+00:00,971.63,987.18,956.81,978.28,528500,971.63,987.18,956.81,978.28,528500,0.0,1.0
MELI,2020-07-16 00:00:00+00:00,956.62,965.72,945.79,959.66,329700,956.62,965.72,945.79,959.66,329700,0.0,1.0
MELI,2020-07-17 00:00:00+00:00,964.72,972.95,941.44,964.62,303000,964.72,972.95,941.44,964.62,303000,0.0,1.0
MELI,2020-07-20 00:00:00+00:00,1024.81,1029.93,975.0,980.34,424367,1024.81,1029.93,975.0,980.34,424367,0.0,1.0
MELI,2020-07-21 00:00:00+00:00,1018.9,1059.99,1013.39,1059.99,403477,1018.9,1059.99,1013.39,1059.99,403477,0.0,1.0
MELI,2020-07-22 00:00:00+00:00,1019.39,1046.8,1003.83,1029.15,341895,1019.39,1046.8,1003.83,1029.15,341895,0.0,1.0
MELI,2020-07-23 00:00:00+00:00,982.3,1034.225,976.82,1018.45,379660,982.3,1034.225,976.82,1018.45,379660,0.0,1.0
MELI,2020-07-24 00:00:00+00:00,988.99,1002.47,952.22,968.03,449649,988.99,1002.47,952.22,968.03,449649,0.0,1.0
MELI,2020-07-27 00:00:00+00:00,1070.44,1081.74,996.0,1004.48,563192,1070.44,1081.74,996.0,1004.48,563192,0.0,1.0
MELI,2020-07-28 00:00:00+00:00,1039.56,1066.3252,1039.56,1063.0,298042,1039.56,1066.3252,1039.56,1063.0,298042,0.0,1.0
MELI,2020-07-29 00:00:00+00:00,1086.91,1095.345,1053.75,1060.68,475517,1086.91,1095.345,1053.75,1060.68,475517,0.0,1.0
MELI,2020-07-30 00:00:00+00:00,1107.5,1131.8869,1074.085,1085.55,781790,1107.5,1131.8869,1074.085,1085.55,781790,0.0,1.0
MELI,2020-07-31 00:00:00+00:00,1124.62,1150.8238,1085.15,1147.11,726538,1124.62,1150.8238,1085.15,1147.11,726538,0.0,1.0
MELI,2020-08-03 00:00:00+00:00,1172.62,1181.99,1124.99,1124.99,521591,1172.62,1181.99,1124.99,1124.99,521591,0.0,1.0
MELI,2020-08-04 00:00:00+00:00,1173.93,1175.0,1151.12,1170.72,396389,1173.93,1175.0,1151.12,1170.72,396389,0.0,1.0
MELI,2020-08-05 00:00:00+00:00,1225.45,1234.2699,1181.605,1186.72,620168,1225.45,1234.2699,1181.605,1186.72,620168,0.0,1.0
MELI,2020-08-06 00:00:00+00:00,1219.96,1248.22,1200.1531,1235.34,423946,1219.96,1248.22,1200.1531,1235.34,423946,0.0,1.0
MELI,2020-08-07 00:00:00+00:00,1193.97,1235.0,1162.315,1218.0,878194,1193.97,1235.0,1162.315,1218.0,878194,0.0,1.0
MELI,2020-08-10 00:00:00+00:00,1124.31,1270.0,1090.0,1267.0,1101577,1124.31,1270.0,1090.0,1267.0,1101577,0.0,1.0
MELI,2020-08-11 00:00:00+00:00,1100.01,1146.0,1097.72,1137.99,670450,1100.01,1146.0,1097.72,1137.99,670450,0.0,1.0
MELI,2020-08-12 00:00:00+00:00,1111.64,1138.97,1101.2159,1117.42,566989,1111.64,1138.97,1101.2159,1117.42,566989,0.0,1.0
MELI,2020-08-13 00:00:00+00:00,1157.05,1161.823,1121.0,1122.51,839281,1157.05,1161.823,1121.0,1122.51,839281,0.0,1.0
MELI,2020-08-14 00:00:00+00:00,1156.44,1172.495,1145.0,1171.65,351173,1156.44,1172.495,1145.0,1171.65,351173,0.0,1.0
MELI,2020-08-17 00:00:00+00:00,1189.87,1197.59,1165.01,1171.76,427833,1189.87,1197.59,1165.01,1171.76,427833,0.0,1.0
MELI,2020-08-18 00:00:00+00:00,1208.64,1221.32,1180.0,1191.0,443151,1208.64,1221.32,1180.0,1191.0,443151,0.0,1.0
MELI,2020-08-19 00:00:00+00:00,1212.45,1229.72,1198.0,1213.78,411748,1212.45,1229.72,1198.0,1213.78,411748,0.0,1.0
MELI,2020-08-20 00:00:00+00:00,1218.3,1221.08,1195.53,1200.02,252929,1218.3,1221.08,1195.53,1200.02,252929,0.0,1.0
MELI,2020-08-21 00:00:00+00:00,1202.28,1221.06,1200.0,1211.0,291355,1202.28,1221.06,1200.0,1211.0,291355,0.0,1.0
MELI,2020-08-24 00:00:00+00:00,1212.09,1231.59,1198.6638,1217.0,278947,1212.09,1231.59,1198.6638,1217.0,278947,0.0,1.0
MELI,2020-08-25 00:00:00+00:00,1224.0,1233.99,1200.3,1210.38,274472,1224.0,1233.99,1200.3,1210.38,274472,0.0,1.0
MELI,2020-08-26 00:00:00+00:00,1215.93,1244.15,1208.205,1230.06,463554,1215.93,1244.15,1208.205,1230.06,463554,0.0,1.0
MELI,2020-08-27 00:00:00+00:00,1201.4,1225.08,1199.0,1224.73,253559,1201.4,1225.08,1199.0,1224.73,253559,0.0,1.0
MELI,2020-08-28 00:00:00+00:00,1178.9,1220.06,1172.8608,1208.01,587370,1178.9,1220.06,1172.8608,1208.01,587370,0.0,1.0
MELI,2020-08-31 00:00:00+00:00,1168.59,1176.303,1128.56,1174.75,706303,1168.59,1176.303,1128.56,1174.75,706303,0.0,1.0
MELI,2020-09-01 00:00:00+00:00,1209.26,1222.682,1195.63,1200.0,671539,1209.26,1222.682,1195.63,1200.0,671539,0.0,1.0
MELI,2020-09-02 00:00:00+00:00,1195.96,1225.0,1171.6257,1221.11,717677,1195.96,1225.0,1171.6257,1221.11,717677,0.0,1.0
MELI,2020-09-03 00:00:00+00:00,1087.12,1177.38,1067.9201,1168.48,1097642,1087.12,1177.38,1067.9201,1168.48,1097642,0.0,1.0
MELI,2020-09-04 00:00:00+00:00,1083.38,1102.29,1000.0,1085.01,899671,1083.38,1102.29,1000.0,1085.01,899671,0.0,1.0
MELI,2020-09-08 00:00:00+00:00,1022.53,1078.7,1014.54,1015.08,714156,1022.53,1078.7,1014.54,1015.08,714156,0.0,1.0
MELI,2020-09-09 00:00:00+00:00,1057.34,1070.52,1030.1,1065.81,667939,1057.34,1070.52,1030.1,1065.81,667939,0.0,1.0
MELI,2020-09-10 00:00:00+00:00,1040.99,1090.815,1030.19,1069.74,689057,1040.99,1090.815,1030.19,1069.74,689057,0.0,1.0
MELI,2020-09-11 00:00:00+00:00,1032.98,1055.0,1015.49,1046.35,405351,1032.98,1055.0,1015.49,1046.35,405351,0.0,1.0
MELI,2020-09-14 00:00:00+00:00,1036.77,1065.0,1026.2317,1056.0,449434,1036.77,1065.0,1026.2317,1056.0,449434,0.0,1.0
MELI,2020-09-15 00:00:00+00:00,1029.99,1054.71,1015.0,1051.95,451331,1029.99,1054.71,1015.0,1051.95,451331,0.0,1.0
MELI,2020-09-16 00:00:00+00:00,1003.0,1048.81,1000.51,1035.0,463299,1003.0,1048.81,1000.51,1035.0,463299,0.0,1.0
MELI,2020-09-17 00:00:00+00:00,980.15,995.82,959.87,979.99,737991,980.15,995.82,959.87,979.99,737991,0.0,1.0
MELI,2020-09-18 00:00:00+00:00,998.06,1005.5469,970.85,987.03,609703,998.06,1005.5469,970.85,987.03,609703,0.0,1.0
MELI,2020-09-21 00:00:00+00:00,1011.99,1012.14,966.74,984.39,423615,1011.99,1012.14,966.74,984.39,423615,0.0,1.0
MELI,2020-09-22 00:00:00+00:00,1060.97,1061.9122,1011.01,1023.0,626924,1060.97,1061.9122,1011.01,1023.0,626924,0.0,1.0
MELI,2020-09-23 00:00:00+00:00,1020.96,1072.72,1010.6,1072.72,547405,1020.96,1072.72,1010.6,1072.72,547405,0.0,1.0
MELI,2020-09-24 00:00:00+00:00,1034.63,1048.94,986.83,1003.63,553812,1034.63,1048.94,986.83,1003.63,553812,0.0,1.0
MELI,2020-09-25 00:00:00+00:00,1062.0,1068.39,1018.41,1034.06,419537,1062.0,1068.39,1018.41,1034.06,419537,0.0,1.0
MELI,2020-09-28 00:00:00+00:00,1093.43,1107.86,1070.0,1101.57,472570,1093.43,1107.86,1070.0,1101.57,472570,0.0,1.0
MELI,2020-09-29 00:00:00+00:00,1082.87,1095.43,1068.0,1095.43,235339,1082.87,1095.43,1068.0,1095.43,235339,0.0,1.0
MELI,2020-09-30 00:00:00+00:00,1082.48,1098.0,1076.65,1085.0,348154,1082.48,1098.0,1076.65,1085.0,348154,0.0,1.0
MELI,2020-10-01 00:00:00+00:00,1115.34,1117.86,1095.91,1097.99,424261,1115.34,1117.86,1095.91,1097.99,424261,0.0,1.0
MELI,2020-10-02 00:00:00+00:00,1079.33,1105.0,1063.7,1083.55,405613,1079.33,1105.0,1063.7,1083.55,405613,0.0,1.0
MELI,2020-10-05 00:00:00+00:00,1090.58,1097.6125,1079.0834,1085.78,315150,1090.58,1097.6125,1079.0834,1085.78,315150,0.0,1.0
MELI,2020-10-06 00:00:00+00:00,1091.39,1116.65,1085.01,1086.79,412658,1091.39,1116.65,1085.01,1086.79,412658,0.0,1.0
MELI,2020-10-07 00:00:00+00:00,1145.0,1149.0,1094.86,1105.7,555889,1145.0,1149.0,1094.86,1105.7,555889,0.0,1.0
MELI,2020-10-08 00:00:00+00:00,1160.37,1173.43,1150.72,1158.54,448227,1160.37,1173.43,1150.72,1158.54,448227,0.0,1.0
MELI,2020-10-09 00:00:00+00:00,1199.84,1202.99,1162.8,1165.13,455356,1199.84,1202.99,1162.8,1165.13,455356,0.0,1.0
MELI,2020-10-12 00:00:00+00:00,1215.75,1239.0,1201.89,1236.23,542212,1215.75,1239.0,1201.89,1236.23,542212,0.0,1.0
MELI,2020-10-13 00:00:00+00:00,1269.17,1280.4402,1202.23,1227.84,583493,1269.17,1280.4402,1202.23,1227.84,583493,0.0,1.0
MELI,2020-10-14 00:00:00+00:00,1238.7,1283.965,1217.17,1270.0,605761,1238.7,1283.965,1217.17,1270.0,605761,0.0,1.0
MELI,2020-10-15 00:00:00+00:00,1257.89,1261.92,1206.0,1212.13,468176,1257.89,1261.92,1206.0,1212.13,468176,0.0,1.0
MELI,2020-10-16 00:00:00+00:00,1271.38,1280.52,1258.05,1269.89,363859,1271.38,1280.52,1258.05,1269.89,363859,0.0,1.0
MELI,2020-10-19 00:00:00+00:00,1284.05,1298.81,1266.78,1273.0,645125,1284.05,1298.81,1266.78,1273.0,645125,0.0,1.0
MELI,2020-10-20 00:00:00+00:00,1333.66,1378.5,1295.01,1297.99,741957,1333.66,1378.5,1295.01,1297.99,741957,0.0,1.0
MELI,2020-10-21 00:00:00+00:00,1299.13,1374.93,1286.77,1333.43,708249,1299.13,1374.93,1286.77,1333.43,708249,0.0,1.0
MELI,2020-10-22 00:00:00+00:00,1294.32,1316.0,1269.4,1293.67,377443,1294.32,1316.0,1269.4,1293.67,377443,0.0,1.0
MELI,2020-10-23 00:00:00+00:00,1312.16,1312.67,1282.74,1300.01,262070,1312.16,1312.67,1282.74,1300.01,262070,0.0,1.0
MELI,2020-10-26 00:00:00+00:00,1281.44,1327.39,1255.385,1303.08,346791,1281.44,1327.39,1255.385,1303.08,346791,0.0,1.0
MELI,2020-10-27 00:00:00+00:00,1282.47,1293.81,1267.1,1285.95,328198,1282.47,1293.81,1267.1,1285.95,328198,0.0,1.0
MELI,2020-10-28 00:00:00+00:00,1273.59,1285.99,1237.46,1248.0,325089,1273.59,1285.99,1237.46,1248.0,325089,0.0,1.0
MELI,2020-10-29 00:00:00+00:00,1300.98,1314.77,1267.9289,1288.88,394765,1300.98,1314.77,1267.9289,1288.88,394765,0.0,1.0
MELI,2020-10-30 00:00:00+00:00,1214.05,1292.78,1195.01,1279.41,620500,1214.05,1292.78,1195.01,1279.41,620500,0.0,1.0
MELI,2020-11-02 00:00:00+00:00,1215.86,1252.0,1192.14,1229.45,406891,1215.86,1252.0,1192.14,1229.45,406891,0.0,1.0
MELI,2020-11-03 00:00:00+00:00,1233.97,1242.765,1196.63,1220.0,330178,1233.97,1242.765,1196.63,1220.0,330178,0.0,1.0
MELI,2020-11-04 00:00:00+00:00,1315.69,1321.16,1275.0,1282.0,610120,1315.69,1321.16,1275.0,1282.0,610120,0.0,1.0
MELI,2020-11-05 00:00:00+00:00,1437.8,1460.0,1372.7603,1405.1,902246,1437.8,1460.0,1372.7603,1405.1,902246,0.0,1.0
MELI,2020-11-06 00:00:00+00:00,1485.86,1490.665,1395.68,1433.98,567822,1485.86,1490.665,1395.68,1433.98,567822,0.0,1.0
MELI,2020-11-09 00:00:00+00:00,1330.72,1450.425,1330.0,1445.5052,961946,1330.72,1450.425,1330.0,1445.5052,961946,0.0,1.0
MELI,2020-11-10 00:00:00+00:00,1226.03,1325.93,1219.14,1325.88,1031196,1226.03,1325.93,1219.14,1325.88,1031196,0.0,1.0
MELI,2020-11-11 00:00:00+00:00,1304.49,1339.1,1267.52,1274.39,700127,1304.49,1339.1,1267.52,1274.39,700127,0.0,1.0
MELI,2020-11-12 00:00:00+00:00,1296.0,1355.0,1293.56,1315.0,631942,1296.0,1355.0,1293.56,1315.0,631942,0.0,1.0
MELI,2020-11-13 00:00:00+00:00,1301.66,1335.46,1285.46,1321.73,446168,1301.66,1335.46,1285.46,1321.73,446168,0.0,1.0
MELI,2020-11-16 00:00:00+00:00,1286.31,1311.9,1275.89,1286.55,445836,1286.31,1311.9,1275.89,1286.55,445836,0.0,1.0
MELI,2020-11-17 00:00:00+00:00,1300.81,1312.53,1283.0,1298.0356,400088,1300.81,1312.53,1283.0,1298.0356,400088,0.0,1.0
MELI,2020-11-18 00:00:00+00:00,1318.09,1327.41,1290.89,1305.31,498591,1318.09,1327.41,1290.89,1305.31,498591,0.0,1.0
MELI,2020-11-19 00:00:00+00:00,1370.3,1383.96,1312.31,1324.96,485092,1370.3,1383.96,1312.31,1324.96,485092,0.0,1.0
MELI,2020-11-20 00:00:00+00:00,1416.99,1423.97,1365.58,1372.93,615525,1416.99,1423.97,1365.58,1372.93,615525,0.0,1.0
MELI,2020-11-23 00:00:00+00:00,1451.77,1458.1,1413.99,1431.47,640614,1451.77,1458.1,1413.99,1431.47,640614,0.0,1.0
MELI,2020-11-24 00:00:00+00:00,1439.28,1460.645,1401.3501,1458.29,582403,1439.28,1460.645,1401.3501,1458.29,582403,0.0,1.0
MELI,2020-11-25 00:00:00+00:00,1480.36,1484.225,1445.0,1447.91,489442,1480.36,1484.225,1445.0,1447.91,489442,0.0,1.0
MELI,2020-11-27 00:00:00+00:00,1513.43,1519.18,1463.27,1480.0,286797,1513.43,1519.18,1463.27,1480.0,286797,0.0,1.0
MELI,2020-11-30 00:00:00+00:00,1553.33,1558.26,1475.85,1529.51,722570,1553.33,1558.26,1475.85,1529.51,722570,0.0,1.0
MELI,2020-12-01 00:00:00+00:00,1521.66,1577.0,1516.5501,1556.04,553596,1521.66,1577.0,1516.5501,1556.04,553596,0.0,1.0
MELI,2020-12-02 00:00:00+00:00,1522.86,1525.39,1483.34,1517.54,468544,1522.86,1525.39,1483.34,1517.54,468544,0.0,1.0
MELI,2020-12-03 00:00:00+00:00,1560.34,1569.96,1533.3,1537.3,402867,1560.34,1569.96,1533.3,1537.3,402867,0.0,1.0
MELI,2020-12-04 00:00:00+00:00,1557.38,1566.83,1529.0,1566.83,290937,1557.38,1566.83,1529.0,1566.83,290937,0.0,1.0
MELI,2020-12-07 00:00:00+00:00,1575.6,1589.105,1551.4325,1557.2,358924,1575.6,1589.105,1551.4325,1557.2,358924,0.0,1.0
MELI,2020-12-08 00:00:00+00:00,1615.88,1628.91,1575.0,1580.0,401502,1615.88,1628.91,1575.0,1580.0,401502,0.0,1.0
MELI,2020-12-09 00:00:00+00:00,1536.54,1619.88,1517.09,1619.88,858265,1536.54,1619.88,1517.09,1619.88,858265,0.0,1.0
MELI,2020-12-10 00:00:00+00:00,1589.52,1598.0,1512.6,1531.55,447173,1589.52,1598.0,1512.6,1531.55,447173,0.0,1.0
MELI,2020-12-11 00:00:00+00:00,1606.63,1606.63,1572.03,1597.0,479293,1606.63,1606.63,1572.03,1597.0,479293,0.0,1.0
MELI,2020-12-14 00:00:00+00:00,1618.06,1640.0,1610.0,1612.0,479748,1618.06,1640.0,1610.0,1612.0,479748,0.0,1.0
MELI,2020-12-15 00:00:00+00:00,1668.99,1676.915,1634.11,1634.11,528687,1668.99,1676.915,1634.11,1634.11,528687,0.0,1.0
MELI,2020-12-16 00:00:00+00:00,1669.54,1675.23,1640.0,1670.0,514673,1669.54,1675.23,1640.0,1670.0,514673,0.0,1.0
MELI,2020-12-17 00:00:00+00:00,1679.99,1693.995,1661.47,1671.77,375777,1679.99,1693.995,1661.47,1671.77,375777,0.0,1.0
MELI,2020-12-18 00:00:00+00:00,1723.68,1727.97,1676.375,1697.66,531934,1723.68,1727.97,1676.375,1697.66,531934,0.0,1.0
MELI,2020-12-21 00:00:00+00:00,1697.89,1726.7108,1665.3,1707.65,457179,1697.89,1726.7108,1665.3,1707.65,457179,0.0,1.0
MELI,2020-12-22 00:00:00+00:00,1732.39,1735.75,1701.6848,1713.65,309838,1732.39,1735.75,1701.6848,1713.65,309838,0.0,1.0
MELI,2020-12-23 00:00:00+00:00,1670.01,1735.39,1667.01,1729.26,419331,1670.01,1735.39,1667.01,1729.26,419331,0.0,1.0
MELI,2020-12-24 00:00:00+00:00,1690.48,1694.48,1665.8968,1672.0,132839,1690.48,1694.48,1665.8968,1672.0,132839,0.0,1.0
MELI,2020-12-28 00:00:00+00:00,1663.72,1703.32,1625.7,1700.0,284511,1663.72,1703.32,1625.7,1700.0,284511,0.0,1.0
MELI,2020-12-29 00:00:00+00:00,1673.49,1689.41,1640.03,1680.0,278383,1673.49,1689.41,1640.03,1680.0,278383,0.0,1.0
MELI,2020-12-30 00:00:00+00:00,1712.94,1723.9605,1659.6,1690.0,304386,1712.94,1723.9605,1659.6,1690.0,304386,0.0,1.0
MELI,2020-12-31 00:00:00+00:00,1675.22,1718.59,1660.9,1718.59,254474,1675.22,1718.59,1660.9,1718.59,254474,0.0,1.0
